,,0.0,0.02040816326530612,0.04081632653061224,0.061224489795918366,0.08163265306122448,0.1020408163265306,0.12244897959183673,0.14285714285714285,0.16326530612244897,0.18367346938775508,0.2040816326530612,0.22448979591836732,0.24489795918367346,0.26530612244897955,0.2857142857142857,0.3061224489795918,0.32653061224489793,0.3469387755102041,0.36734693877551017,0.3877551020408163,0.4081632653061224,0.42857142857142855,0.44897959183673464,0.4693877551020408,0.4897959183673469,0.5102040816326531,0.5306122448979591,0.5510204081632653,0.5714285714285714,0.5918367346938775,0.6122448979591836,0.6326530612244897,0.6530612244897959,0.673469387755102,0.6938775510204082,0.7142857142857142,0.7346938775510203,0.7551020408163265,0.7755102040816326,0.7959183673469387,0.8163265306122448,0.836734693877551,0.8571428571428571,0.8775510204081632,0.8979591836734693,0.9183673469387754,0.9387755102040816,0.9591836734693877,0.9795918367346939,1.0,
EHF,fprs,[1.0, 1.0, 1.0, 1.0, 0.9987946966653274, 0.9883487344314986, 0.7573322619525914, 0.5299316994777019, 0.4114102049015669, 0.3394937725994375, 0.2804339092004821, 0.24025713137806348, 0.21173161912414623, 0.18682201687424668, 0.16432302129369225, 0.15146645239051829, 0.135797509039775, 0.12535154680594615, 0.11691442346323824, 0.1092808356769787, 0.10285255122539172, 0.09963840899959824, 0.09602249899558056, 0.09079951787866614, 0.08597830453997589, 0.08236239453595821, 0.0795500200883889, 0.07633587786259542, 0.07271996785857775, 0.07151466452390519, 0.06830052229811169, 0.06548814785054238, 0.06187223784652471, 0.0590598633989554, 0.056649256729610284, 0.05584572117316191, 0.05423865006026517, 0.052229811169144234, 0.04981920449979912, 0.047810365608678185, 0.04580152671755725, 0.043390920048212135, 0.041783848935315386, 0.040176777822418644, 0.03776617115307352, 0.034150261149055845, 0.03133788670148654, 0.027721976697468863, 0.02249899558055444, 0.007231820008035355]
ESR1,tprs,[1.0, 1.0, 1.0, 1.0, 0.999421965317919, 0.9976878612716763, 0.9971098265895953, 0.9953757225433526, 0.9947976878612717, 0.9930635838150289, 0.9901734104046243, 0.9832369942196532, 0.977456647398844, 0.9705202312138729, 0.9635838150289018, 0.9566473988439307, 0.9508670520231214, 0.9433526011560693, 0.9346820809248555, 0.9248554913294798, 0.915028901734104, 0.9057803468208092, 0.8988439306358381, 0.8907514450867052, 0.8826589595375722, 0.8716763005780347, 0.8606936416184972, 0.8473988439306358, 0.8352601156069365, 0.8242774566473988, 0.8115606936416185, 0.791907514450867, 0.7705202312138728, 0.7479768786127168, 0.7046242774566474, 0.6745664739884393, 0.638150289017341, 0.5965317919075145, 0.5375722543352601, 0.45838150289017343, 0.40346820809248557, 0.34104046242774566, 0.223121387283237, 0.1838150289017341, 0.15144508670520232, 0.12196531791907514, 0.09595375722543352, 0.061849710982658956, 0.04046242774566474, 0.012716763005780347]
ESR1,fprs,[1.0, 0.9870967741935484, 0.9405017921146953, 0.8867383512544803, 0.8154121863799283, 0.7562724014336918, 0.6971326164874552, 0.6243727598566309, 0.5186379928315412, 0.4222222222222222, 0.3433691756272401, 0.2910394265232975, 0.25985663082437277, 0.22616487455197132, 0.1960573476702509, 0.17025089605734767, 0.14336917562724014, 0.12114695340501792, 0.09426523297491039, 0.07096774193548387, 0.05734767025089606, 0.05197132616487455, 0.04695340501792115, 0.04265232974910394, 0.03942652329749104, 0.03620071684587814, 0.03333333333333333, 0.030107526881720432, 0.02724014336917563, 0.022939068100358423, 0.02078853046594982, 0.01863799283154122, 0.016845878136200716, 0.014695340501792114, 0.013978494623655914, 0.012903225806451613, 0.011827956989247311, 0.011111111111111112, 0.01039426523297491, 0.00967741935483871, 0.00931899641577061, 0.008243727598566309, 0.007168458781362007, 0.0060931899641577065, 0.005017921146953405, 0.004659498207885305, 0.003942652329749104, 0.0035842293906810036, 0.002150537634408602, 0.001075268817204301]
ETS1,tprs,[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9995633187772925, 0.9995633187772925, 0.9995633187772925, 0.9995633187772925, 0.9995633187772925, 0.9995633187772925, 0.9978165938864629, 0.9956331877729258, 0.9921397379912664, 0.9868995633187773, 0.980349344978166, 0.97117903930131, 0.9497816593886463, 0.9235807860262009, 0.9008733624454148, 0.8585152838427947, 0.8240174672489083, 0.7799126637554585, 0.7375545851528384, 0.6851528384279476, 0.6104803493449782, 0.5567685589519651, 0.49868995633187774, 0.44497816593886463, 0.38427947598253276, 0.32489082969432315, 0.2668122270742358, 0.1947598253275109, 0.1462882096069869, 0.10960698689956332, 0.08078602620087336, 0.05982532751091703, 0.03973799126637555, 0.01834061135371179, 0.002183406113537118, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
ETS1,fprs,[1.0, 1.0, 1.0, 0.9587443946188341, 0.9515695067264573, 0.9439461883408071, 0.9358744394618834, 0.9295964125560539, 0.9251121076233184, 0.9170403587443946, 0.9076233183856502, 0.8995515695067264, 0.889237668161435, 0.8775784753363228, 0.8560538116591928, 0.8251121076233184, 0.7645739910313901, 0.7201793721973094, 0.6771300448430493, 0.6345291479820628, 0.5955156950672645, 0.5493273542600897, 0.49955156950672647, 0.45201793721973094, 0.41121076233183856, 0.3757847533632287, 0.33363228699551567, 0.29103139013452917, 0.24439461883408073, 0.1896860986547085, 0.12286995515695068, 0.08654708520179372, 0.056950672645739914, 0.04304932735426009, 0.03228699551569507, 0.02376681614349776, 0.016591928251121078, 0.012556053811659192, 0.01031390134529148, 0.007623318385650224, 0.0053811659192825115, 0.0026905829596412557, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
FOS,tprs,[1.0, 1.0, 1.0, 1.0, 1.0, 0.9980943306336351, 0.9947594092424964, 0.9261553120533588, 0.9051929490233445, 0.889947594092425, 0.8742258218199143, 0.8585040495474036, 0.8394473558837542, 0.8203906622201048, 0.8027632205812292, 0.7865650309671272, 0.7737017627441639, 0.7570271557884707, 0.7398761314911863, 0.7217722725107194, 0.6388756550738447, 0.6283944735588376, 0.6126727012863268, 0.598856598380181, 0.5836112434492615, 0.5688423058599333, 0.5531205335874226, 0.5207241543592187, 0.47260600285850407, 0.3635064316341115, 0.29109099571224395, 0.2553596950929014, 0.22963315864697476, 0.20485945688423057, 0.18770843258694617, 0.16626965221534065, 0.1557884707003335, 0.13530252501191042, 0.12482134349690328, 0.10767031919961886, 0.08956646021915197, 0.07336827060505002, 0.058599333015721775, 0.04478323010957599, 0.03144354454502144, 0.007622677465459742, 0.0, 0.0, 0.0, 0.0]
FOS,fprs,[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9991738950846758, 0.8583230070218918, 0.8335398595621644, 0.8075175547294506, 0.7901693515076414, 0.7695167286245354, 0.7476249483684428, 0.7273853779429987, 0.7121024370095002, 0.6972325485336638, 0.6769929781082198, 0.6592317224287485, 0.6394052044609665, 0.6228831061544816, 0.6063610078479967, 0.5848822800495663, 0.5559686080132177, 0.5344898802147873, 0.5047501032631144, 0.4729450640231309, 0.4275092936802974, 0.37298636926889717, 0.3238331268071045, 0.2610491532424618, 0.2218091697645601, 0.18917802560925237, 0.16356877323420074, 0.14209004543577033, 0.1160677406030566, 0.09995869475423379, 0.08178438661710037, 0.06484923585295332, 0.04791408508880628, 0.03634861627426683, 0.027261462205700124, 0.01858736059479554, 0.01197852127220157, 0.007021891780256092, 0.004130524576621231, 0.0008261049153242462, 0.0, 0.0, 0.0, 0.0]
FOXO3,tprs,[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9990753582986592, 0.9981507165973186, 0.9967637540453075, 0.9944521497919556, 0.9889042995839112, 0.984743411927878, 0.9796578825705039, 0.967175219602404, 0.955617198335645, 0.9435968562182154, 0.926490984743412, 0.9093851132686084, 0.8862690707350902, 0.8562182154415164, 0.8331021729079982, 0.8021266759130837, 0.7790106333795654, 0.7286176606564956, 0.6578825705039297, 0.5603328710124826, 0.4960702727693019, 0.4405917706888581, 0.3906611188164586, 0.34396671289875175, 0.308830328247804, 0.2829403606102635, 0.2570503929727231, 0.23208506703652335, 0.20573277854831254, 0.17521960240406842, 0.1553398058252427, 0.12991215903837264, 0.1077207582061951, 0.08552935737401757, 0.061488673139158574]
FOXO3,fprs,[1.0, 1.0, 0.9893932965634281, 0.9096308867204073, 0.8192617734408146, 0.7114976665252439, 0.6393720831565549, 0.5812473483241408, 0.5269410267288926, 0.45481544336020363, 0.3899024183283835, 0.3343232923207467, 0.28892660161221895, 0.24268137462876538, 0.20746711921934663, 0.17776834959694526, 0.1501909206618583, 0.1247348324140857, 0.09885447602885024, 0.07551972846839203, 0.054306321595248196, 0.035214255409418756, 0.022910479422995334, 0.016546457361052185, 0.012728044123886296, 0.010182435299109036, 0.00848536274925753, 0.005091217649554518, 0.004666949512091642, 0.0021213406873143827, 0.0012728044123886295, 0.00042426813746287653, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
GRHL2,tprs,[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9923622476813966, 0.9879978177850518, 0.9819967266775778, 0.972176759410802, 0.9607201309328969, 0.9454446262956901, 0.889798145117294, 0.8717948717948718, 0.8548827059465357, 0.8412438625204582, 0.8265139116202946, 0.8112384069830878, 0.7986906710310966, 0.7888707037643208, 0.7725040916530278, 0.7534097108565194, 0.7201309328968903, 0.7032187670485542, 0.6781232951445717, 0.5460992907801419, 0.5259138025095472, 0.5090016366612111, 0.4980905619203492, 0.4773595199127114, 0.46153846153846156, 0.44789961811238405, 0.4326241134751773, 0.4195308237861429, 0.4026186579378069, 0.3862520458265139, 0.37424986361156576, 0.3617021276595745, 0.3458810692853246, 0.33006001091107473, 0.31751227495908346, 0.3066012002182215, 0.2896890343698854, 0.2765957446808511, 0.26677577741407527, 0.2553191489361702, 0.24277141298417895, 0.23458810692853246, 0.2198581560283688, 0.15384615384615385]
GRHL2,fprs,[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9434313360625233, 0.9054707852623743, 0.8693710457759584, 0.8343877930777819, 0.7975437290658727, 0.7588388537402307, 0.6914774841831038, 0.6561220692221809, 0.6226274655749907, 0.586155563825828, 0.5485671752884258, 0.504652028284332, 0.45924823222925193, 0.40156308150353553, 0.35541496092296243, 0.31112765165612205, 0.259024934871604, 0.19575735020468923, 0.12206922218087086, 0.0692221808708597, 0.02791216970599181, 0.012653516933382954, 0.007815407517677708, 0.00595459620394492, 0.004838109415705247, 0.004093784890212133, 0.00297729810197246, 0.002232973576479345, 0.0018608113137327876, 0.0018608113137327876, 0.0011164867882396724, 0.0011164867882396724, 0.0011164867882396724, 0.0003721622627465575, 0.0003721622627465575, 0.0003721622627465575, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
HSF2,tprs,[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.999607996863975, 0.999607996863975, 0.999607996863975, 0.999607996863975, 0.999607996863975, 0.9992159937279498, 0.9992159937279498, 0.9992159937279498, 0.9984319874558997, 0.9976479811838495, 0.9952959623676989, 0.986671893375147, 0.946687573500588, 0.9019992159937279, 0.840062720501764, 0.7549980399843199, 0.6813014504116033, 0.6432771462171697, 0.6150529204233633, 0.5880047040376323, 0.5546844374754998, 0.5299882399059193, 0.502156017248138, 0.47589180713445706, 0.4347314778518228, 0.3837710701685613, 0.3461387691101529, 0.2877303018424147, 0.22853782830262642, 0.18384947079576636, 0.1336730693845551, 0.08232065856526852, 0.0431203449627597, 0.023128185025480204, 0.016072128577028617, 0.011368090944727557, 0.006272050176401411, 0.0, 0.0]
HSF2,fprs,[1.0, 0.9167089893346877, 0.8892839004570848, 0.8633824276282377, 0.8288471305231082, 0.80802437785678, 0.7841543930929405, 0.7643473844591163, 0.7521584560690706, 0.7425088877602845, 0.7343829355002539, 0.7216861350939563, 0.7089893346876587, 0.6962925342813611, 0.6871508379888268, 0.6739461655662773, 0.6582021330624682, 0.6444895886236668, 0.6323006602336211, 0.6180802437785679, 0.6038598273235145, 0.5896394108684612, 0.5698324022346368, 0.531742001015744, 0.500253936008126, 0.4591163026917217, 0.4159471813103098, 0.36769933976637886, 0.34332148298628745, 0.31843575418994413, 0.3016759776536313, 0.2894870492635856, 0.2772981208735399, 0.2691721686135094, 0.2579989842559675, 0.25088877602844084, 0.23920771965464702, 0.23209751142712037, 0.2254951752158456, 0.212798374809548, 0.20416455053326563, 0.18384966988318943, 0.16607414931437278, 0.14931437277805992, 0.13052310817673946, 0.08481462671406806, 0.06399187404773997, 0.052310817673946165, 0.0, 0.0]
JUN,tprs,[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9950045413260672, 0.9632152588555858, 0.8864668483197093, 0.8664850136239782, 0.8496821071752951, 0.8365122615803815, 0.8274296094459582, 0.8160762942779292, 0.8038147138964578, 0.7915531335149864, 0.779291553133515, 0.762488646684832, 0.7465940054495913, 0.7356948228882834, 0.7247956403269755, 0.7138964577656676, 0.698455949137148, 0.6857402361489555, 0.6716621253405994, 0.6575840145322435, 0.6466848319709355, 0.6244323342415985, 0.603542234332425, 0.5808356039963669, 0.5631244323342416, 0.5485921889191644, 0.5322434150772025, 0.5172570390554042, 0.4963669391462307, 0.4818346957311535, 0.45821980018165304, 0.42552225249772935, 0.20435967302452315, 0.1344232515894641, 0.092188919164396, 0.07084468664850137, 0.06448683015440508, 0.06085376930063579, 0.05676657584014532, 0.0522252497729337, 0.047683923705722074]
JUN,fprs,[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9978429680759275, 0.9918032786885246, 0.9257981018119068, 0.682053494391717, 0.58541846419327, 0.5327868852459017, 0.506039689387403, 0.48921484037963764, 0.46678170836928384, 0.44046591889559966, 0.4257981018119068, 0.409404659188956, 0.3895599654874892, 0.3671268334771355, 0.34900776531492667, 0.32786885245901637, 0.3114754098360656, 0.2924935289042278, 0.27653149266609145, 0.2631578947368421, 0.24892148403796377, 0.2286453839516825, 0.20750647109577222, 0.1893874029335634, 0.17385677308024158, 0.15875754961173424, 0.14279551337359792, 0.13071613459879206, 0.11259706643658327, 0.0996548748921484, 0.08843830888697153, 0.07463330457290768, 0.0547886108714409, 0.012079378774805867, 0.0030198446937014668, 0.001725625539257981, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
JUNB,tprs,[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9960578186596584, 0.9894875164257556, 0.9820411738939991, 0.9745948313622427, 0.964958388085852, 0.9566360052562418, 0.941305300043802, 0.9233464739378011, 0.9102058694699956, 0.8900569426193605, 0.8672798948751642, 0.8440648269820412, 0.818221638195357, 0.7849321068769164, 0.7551467367498905, 0.7279894875164258, 0.700832238282961, 0.671484888304862, 0.6149802890932983, 0.5532194480946123, 0.5256241787122208, 0.49759088918090233, 0.46386333771353483, 0.4323258869908016, 0.4073587385019711, 0.3806395094174332, 0.3381515549715287, 0.2102496714848883, 0.12571178274200615, 0.0346035917652212, 0.0030661410424879547]
JUNB,fprs,[1.0, 1.0, 0.9995529727313366, 0.9830129637907913, 0.8945015645954403, 0.8663388466696469, 0.8372820742065266, 0.7943674564148413, 0.7447474295932052, 0.6575771122038444, 0.573088958426464, 0.510952168082253, 0.4376396960214573, 0.4005364327223961, 0.36298614215467145, 0.32320071524362987, 0.29369691551184623, 0.26151095216808223, 0.22217255252570406, 0.1823871256146625, 0.1631649530621368, 0.13500223513634332, 0.11399195350916407, 0.09611086276262852, 0.07778274474742959, 0.06526598122485472, 0.051408135896289675, 0.039785426911041574, 0.03218596334376397, 0.027268663388466695, 0.01743406347787215, 0.008940545373267769, 0.004470272686633884, 0.002235136343316942, 0.0013410818059901655, 0.0004470272686633885, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
JUND,tprs,[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.999534450651769, 0.9953445065176909, 0.9892923649906891, 0.9753258845437617, 0.9543761638733705, 0.930633147113594, 0.888268156424581, 0.8300744878957169, 0.7574487895716946, 0.6708566108007449, 0.5665735567970205, 0.5609869646182495, 0.5549348230912476, 0.5498137802607076, 0.5442271880819367, 0.5321229050279329, 0.5237430167597765, 0.5148975791433892, 0.505586592178771, 0.4958100558659218, 0.4851024208566108, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
