Cell,ASCL1,CD44,CREB1,CUX1,CUX2,EGR1,EHF,EPCAM,ESR1,ETS1,FOS,FOXO3,GRHL2,HSF2,ICAM1,JUN,JUNB,JUND,KMT2A,LMX1B,MEIS2,NCAM1,NFATC2,NFIA,NFIB,NFIX,NFKB1,NR3C2,PBX1,PKNOX2,PPARG,PRDM16,PROX1,RARB,REST,RORA,RORB,RUNX1,SIX1,SIX4,SMAD3,SOX9,SP100,STAT1,TBX15,TCF12,TCF4,TCF7L2,TEAD1,ZBTB18,ZBTB20,ZBTB7A,ZEB1
PleuralEffusion_227510415125790,0.0,1.0,0.0,0.0,1.0,0.5508324959823879,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.2253597883771445,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9585687209949074,0.0,0.0,0.053948535359153386,0.732469017072492,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.42951425608312077,1.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0
PleuralEffusion_200570501286620,0.6906062486841983,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.024928593807986538,0.0,0.0,0.0,1.0,0.2559781365945754,0.0,1.0,0.0,0.6843391825473405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5251888628334218,1.0,1.0,1.0,0.0,0.0,1.0,0.8678457312561255,0.0,0.0,0.008208033621059685,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.10912258677229626,0.0,0.0,0.0664189703112761
PleuralEffusion_205518993545004,1.0,0.9482169309444655,1.0,1.0,0.005979747689005052,1.0,0.8751680231162652,1.0,0.23371069830616262,0.0,1.0,0.0,1.0,0.8217927132337425,0.0,0.15854660988346078,0.8875539012101865,0.06716763899525764,1.0,0.09535065225526293,0.0,1.0,0.22867766120108451,0.5449087190466121,1.0,0.8714361042878891,0.0,1.0,0.7065213239279207,1.0,0.0,0.6643066928487963,0.9204277671298831,1.0,0.20586453146517839,0.17829221482685678,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.5492892784240412,1.0,1.0,0.8998193685503085,1.0,1.0,0.46485999616016194,0.9237483854193842,1.0,0.6865498527196509
PleuralEffusion_226806161591203,0.996249281544826,0.3597349388348624,0.9938485808101034,1.0,0.03286539100969535,0.8248665352285426,0.30933409231842324,0.8212829066333797,0.5096181249743762,0.5297982950255326,0.372182084887968,0.4530451646648597,0.9485647926608007,0.5724275312479943,0.0,0.05199107910927496,0.3432890664243807,0.12965214387695792,0.9379479748777567,0.1087352231959715,0.5358048180008148,1.0,0.8095844363476663,1.0,0.997969288566589,1.0,0.8139188271925093,0.7931714651079296,1.0,0.8603759998618374,0.02531364608404372,0.5570182851463059,0.7159020718744805,0.5978879641938244,0.20235496563212724,0.012634340108918016,0.10294312590581003,0.0,0.9080583945857654,0.2247774528560407,0.7547176081935602,0.599592463274837,1.0,0.0,1.0,1.0,1.0,0.06001993916300761,1.0,0.30092434442029076,1.0,0.5636822078844524,1.0
PleuralEffusion_226874759957236,0.42393462841024904,0.8909435133751655,0.6182262653994818,0.9684208793190673,0.02854969997189926,1.0,0.5721879836418958,1.0,1.0,0.0,1.0,0.863690707521173,1.0,0.24398818857923657,0.0,0.5461470184440796,0.8565330346440025,0.0,0.9259700392778926,0.030419083561225933,1.0,0.8930474270839615,1.0,0.5902454547117842,0.7532609338689918,0.5619844641783313,0.33702351191755564,0.5559843674336398,0.8268329176354335,0.501193124692827,0.2968585842289251,0.0,0.530581671824558,1.0,1.0,1.0,0.030980189103122738,0.8803887336575023,0.9579463343301006,1.0,1.0,1.0,1.0,1.0,0.0,0.7836337424900479,0.48168126551571505,1.0,1.0,0.9029463992976567,0.7046878369722688,0.5666506924873752,0.021831538271076898
PleuralEffusion_192718885214062,1.0,1.0,1.0,1.0,0.4112463348005147,0.8732728254929715,0.0,1.0,0.0,0.0,1.0,0.0,0.21248144653197204,1.0,0.0,0.26856331668488087,1.0,0.3998694887363111,1.0,0.5105124543029208,0.5872370477267468,1.0,0.0,0.0,1.0,0.6095663545674476,0.0,1.0,0.5725336334721504,1.0,0.0,0.0,1.0,0.4558890556746447,0.0,1.0,0.16131239558888522,0.03935877048934381,1.0,1.0,1.0,1.0,0.0,1.0,0.28134437760203623,1.0,0.8058483235890999,1.0,0.7941676075119397,0.0,0.516641667701877,0.91066283170704,0.9647082147850076
PleuralEffusion_120726943349990,0.0,0.0,0.0,0.0,1.0,0.0,0.3105803407714643,0.0,0.41470216452845476,0.7157657965496417,0.23045673685728674,0.7777131640687209,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.9452732903483961,0.0,0.2378819220360758,0.44693944147316844,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.2911869300126545,0.6630280545302926,1.0,0.7580456185220313,0.0,1.0,1.0,0.0,0.692687811187143,1.0,0.0,1.0,0.17638488167200497,0.8579081324220663,0.0,0.0,0.4259786133081314,0.0,1.0,0.0,0.0,0.24848326461569126
PleuralEffusion_169579749272797,0.5692802044382861,0.39863850319234545,0.7954742695467328,0.7429622281781852,1.0,0.7682449127761982,0.6076757985197084,0.3330382151504229,0.12745042438974033,0.22685237781960121,0.9935476925070137,1.0,0.5097374463769355,0.1975286344420295,0.3309788056289292,0.9863612260560923,0.08313993691379516,1.0,0.7883014689976399,1.0,1.0,1.0,0.6607777821540187,0.9638327925901555,0.5914472674820889,0.5819654872240932,0.633231214964781,0.0,1.0,0.10927815219681554,0.9876607616094951,0.0,1.0,0.5899377030193945,0.8415316508659685,1.0,1.0,1.0,0.42577409828759366,1.0,1.0,0.6852862034196676,1.0,1.0,1.0,0.41142033164146313,0.6453858570144044,0.9204713685770362,1.0,1.0,0.8945092944888825,0.1614096843902249,1.0
PleuralEffusion_125677935683955,1.0,0.39148494724212735,1.0,1.0,0.0,0.8486389618451615,0.9527450394055295,1.0,0.20890727210766472,0.6673641970043575,0.4519571542706776,0.0,1.0,0.7628224985556687,0.0,0.0,0.5615437498246922,0.0,0.923740073848399,0.0,0.0,0.9797669030935958,0.23469186266418174,1.0,1.0,1.0,0.8130241940438047,1.0,1.0,1.0,0.0,1.0,0.14484612312852604,0.05084132123166966,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.7961328554514088,0.6021102865620195,0.3114643136576647,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.8261141319755307,1.0
PleuralEffusion_231890207815989,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.5254819029370856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PleuralEffusion_227991469545332,0.0,0.0,0.0,0.0,0.6195006325631612,0.0,0.5385356299211134,0.0,0.0,0.0,0.0,0.0,0.8003780509802325,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.022900753458397757,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9750001075009499,0.3339683647563255,0.1779791861842124,0.3328227582793759,0.0,1.0,1.0,0.0,0.09551599965616346,0.3176757181188212,0.0,0.9196248761862671,1.0,0.0,0.0,0.0,0.48984365461583396,0.0,0.4509082541730722,0.0,0.0,0.24060794479759057
PleuralEffusion_121965742054622,0.22687803636093462,0.5325305250310328,0.04960157303871424,0.5489984569452048,0.23791326371035748,0.3148062988060023,0.07366461002325578,0.29593475152916016,0.9069733016501467,1.0,0.03774608665870209,1.0,0.20584021184370865,1.0,0.407813617778354,0.8312969184014553,0.8550668634291705,0.4496265747895811,0.6299471639184576,0.3717279173242081,1.0,0.29050459157418074,0.8929642886297421,0.38218291949438404,0.3651566366072518,0.522545910629422,0.8240415490261311,1.0,0.31183149752025985,0.4681889129232439,0.7414719696779781,0.05325947799433684,0.1854229484165808,0.3961246455136636,1.0,0.38155982087374246,0.3442732269099344,0.12104254500212551,0.37195444417522705,0.6606991834613334,0.3528877775371204,0.27017639093748175,0.09215692173326522,0.0,0.08269007329692683,0.8705797583131859,0.5646902077626009,0.20512586969637592,0.1793821403236694,0.3804092438583922,0.27560365803817594,0.5997770975060802,0.0
PleuralEffusion_232328293935860,0.32108672309408176,0.0,0.6075483655872581,0.21592906586051985,1.0,0.3522549482614718,0.9035753664258708,0.2908887254641964,1.0,0.9740198861252959,0.5894479449691622,1.0,0.07692820658836273,0.5871808027731154,0.7007633833316201,0.7690103370504388,0.4243275785356791,1.0,0.23648055403965887,1.0,1.0,0.0,1.0,1.0,0.24854387393173008,0.7631558612944178,1.0,0.3265651068908957,1.0,0.025061845885971528,1.0,1.0,0.8267271781524818,0.63857693650036,0.9802612003298525,0.205044143049262,0.686767940255438,0.5829902737296043,0.4685917350907486,0.7996005134395712,0.0,0.1048016798201186,0.5193825212661924,1.0,0.48443917287625177,0.20030737424827988,0.773242336665098,0.0,0.6811685186698069,0.8695703749934282,0.6617314492364771,0.5981354528916406,0.2339607396734236
PleuralEffusion_130754484235486,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.5962441828003481,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.06713161632233275,1.0,0.0,1.0,0.6054266404028238,0.0,0.0,0.0,0.0,0.0,0.012395262976927604,0.0,0.38522431829185716,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.10221020311320136,1.0,0.7068287969406175,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.8746803159812006,1.0
PleuralEffusion_130761029179174,0.5224663391458085,0.4513056030747464,0.4485865548186533,0.6961839477624429,0.1650878196010185,0.0,0.12110377800812007,0.4511691651165092,0.9996490800291818,0.9961594466086483,0.0,1.0,0.6386807571156612,0.9292362926077739,0.5199557821111311,0.37442520384017985,0.6136626456281102,0.12123917531505378,0.6258566879770798,0.3177085147315465,1.0,0.38151491472332477,1.0,0.8980255559340897,0.5943721505291389,1.0,1.0,0.8765884696537701,0.7921644880995762,0.3754739543999336,0.6929714526785158,0.4596673381285316,0.0,0.10138557894687729,0.8414098081998921,0.1030315084036461,0.11369237827879472,0.17245624983684663,0.6145066515839887,0.4457432305437472,0.0,0.17892417238779393,0.0,0.0,0.3926984041497998,0.7807969842900463,0.950783823562568,0.00032900737929732345,0.6401898520852828,0.17745802582086925,0.7603923113405555,0.6481928976385789,0.1640961246195187
PleuralEffusion_120703455541165,0.0,0.8641503461392905,0.16494450772442182,0.711149010666988,0.12811862134808663,1.0,0.0933424492027436,0.6752371956160734,1.0,0.3240285204118727,0.4990546311527497,1.0,0.46231162670745274,0.5035065613909592,0.43264058525796734,0.6979644301161856,0.9646998160182034,0.0,0.5491864481864516,0.45802266073781545,1.0,0.08563659263234015,1.0,0.3168743600652457,0.3323977850629032,0.4969757684154182,0.29060347311504964,1.0,0.19412544515148702,0.4320908943273046,0.7377709594719488,0.0,0.0,0.2634892884324706,1.0,1.0,0.09955875133908128,1.0,0.6331901784906401,0.6467217953940662,0.25764532896118186,0.8181273423666543,0.0014901925957892758,0.33472678933347033,0.0,0.6573238081288497,0.22470428897465813,1.0,0.16208029707050067,0.142825858570389,0.4084518359692313,0.46647642226119806,0.0
PleuralEffusion_240482262609198,1.0,1.0,1.0,1.0,0.0,0.9574356278708516,1.0,1.0,0.04772684211615762,0.5292258802777512,0.5487991454911086,0.024980401390952155,1.0,1.0,0.12874176573538718,0.0,1.0,0.09980535656004737,0.9367380387963344,0.0,0.0,0.9774391732905253,0.0,0.6414985977887466,1.0,1.0,0.2873038152915108,1.0,0.35885316713874466,1.0,0.0,0.5876042185267647,0.1587252628563725,0.4178019648865228,0.0,0.9096724878422499,0.0,0.0,1.0,0.24535578488150267,0.21722201354466855,1.0,0.20552636796784823,0.5419769824402765,0.21610022710595325,1.0,1.0,0.5881283279425373,0.9214931024769111,0.0,1.0,1.0,1.0
PleuralEffusion_192745848027558,0.0,0.43944837021494,0.09573697019680379,0.2439172105542733,0.4044215736648716,0.733582789679839,0.06397693582400349,0.33364284752516643,1.0,0.0,0.2777158112483016,0.8630562220830392,0.21269884572210523,0.0,1.0,0.7725187955288513,0.3355112899459881,0.06023972637953677,0.0,0.6309767412466871,0.9883630775203125,0.0,1.0,0.6669720829223428,0.1421690090078167,0.40657192989747576,0.0906657551473033,0.2076698453779439,0.0626291230031188,0.0,1.0,0.0,0.024406113790530076,0.0,1.0,1.0,0.3862599921242601,1.0,0.16591309551687425,0.523368143333888,0.5349366602655347,0.886962726475816,0.5032414373905261,1.0,0.0,0.055571236031542584,0.09344409250463034,1.0,0.0,0.37481610875441257,0.32729967770731155,0.0,0.0
PleuralEffusion_157477617687397,1.0,0.575273570709452,0.9270496452999981,0.8663652218542239,0.0,0.0,0.4943051701982018,0.6373914377847462,0.6195797463734991,1.0,0.0,0.8349121852028044,1.0,0.6030443753610831,0.43766875542828526,0.0,0.5937677495079987,0.0,0.5076337039794839,0.0,0.8751208511165594,0.5214994992838022,0.8149341337893035,1.0,1.0,1.0,1.0,0.5987077902134847,1.0,0.4483161312377394,0.23975243187636852,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7151301731098197,0.0,0.0,0.08331503731490317,0.0,0.5135154336771499,0.8707831525805134,0.7354556730044017,1.0,0.0,0.973505216724769,0.0,1.0,0.8028215074331191,1.0
PleuralEffusion_235602017676707,1.0,0.34138280106480934,1.0,1.0,0.0,0.5371557339028296,0.5099928100789933,0.8557087125950636,0.8867021602201467,0.7742283499633656,0.13480588321727477,0.08129071921519489,1.0,0.6020365530459344,0.0,0.0,0.34753337027502956,0.0,0.5276895814461356,0.0,0.0,0.8824212427291693,0.652242426029371,1.0,1.0,1.0,1.0,0.7588750521711668,1.0,0.9045577002703812,0.0,0.8972415730005425,0.3161681411637879,0.0,0.0,0.0,0.0,0.0,0.9027706909555152,0.0,0.0,0.36796581466108186,0.7008864972171067,0.05346385832735941,1.0,0.9989850348752483,1.0,0.0,0.7639947107308148,0.0,1.0,0.5449272018245421,1.0
PleuralEffusion_170877902515107,0.8657189978852463,1.0,1.0,0.9449523068793985,0.361858126291158,1.0,0.4566308251263498,1.0,0.0,0.052931803468256586,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.10552983878983677,1.0,0.0,0.41576663746384174,1.0,0.0,0.0,1.0,0.0,1.0,0.42399572349578346,1.0,0.6088882805912961,0.0,0.011277869985654533,1.0,1.0,1.0,1.0,0.07159042473889662,0.3530760943365524,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.19513211487615043,1.0,1.0,1.0,0.0,1.0,0.0
PleuralEffusion_191708928359286,0.34060156825378785,0.0,0.5579204050228562,0.4843809450536515,0.1153575306962018,0.3579633503974265,0.0,0.30651379364841813,1.0,0.1554580576420776,0.0,0.6218209393117342,0.08790053005649359,0.13765376397333298,0.47640748235871977,0.41174715397369294,0.2526555109771633,0.0,0.0,0.3407315352458728,1.0,0.2859488918167423,1.0,1.0,0.42588145394128435,0.832627957517747,1.0,0.2791126355688589,0.4595918384606666,0.014888125684006324,0.9045808269663889,0.0,0.24485462907831843,0.0,0.5682524813393016,0.44279000935469676,0.24885338990680608,0.6917918486565949,0.3107686268054717,0.15782320212059645,0.19456453181936978,0.4189330583955062,0.1015379061421714,0.682982971872348,0.0,0.3147098716406369,0.8191254338013725,0.11346045599645695,0.06121900511917978,0.37659093550581435,0.7075839224022277,0.0,0.04599325245763044
PleuralEffusion_169572500957046,1.0,1.0,0.8807737559540145,0.0,1.0,1.0,1.0,0.5130953969976138,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.8226901525764899,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.7758420041057208,1.0,1.0,1.0,1.0,1.0,1.0,0.20236458087371456,0.0,1.0,1.0,1.0,1.0,1.0,1.0
PleuralEffusion_204224194887028,0.3350524353900275,0.7660253469815311,0.6199603733064978,0.9326926570958035,0.20652850666988806,0.7402208427965595,0.014657204357142135,0.7005237852883855,1.0,0.3381612657514555,0.37705963636625933,1.0,0.3928748222916895,0.5542351463130569,0.47270242976773313,0.6633868741702315,0.6207391908141715,0.21366605644621742,0.8087342825562435,0.42412437427711386,1.0,0.9022711053305165,1.0,0.7126168441828206,0.6552248911421327,0.8027714579345835,0.6242245326712781,0.741747392586871,1.0,0.36486499287021906,0.5502885471687098,0.06124007520256273,0.7167771777682567,0.4113307458323016,1.0,1.0,0.19280707024546143,1.0,0.8124764726714987,0.6276081127985319,1.0,0.7568512290909336,1.0,0.4419291568694638,0.6492173462224502,0.8807428514070941,0.6879608208662542,0.9587566171356614,0.9548992480827067,0.6508651229154981,0.7250481776539733,0.5459421155359788,0.42535870565173445
PleuralEffusion_195622402705189,0.5768276261221191,0.8193060522293313,0.0,0.0,1.0,1.0,1.0,0.15743389881306272,0.39229330143307456,1.0,1.0,1.0,0.0,1.0,0.6831055034447837,1.0,1.0,1.0,1.0,1.0,1.0,0.6767987854805684,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.6423846291781165,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.23171677727767048,0.0,1.0,0.5295580941053407,0.0,1.0,1.0,1.0,0.2822147366073221,0.0,1.0,0.9271722141939728,1.0,0.0,1.0,0.0
PleuralEffusion_121338036874462,0.09151525383230727,0.0,0.2917990827472339,0.0,0.04065104814254162,0.0,0.0,0.017241515048575802,0.9475078516496558,0.0,0.0,0.0,0.0556807277978278,0.0,0.9099763518197991,0.2187809316514061,0.0,0.0,0.0,0.1342404403143111,0.3484081435418208,0.0,0.8477619526560692,1.0,0.23194693823097345,0.5930370264436123,0.4284115671346156,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.23456132428367352,0.4171287495929076,0.3181024684278351,0.8735965641830493,0.0,0.0,0.05325940073972628,0.0,0.4485627306895332,0.8635523072603416,0.0,0.0,0.612390677939295,0.0,0.0,0.28061833120370966,0.47616308684261643,0.0,0.0
PleuralEffusion_126707773590373,1.0,1.0,1.0,1.0,0.33566217550623073,1.0,1.0,1.0,0.0,0.0,1.0,0.9769431805049633,1.0,1.0,0.8592695278573216,1.0,1.0,0.9571581067602708,1.0,0.10760155094248072,1.0,1.0,0.0,0.0,1.0,0.1495843101357832,0.8360709960401586,1.0,1.0,1.0,0.0,0.40362973495221743,1.0,1.0,0.7244061206639769,1.0,0.19388709654152117,0.14780277988471227,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.5199888317283162,1.0,1.0,1.0,0.32987677234424945,1.0,0.3848056441184086
PleuralEffusion_231365435615467,0.6813095844287725,1.0,1.0,0.6066982127260909,0.5941050831929237,1.0,0.1171866580404797,1.0,0.0,0.5081376403158964,1.0,1.0,1.0,0.9014556108833797,0.0,1.0,1.0,0.6716600522425892,1.0,1.0,0.11830009706288998,1.0,0.0,0.0,0.8601878462554277,0.0,1.0,0.29852131784299596,1.0,0.27682108681042894,0.0,0.0,1.0,0.5840671487183174,1.0,1.0,0.42266534968531555,0.4996523456664833,1.0,1.0,1.0,1.0,1.0,1.0,0.19711914782284876,0.7310860912201153,0.0,1.0,1.0,1.0,0.0,0.7019218144228307,0.0
PleuralEffusion_126776224696155,0.0,0.0,0.017276031516181973,0.14131891834117033,0.3322563370669109,0.0,0.0,0.0,1.0,0.9794840436985794,0.0,1.0,0.0,0.719218593817344,0.8318500044495555,0.8283125909244056,0.36914630487937833,0.49189801917643466,0.14451016176543316,1.0,1.0,0.0,0.9451553586198381,0.7108247373734407,0.0663121187573545,0.49250311782994327,1.0,0.6003091729467899,0.009348375042902101,0.0,1.0,0.20134128024083714,0.0,0.0,1.0,0.0,0.5563611328456896,0.506855296182382,0.16186862995744722,0.8372038315795717,0.15307948019548784,0.0,0.0,0.0,0.07482922775722825,0.2825981312933704,0.48220804652200666,0.06568180855568764,0.12543253213048075,0.6499988609792036,0.2906261270892574,0.23853287480578028,0.0
PleuralEffusion_133829949052765,0.13533236883685665,0.0,0.36961053295267365,0.021912339806339925,0.15304040224349186,0.0,0.0,0.0,0.9201944217878535,0.0,0.0,0.17775422025499996,0.0,0.0,0.9031216865470965,0.38273182510362175,0.0,0.0,0.0,0.2961364857643707,0.8883946280328269,0.17252155262629346,0.7984909597748435,1.0,0.23818249187929302,0.6082642381259268,0.7408475119596377,0.0,0.0,0.0,1.0,0.0,0.26616256327459353,0.0,0.41166994013372105,0.0,0.632701565379675,1.0,0.0,0.11968474969459184,0.4257315781779512,0.0,0.6244393093048073,0.43083416920265005,0.20972585054188514,0.0,0.7338546336454562,0.0,0.0,0.5928072629825268,0.5406754246168065,0.0,0.41157414850989354
PleuralEffusion_196174332939165,1.0,1.0,1.0,1.0,0.0,0.9712374937946878,0.771096951618635,1.0,0.0,0.0,0.7239867707379606,0.0,0.6915870240262129,1.0,0.0,0.0,1.0,0.16996630014087033,1.0,0.0,0.0,1.0,0.0,0.28493113311962986,1.0,1.0,0.0,1.0,0.0028539029205040013,1.0,0.0,0.193019522391136,0.9894206918225485,0.19604333800408794,0.0,0.6044518214774274,0.0,0.0,1.0,0.2458742668615074,0.4488130296515851,1.0,0.2068839147692979,0.3764623740776813,0.3695946099399985,1.0,1.0,0.8127902217038319,0.6183768622151616,0.0,0.9405171645447572,1.0,1.0
PleuralEffusion_129457491692468,0.8129876662463387,1.0,0.9925825060114701,1.0,0.0,1.0,0.044376754031113644,1.0,0.6387245138209071,0.0,0.6911633891803391,0.0,0.39952500140377595,0.7623321136757544,0.0,0.12227996381986983,0.9862452020201532,0.02319501627487347,1.0,0.0,0.1544274035599447,1.0,0.5175600028428449,0.46996724969967524,0.923391227562278,0.874021299122843,0.0,1.0,0.17245230280661217,1.0,0.0,0.0,0.8871518820805071,0.4147787844347484,0.1537818603202477,1.0,0.0,0.07129615782189312,0.9899041571736144,0.29604909648355116,0.8786143032794865,1.0,0.5866763956997387,0.32682887411524564,0.40046912780145216,1.0,0.8186012245493839,0.8818411051945845,0.9926446658425615,0.0,0.7901809484798122,0.572320211821245,0.3171637243383101
PleuralEffusion_205922688449782,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.3574477101312694,0.0,0.0,0.0,0.0,1.0,0.42051704265772427,0.0,1.0,0.0,0.8091778065516433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0093449394894188,0.8904032177369517,0.0,0.0,0.004263782295770714,0.0,0.3362109435198734,0.0,0.0,0.9046718142347677
PleuralEffusion_134530833734046,0.9527363034579825,1.0,0.9547137744759516,1.0,0.10400162160574121,1.0,0.8408956819847959,1.0,0.3479010206561136,0.0,1.0,0.9884290617210292,1.0,1.0,0.0391138348062857,0.6931788424511512,1.0,0.3645307173701846,1.0,0.10391336155934926,1.0,1.0,0.7175024418322447,0.41427826013247887,1.0,0.6872478292215238,0.30803134480368605,1.0,1.0,1.0,0.0,0.3719062957585081,1.0,1.0,0.7842146501790449,1.0,0.05159655779973033,0.37655577347315305,1.0,1.0,1.0,1.0,1.0,1.0,0.49133042497470314,1.0,0.7318130893550032,1.0,1.0,0.89661176418057,0.9141809706463826,1.0,0.9477415492796
PleuralEffusion_165302261959925,1.0,1.0,1.0,1.0,0.0003688314654007125,0.784035768051866,0.4014379570722179,1.0,0.0,0.0,0.5477522746722976,0.0,0.6370782145141164,1.0,0.0,0.0,0.9979467319401432,0.24508929948545743,1.0,0.02783508094083636,0.0,1.0,0.0,0.6398056150055245,1.0,1.0,0.0,1.0,0.7877786931980365,1.0,0.0,0.5648395258617769,1.0,0.23361059573748494,0.0,0.0,0.006150812246696331,0.0,1.0,0.3069955388095477,0.5772566061630608,0.8410426330924333,0.6725070802518986,0.0017262148364607774,1.0,1.0,1.0,0.3762001231858333,0.8883799247055917,0.0,0.9853183419590538,0.7734913686202086,1.0
PleuralEffusion_165327865526198,1.0,0.4996786010045985,1.0,0.9873616623772249,0.0,0.15228373293047032,0.6222028165418514,0.8078680756940353,0.5839993362996311,1.0,0.0,0.409537894404464,1.0,0.566217594248351,0.18145487788557121,0.0,0.6941685361367825,0.0,0.5481692962131274,0.0,0.5492880960501217,0.6355825149700407,0.8227735209669721,1.0,1.0,1.0,1.0,0.7202875260239427,1.0,0.8049378538085126,0.03905932346458793,0.7905557172321253,0.0,0.0,0.0,0.5817509475373168,0.0,0.0,0.8505270248020349,0.0,0.0,0.5703272575121767,0.0,0.6761121601564226,0.8479597844327814,0.8569243527018464,1.0,0.0,0.9913455627594007,0.0,1.0,0.7873725019578689,1.0
PleuralEffusion_240490764168027,1.0,0.5503122104348576,1.0,1.0,0.0,1.0,1.0,1.0,0.1281276710732788,0.6310685139379061,0.5270061991146427,0.0,1.0,0.8623678780709232,0.0,0.0,0.7241852499649996,0.0,0.8594862815691895,0.0,0.0,0.9537151076236637,0.053592073303154915,1.0,1.0,1.0,0.6635952369774399,1.0,0.9316268458854361,1.0,0.0,1.0,0.07032499352779416,0.009637761032763398,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.800432203284951,0.8820937158866508,0.14144179909492566,1.0,1.0,1.0,0.0,0.8152361800655078,0.0,1.0,0.9035339894759681,1.0
PleuralEffusion_197206037649654,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.1995787322974952,0.0,0.0,1.0,0.0,0.2551530861806711,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6787508273811367,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07181291563524995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PleuralEffusion_166264168892771,0.0,0.0,0.0,0.0,0.04071526880429913,0.0,0.0,0.0,0.42249302147314544,0.0,0.0,0.0,1.0,0.0,1.0,0.15451150537968614,0.0,0.0,0.0,0.11398068098052236,0.0,0.0,0.4772831379024075,1.0,0.0869380324302061,0.36245227527047064,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.03141552584521646,1.0,0.3493084935513901,1.0,0.0,0.0,0.0,0.0,0.4596014734988206,1.0,0.0,0.0,0.18916093001150727,0.0,0.0,0.0,0.24787581918174853,0.0,0.2304033282512657
PleuralEffusion_166469253426420,0.0,0.0,0.0,0.0,0.886613245036185,0.0,0.8509575698351859,0.0,0.7210701571915169,0.0,0.12477430800082423,0.4829809079200639,0.5341383314773643,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.23214694428265806,0.4174796882595699,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.2614405687168129,0.15689953432886625,0.8932686106137557,0.3285463069721514,1.0,1.0,0.0,0.5388781463514968,0.812691821721912,0.0,1.0,1.0,0.0,0.0,0.0,0.8817766091802207,0.0,0.7063557663521339,0.0,0.0,0.03566115375963105
