Cell,ASCL1,CD44,CREB1,CUX1,CUX2,EGR1,EHF,EPCAM,ESR1,ETS1,FOS,FOXO3,GRHL2,HSF2,ICAM1,JUN,JUNB,JUND,KMT2A,LMX1B,MEIS2,NCAM1,NFATC2,NFIA,NFIB,NFIX,NFKB1,NR3C2,PBX1,PKNOX2,PPARG,PRDM16,PROX1,RARB,REST,RORA,RORB,RUNX1,SIX1,SIX4,SMAD3,SOX9,SP100,STAT1,TBX15,TCF12,TCF4,TCF7L2,TEAD1,ZBTB18,ZBTB20,ZBTB7A,ZEB1
RU779D_157604606593891,0.7572625891491933,1.0,0.5494903856354496,0.4983798618165041,0.7986218028602834,0.7353999920745341,1.0,0.9002580021353401,0.4471249837276414,1.0,0.8754504104327364,0.33436926057121724,0.6586635723370172,0.6746692450993584,1.0,0.9726619517831487,0.9095855038325574,0.7812815206597956,0.5069081161293828,0.9287872437460819,0.3702250937351555,1.0,0.8174691071123468,0.30424913577328316,0.5806982197722056,0.38399677383036157,0.6448646454660119,0.4889744605497808,0.7140131249350042,0.29457194711152,0.504835101625,0.39236011552565075,0.536758213527343,0.7908201401153501,0.8314456231888697,0.7472353965666597,0.44291331453566596,0.6065002921506505,1.0,0.9414009595790205,0.7811754496057477,1.0,1.0,0.67963841337794,0.7713048081157754,0.4075727033793356,0.33427924235298945,0.5005844416067229,0.6250963823863297,0.4321308499041821,0.8565484596951283,0.5864350307809295,0.5051406432331536
RU779D_129447708970275,0.0,1.0,0.8337108700265986,0.906849859139784,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.8079555636220491,1.0,1.0,1.0,1.0,1.0,1.0,0.9181179822700511,0.0,0.8803802746070245,0.10173423808195274,1.0,0.5697154670658706,0.0,0.5894644077486498,0.15378974548509977,0.0,0.7739042454235747,0.63150347093916,0.843222252638412,0.9717648995687009,0.8731323975273165,1.0,1.0,1.0,0.8006305232167648,0.9708270036124909,1.0,1.0,0.8793038918091362,1.0,1.0,0.8693702255826725,0.0,0.7086144713736051,0.7945494313991456,1.0,0.6787389029157602,0.8624919245979287,0.6820256763036329,1.0,0.7282455078109782
RU779D_204342126143899,1.0,0.0,0.0,0.0,0.0,0.0,0.804709549963599,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5481960858572434,0.0,0.0,0.0,0.0,0.6171251641806871,0.0,0.0,0.6129428298846191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
RU779D_232236059581278,1.0,0.5076822761636886,0.5742106304828841,0.42032682576287983,0.5923481035740606,0.40034508417256964,0.0,0.8928359496455499,0.20483292010890922,0.42179744408842684,0.47089311733535594,0.1963494219979355,0.3608036164829695,0.11533466677629912,0.0,0.0,0.5413417101695965,0.6590146867360688,0.02677072823679654,0.4702658629876755,0.13010759325976862,0.0,0.5395896024829169,0.2774291663890409,0.6229884153123776,0.7292142290351216,1.0,0.3283048394355588,0.3617555251984644,0.4198647424829688,0.7695600713421906,0.5121153976024632,0.37250062174074483,0.7534712598140655,0.03849910593850677,0.18595990998462014,0.15721350918423768,0.0,0.0,0.0025644252142217644,0.0,0.0,0.37258233445827976,0.47643567953974136,0.6029851029745911,0.2698124650056159,0.19802373201585058,0.061767399714937256,0.005521032324027954,0.0,0.0,0.2626161765478555,0.0
RU779D_130143793605405,0.2024439045043493,1.0,1.0,0.966987603260395,0.9262031714004335,1.0,0.0,1.0,0.9483579225195369,0.9643540878027462,0.9451675699754102,0.8215733589886148,0.925031623457428,0.8051816883522448,0.48024272610269425,0.6752017655192633,0.9996494460486016,1.0,0.764083909192582,0.0,0.7436950837729783,0.0,1.0,0.9972796221110115,0.174074833550853,1.0,1.0,0.0,1.0,1.0,0.39066367080948344,1.0,1.0,1.0,0.801715411023765,0.8222910453284412,0.7945463599186727,0.554576248045034,0.13351605156563387,0.7741721054329964,0.6177327062633127,0.6472922428056286,0.9488902321869179,0.9190821367853471,0.0,0.8347776346844562,0.9039359753065519,0.7477650590214674,0.6903596305023576,0.7707765931579447,0.5454137092144953,0.945172456424041,0.7123710895936657
RU779D_134592153210078,1.0,0.05390650929272361,0.0,0.0,0.14177146195140325,0.0,0.4468710106221905,0.12246018964719346,0.0,0.025044690292332337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8563484990240695,0.0,0.0,0.0,0.0,0.547138364679418,0.0,0.0,0.6813856886434236,0.0,0.0,0.38177081296534904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9400217189620327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
RU779D_235197332834731,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.7352702942453543,0.7926994847165464,1.0,1.0,1.0,0.0,1.0,0.2653419907992911,1.0,1.0,0.0,1.0,0.5548220835164266,0.0,1.0,1.0,0.7965041402594463,1.0,1.0,0.8921969958038415,1.0,1.0,1.0,1.0,0.7076346231543992,0.934361937780197,1.0,0.8045579981884202,1.0,1.0,0.0,1.0,1.0,1.0,0.9803897189774762,1.0,0.8287951818206669,1.0,0.9115847106481697
RU779D_227516844980574,0.0,1.0,0.9767734859451751,1.0,1.0,0.8803325958374351,0.11700966945587893,0.895576230114042,0.873889661526173,1.0,0.9978959088580953,0.99034165060152,1.0,1.0,1.0,1.0,0.9951979025768237,0.9639673136775999,1.0,0.5958146463179183,1.0,1.0,0.9897361312398857,1.0,0.11116412160653906,1.0,1.0,0.1279369616740826,1.0,1.0,0.9444085005384982,0.8424319829702207,0.9743812790211658,1.0,1.0,1.0,1.0,0.7703072915990973,0.987831721969792,1.0,0.8854251310418865,1.0,1.0,1.0,0.07652136436243988,0.8847797523828771,0.9815752301246494,0.9618243045646656,1.0,1.0,0.9186595110750704,0.9641246983447489,0.8776116905870466
RU779D_161317559123371,0.0,1.0,0.6870055110174376,0.6719543928557596,1.0,1.0,0.5107008239096289,0.9286427490103291,1.0,1.0,1.0,0.5485802199247615,0.9499545562906428,0.8543933540471715,1.0,1.0,1.0,1.0,0.8214125939226704,0.09259562639181636,0.5413313740090187,0.11174981021336813,1.0,0.3534013806778856,0.0,0.23621748464389555,0.5341835922524337,0.25909849233359855,0.6691211523547017,0.3468608916214827,1.0,0.6993726190299253,0.7178624604597769,0.7436218919557207,1.0,1.0,0.6068334180030246,1.0,0.8464330582156541,1.0,1.0,1.0,1.0,0.7873010968055842,0.11272936877466554,0.07711633704264216,0.47189986479449203,0.9414470683235051,0.6405039609111897,0.7418345341583251,0.8843995347043156,0.9679596680622218,0.7392406173297235
RU779D_192815687687459,0.041915698894298505,1.0,0.8162580908103657,0.7300210032901104,1.0,1.0,0.23659054431040216,0.9715808283307368,0.8787639792566061,1.0,1.0,0.6712115719494806,0.8540690236829835,0.7955210788637456,1.0,1.0,1.0,1.0,0.7731651712869536,0.0035323043673289234,0.56131625412742,0.04817528295927044,1.0,0.4524334991813874,0.0,0.48359858143819817,1.0,0.146530385047137,0.7893896806441079,0.5388627933533425,0.6239268598991247,0.7653799268445831,0.750036161107987,0.9476003711904899,1.0,1.0,0.6646862711462619,0.8748680787722292,0.5137016167052438,1.0,0.892165731225149,1.0,1.0,0.8301000021080361,0.08019462054879341,0.22258825566344695,0.5428743781319179,0.7606477065024829,0.5997760974916246,0.6549590085335198,0.7657398717703412,0.907362531166692,0.65323315462564
RU779D_197057070349534,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.13124800685187388,0.0,0.0
RU779D_161409008266652,1.0,0.22027105119013224,0.18829839290637135,0.0,0.0,0.0,0.800612737984268,0.06216800335691846,0.0,0.08708873144841218,0.021917645503852144,0.022902989609706825,0.0,0.0,0.0,0.0,0.04549351981892083,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.2988931674532544,0.3279167397141767,0.0,0.002590216321422137,0.0,0.06306512256908628,0.2405771209174824,0.0,0.4029783605652127,0.0,0.09708724170393132,0.0,0.05994078669526872,0.0,0.12036555505352015,0.18431782663737453,1.0,1.0,0.10465445994289281,0.06464426471820382,0.06539186101967863,0.007784037873452003,0.0,0.0,1.0
RU779D_196707177676070,0.0,1.0,0.9517368323316815,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.9178574987877642,1.0,1.0,0.8024038384997856,0.8648948941412692,1.0,1.0,0.9776371820914715,0.0,1.0,0.08451885964966184,1.0,0.6998216468439256,0.0,0.8324087347486742,0.14017736404421396,0.0,0.8495751247394623,0.8056373934400238,0.8660205343932026,1.0,0.9599953888161188,0.9109344454243644,1.0,1.0,0.857111889831183,1.0,0.9121169916852501,0.9453168108882991,0.9503255402510341,0.948410527339176,1.0,0.9633434922640763,0.0,0.9681593570388346,0.9368314122457935,1.0,0.7306939498520972,0.953103788401991,0.6798316188462976,1.0,0.754633770655967
RU779D_134396865531102,0.07031236377131839,1.0,0.8098182127650543,0.9338052376990846,0.9402377745256071,1.0,0.06049742624629757,1.0,1.0,1.0,1.0,0.7823684960634073,0.9820163190867524,1.0,1.0,1.0,1.0,1.0,0.9162361011085838,1.0,0.9007878920835376,1.0,1.0,1.0,0.18758408691130551,0.9510778880858914,0.43612342391118325,1.0,1.0,0.817737348077175,1.0,0.7865533348138251,0.8927630364341517,1.0,0.9413014841154038,1.0,0.8208735763319408,0.7990124438921495,1.0,1.0,0.9831734772769077,1.0,1.0,0.836562201598917,0.8624720807370547,0.8938991202941134,0.9930571438581819,0.938355588354697,1.0,0.9424143501759283,1.0,0.9312965470610329,0.9229469184353656
RU779D_129997362354077,0.1200371912739134,0.6446272538493509,1.0,1.0,1.0,0.8631365111091664,0.06732727746043854,0.9701363238564322,0.6254894690664645,0.8432046357505748,0.9547031439864471,1.0,0.9242444174650667,1.0,0.47070729503484826,1.0,0.9272622737807172,0.9273690635074682,1.0,0.7233966773028445,1.0,1.0,0.929646292799977,1.0,0.3171070488050188,1.0,1.0,0.0,1.0,1.0,0.45156656302611253,0.8404090737759067,0.9984877521288786,1.0,0.9799501930834938,0.892199350654911,1.0,0.4775008731771444,1.0,0.9623042389181089,0.6622656187080547,0.8263910956038617,0.8187332594885866,1.0,0.05723954148028434,0.9782975473328878,1.0,0.7779874039936466,1.0,0.9557516253318835,0.8095554178701488,0.8854896672655093,0.7999680596340346
RU779D_130599819568860,0.2846541852723342,0.0,1.0,1.0,0.40114657611392385,0.17371684761619838,0.662424777878923,0.27013286466593944,0.9053611104057737,0.5299045617539961,0.3744880521265138,1.0,1.0,0.914987560484574,0.4814098437150488,0.3452955444169451,0.4275951681120871,0.38375949730844466,1.0,1.0,1.0,1.0,0.432675994844973,1.0,1.0,1.0,1.0,0.5055708306176026,1.0,1.0,1.0,1.0,1.0,0.21927738287680526,1.0,0.8495649789319267,1.0,1.0,0.6342320297478804,0.8350797733303601,1.0,0.18404007764247707,0.48604555727734317,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.969166134282138,1.0
RU779D_227983014640420,0.7435506238538483,1.0,1.0,1.0,0.7994341654960466,1.0,1.0,0.8761806994215794,1.0,1.0,0.9498202138665877,1.0,0.9862995282150542,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6708464451587026,1.0,1.0,0.8085869033079834,1.0,1.0,0.8795395310499293,1.0,1.0,1.0,1.0,0.9860098221810132,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
RU779D_160783822179243,0.0,0.5421623399850162,0.5935750074226771,0.8116979596225768,1.0,0.893337460607457,0.0,1.0,0.3370695388832331,0.7461433328548073,1.0,0.5362091128926569,0.9189579871560369,1.0,0.8993766515315527,1.0,1.0,1.0,0.7606640067967747,0.0,0.7811539570314655,0.5156481280052966,0.7143166004215482,0.7238303457132421,0.0,0.47274992308745034,0.11773569233744766,0.0,0.7296133650296421,0.5936469329116361,1.0,0.3798988734636632,0.7242510393979436,1.0,0.8805205296258456,0.9366548207101697,1.0,0.12421358952071576,1.0,1.0,0.3227767578656626,1.0,0.8546173775754766,0.6022875113663035,0.0,0.2501513805299277,0.6745954008365638,0.7690329525964881,0.9572504311552581,0.7436605344425852,0.26936793286621524,0.6960640580373567,0.5030540979855699
RU779D_121184472710556,0.12388757875433704,1.0,1.0,1.0,0.9490514356790684,1.0,0.0,1.0,1.0,1.0,0.9710583418748516,0.9253178350232794,1.0,0.8692583777260624,0.4919481483661901,0.6249016804895255,1.0,1.0,0.8634090278594827,0.0,0.8556728947200326,0.0,1.0,0.9855563631513367,0.0670913185427112,1.0,0.9918659334192271,0.0,1.0,1.0,0.442559850728561,1.0,1.0,0.9057165801347967,0.8971805941974476,0.9892216230856586,0.7970964611318421,0.8124562860378435,0.18060865997993503,0.7828835346552535,0.8055382545523988,0.6410675591318554,1.0,1.0,0.0,0.9970496504866752,0.9957464560510287,0.9309297851022613,0.6759509899221993,0.8795816166862669,0.6573407076017532,1.0,0.7862748247856867
RU779D_121254265710373,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16947492820133603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
RU779D_121751140223835,0.045953960386455585,1.0,0.9035479068606644,0.8648797008086236,1.0,1.0,0.5350708153757897,0.9509025562749293,1.0,1.0,1.0,0.9436322879189195,1.0,0.9743220349892775,1.0,1.0,1.0,1.0,1.0,0.34099269562989004,0.8361607538733554,0.5379120561727466,1.0,0.7627550670505328,0.03816342897249071,0.713787672822891,0.753615951049049,0.8211746782923169,0.8753716866134948,0.6089121751010476,0.8416876926140966,1.0,0.9327454800465739,0.5561859530025647,1.0,1.0,0.6735453781066452,1.0,0.7512957379516849,1.0,1.0,1.0,1.0,0.9883759959047117,0.6622584847780721,0.6524542728405412,0.8161618566395085,1.0,0.7575735710756808,0.9866897755765054,1.0,1.0,1.0
RU779D_191096715691885,0.0978137323225086,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2492686818894449,0.0,0.4472108014413494,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
RU779D_121390228688158,0.563913365778252,0.0,0.6680684432830658,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.48362529905470325,0.9204893104467842,0.0,0.039324750714775696,0.0,0.0,1.0,1.0,1.0,1.0,0.4548821338644833,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6726402517061694,0.9793707921970314,0.0,1.0,0.7334639880940856,1.0,1.0,1.0,0.41135812479201944,1.0,0.31244314984918886,0.0,0.5266456855334015,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
RU779D_157673057601435,0.0,1.0,0.9165755919179815,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0013288694473385658,1.0,0.4379128345744745,1.0,0.8581291688457631,0.0,0.821407262567196,0.4755646079552645,0.054607260240819994,0.8982230678926933,0.7722361450546278,0.8345013315195825,1.0,0.9711936727252956,1.0,1.0,1.0,0.9894242812130187,0.9362775283815629,1.0,1.0,0.9714447148024836,1.0,1.0,0.9520919910003939,0.0,0.7795429401752532,0.9704985194420215,1.0,0.912965926284734,1.0,0.819673321123878,1.0,0.9180114652957414
RU779D_192883152841588,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.7564554832823286,0.9955086244925153,1.0,1.0,1.0,0.0,1.0,0.5207179813667018,1.0,0.9954406771384803,0.0,1.0,0.5203409090648059,0.0,0.9877242010463568,0.9955715080360792,0.7489382247186596,1.0,1.0,1.0,1.0,1.0,1.0,0.8316247946789914,1.0,1.0,0.8740355444898645,0.9642468182612031,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.7685914782856961,1.0,0.8814634996820516
RU779D_196115518937830,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05243823426584271,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
RU779D_165714264279910,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26141776936403943,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9246345906042992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
RU779D_125606142040875,0.24935300172098074,1.0,0.544427968806922,0.6126023209416039,0.7447983636902649,0.7118208150677305,0.369601774254838,0.6716282376226567,0.6753002197619262,0.9996484779152716,0.8130142951642684,0.5687839137936563,0.7159329193430939,0.6935205821967299,0.932088243712483,0.7951659291729293,0.8145995346855027,0.7542353304167555,0.6071669946929598,0.2435005970315527,0.6342008799398423,0.7563815626947282,0.7364234627214706,0.377901545912267,0.25420875596112336,0.40518913071178214,0.2399100569001053,0.23314209188851506,0.45481358714129433,0.4711072226040724,0.6398194565380422,0.5342088563068605,0.5603138286533915,0.6370894311457375,0.7452449355039774,0.8191813249447548,0.5209928686159613,0.650207188278908,1.0,0.8146666302632597,0.5016103905987808,0.7988865838849775,1.0,0.5838488170497975,0.5626588065754415,0.3766166067582981,0.42493504673436117,0.7354069794396667,0.6510363303390087,0.5734735056783532,0.5933264085672723,0.6483967381003295,0.5932658216771814
RU779D_170678320805798,0.0,1.0,0.9756017181977258,0.9830068756435256,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.8966325101731732,1.0,1.0,1.0,1.0,1.0,1.0,0.961248964287938,0.0,0.951831936731627,0.16287277761185492,1.0,0.827293464491006,0.0,0.8649758340657534,0.4761802160554725,0.0,0.94132257548401,0.8838973027660145,0.7884910968292521,1.0,0.9795620337689842,0.9831150969123111,1.0,1.0,0.8775772696757709,0.9364944214277229,0.7809411859559646,1.0,0.9215833347161587,1.0,1.0,0.9533225571847572,0.0,0.8514411286820617,0.9215603494669578,1.0,0.8062759101610331,0.9534478130443489,0.7601333928620242,1.0,0.8316038560903439
RU779D_230663188856118,0.23090496371377078,0.9077655748270348,1.0,1.0,1.0,1.0,0.0,1.0,0.8945844948768366,0.9270814226201005,0.9158355770459535,1.0,0.9377847381437788,0.975907548923362,0.13629797623638593,0.5883284924621633,0.9807472363893952,1.0,0.9802474284886513,0.0,1.0,0.315835681853285,1.0,1.0,0.317746094076265,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.963675806455915,0.8787768905839509,1.0,0.5677794673827246,0.45216940638981634,0.7326954946049242,0.7344961895270576,0.39455738670332263,0.8610693856358931,1.0,0.0,1.0,1.0,0.7528027088945569,0.9083248269183762,0.8809504343108862,0.6873841696203226,1.0,0.7848864234573356
RU779D_157604587425077,0.0,0.6948714838977665,0.8033863575673321,0.8922876936213704,1.0,0.9235084605492757,0.0,1.0,0.39987194362257916,0.8277862637201252,1.0,0.7285038979096873,0.8678630094980601,1.0,0.48811475686786865,1.0,1.0,1.0,0.7803781006803443,0.0,0.7918762172466522,0.38872235188756266,0.8933573558834264,0.7604179500195405,0.0,0.7333559333003584,0.8195691708057501,0.0,0.8834472294651529,0.758148294487113,0.5775531159901319,0.6179122041167101,0.8011017735414363,1.0,0.9068622220562433,0.8540505857375442,1.0,0.22203058998057443,1.0,1.0,0.4198575252616131,1.0,0.8524236137973142,0.7566353647016728,0.0,0.40176578813986585,0.7649461060356759,0.6561663881707323,0.8459641209001245,0.6707422766493073,0.35837501860271626,0.7635246284445668,0.48076907368901634
RU779D_135573405817766,0.08994393940177517,0.0,1.0,1.0,0.401846165106457,0.14364898180670355,0.12371984967787783,0.29976592810999975,1.0,0.5323191331386754,0.3795958275301004,1.0,1.0,0.8681501167748871,0.5270284509829504,0.28705489756879476,0.44584172315196585,0.4283901880341397,1.0,1.0,1.0,1.0,0.47838851540426414,1.0,0.8247117198368678,1.0,1.0,0.1533385572370766,1.0,1.0,1.0,1.0,1.0,0.013731772978174475,0.9323658707696577,0.9761115694611573,1.0,1.0,0.016412930801045885,0.852286528526485,1.0,0.06652378640370939,0.48702149522891,1.0,0.8457593597632487,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
RU779D_236230124981099,0.0,1.0,0.7638105144107933,0.8670864048645771,1.0,1.0,0.0,1.0,0.8907016373457168,1.0,1.0,0.6981297174157144,1.0,1.0,0.8984039008071438,1.0,1.0,1.0,0.8298855301412328,0.0,0.8392560465953491,0.15305508339345483,1.0,0.5708982294591961,0.0,0.5811149297090085,0.03188252727339094,0.0,0.7363849858558992,0.6417615619373005,0.9753978676875945,0.813354634487251,0.8077113290314536,1.0,0.9659862062894622,1.0,0.8281530209574648,0.7086287535438774,1.0,1.0,0.6996277926519593,1.0,1.0,0.7898484022794137,0.0,0.6302400818408995,0.7342607884224222,1.0,0.7297762511231631,0.7990602322732632,0.5051607730225696,0.9184101257384322,0.610175438234121
RU779D_192739540589299,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.96056397216815,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9261878061691052,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
RU779D_129663562333603,0.29618859694909994,0.7816851976632639,1.0,1.0,0.9960785140852639,1.0,0.0,1.0,0.9468460541904413,0.8439646154881182,0.8401147940459247,1.0,0.9429464460587029,0.8524875604845744,0.17359007553736402,0.460055250722266,0.9223747865479629,0.9775686907055199,0.9612256609359028,0.0,1.0,0.2911927121933359,1.0,1.0,0.4198430161099062,1.0,1.0,0.0,1.0,1.0,0.09947397592456814,1.0,1.0,1.0,0.8483973358656921,0.7739393847501914,1.0,0.5321745467571404,0.03501846038332371,0.6868043326635977,0.6581817807448337,0.25943237759336746,0.7783594687512809,1.0,0.0,1.0,1.0,0.7227825389556738,1.0,0.9287502414973103,0.7045724716251637,1.0,0.7763235512128845
RU779D_196569604445925,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4552657138377352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
RU779D_231900112906980,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.4455740825289193,0.0,0.0,0.0,0.0,0.0,0.5584005494959234,0.0,0.0,0.0,0.0,0.4501009326960427,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.14991179014808462,0.0,0.0,0.0,0.965396364484607,0.0,0.0,0.0,0.0,0.0,0.0,0.9953702150943546,0.0,0.0,0.0,0.0,0.0,0.11092002198916923,0.0,0.0
RU779D_164710495696629,1.0,0.0,0.0,0.0,0.0,0.5877225658626822,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6816250331723688,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.01615620998110771,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.06661170424403878,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
RU779D_226760915347300,1.0,0.0,1.0,1.0,0.22954262546211754,0.38304741146498794,1.0,0.0018417264936722276,0.887254487159664,0.34412482541364703,0.23683299270309222,1.0,0.6141858784596375,0.9242553213136594,0.1606830604503929,0.30150584983792234,0.26197539610167925,0.19215256818424892,1.0,1.0,1.0,1.0,0.3520696335300772,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9511191480254747,0.7161188236801959,1.0,0.539822700207141,1.0,0.49105676552756305,1.0,1.0,1.0,0.7018942834998568,1.0,0.7284379283236815,0.30019915466453956,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.834243980340032,1.0
RU779D_196499933453619,0.0,0.42274494893522885,0.8018957741995473,0.9976418271301457,0.8333398769628462,0.5809206379129543,0.14437778993756256,0.7580311290379987,0.5649700804195534,0.66513652327436,0.8910520021140546,0.7673558783323701,0.9479387847385325,1.0,0.7821696384260475,1.0,0.7855560858438628,0.7655079249384058,0.9592356630597594,0.9521459016272321,1.0,1.0,0.5826299841232869,1.0,0.22253394802376755,1.0,0.5409922637816392,0.0,0.963823864122053,1.0,1.0,0.5317638374940653,0.8561258808782157,1.0,0.7717496796761284,0.8925463356081884,1.0,0.42278941335217246,1.0,1.0,0.5351677821795547,1.0,0.7048246124446458,0.8389929953372515,0.3795168219854785,1.0,0.9289562844229461,0.8802820122186269,1.0,1.0,0.7643272802373863,0.7035583886733222,0.7618551850846569
RU779D_200493029545715,0.0,0.5723777057264604,0.48098489464427435,0.5847583638824347,0.9633934792053016,0.6005247127934884,0.07565281750723075,0.9398993225167067,0.1797962901833698,0.7406716202970113,0.9920339619544399,0.2059289687748468,0.7384620262791084,0.7194990494391317,0.6277449741498913,1.0,0.8582059037339034,0.8179608038576387,0.4423494309456919,0.0,0.4307209746431983,0.1072096797122695,0.5349358671392703,0.2612027295098239,0.0,0.24219115706812291,0.0029094373870284635,0.0,0.5264344056207099,0.4629934476916722,1.0,0.2213557899172216,0.4904174194832884,1.0,0.6376426786100122,0.7170930285639738,0.7198846207083455,0.02794562357821393,1.0,1.0,0.1410286795657199,1.0,0.813838210274722,0.4744904463225589,0.0,0.06737585516618422,0.29329845946674693,0.5891915700955944,0.6797135832491965,0.42888779573592456,0.0,0.44775186544245904,0.17997044248673336
