Cell,ASCL1,CD44,CREB1,CUX1,CUX2,EGR1,EHF,EPCAM,ESR1,ETS1,FOS,FOXO3,GRHL2,HSF2,ICAM1,JUN,JUNB,JUND,KMT2A,LMX1B,MEIS2,NCAM1,NFATC2,NFIA,NFIB,NFIX,NFKB1,NR3C2,PBX1,PKNOX2,PPARG,PRDM16,PROX1,RARB,REST,RORA,RORB,RUNX1,SIX1,SIX4,SMAD3,SOX9,SP100,STAT1,TBX15,TCF12,TCF4,TCF7L2,TEAD1,ZBTB18,ZBTB20,ZBTB7A,ZEB1
RU1229A_Frozen_169039017228644,0.6695654149451546,0.8805642935872626,1.0,1.0,1.0,0.8308441218110755,0.2068002941268205,1.0,1.0,1.0,0.4907543310826358,0.39765304006182844,0.5908706061505857,1.0,0.0,0.26917952178466453,0.5390464170927695,0.5811483035106579,1.0,0.0,1.0,1.0,0.0,0.7664005113621742,1.0,1.0,0.0,0.0,1.0,0.0,0.6011652343834717,0.0,0.3893286952328061,1.0,0.0,1.0,1.0,0.7044755014126008,0.9565731976511198,1.0,1.0,0.389984990676315,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.18215969487511402,1.0,0.2500169514320284
RU1229A_Frozen_134530787568366,1.0,0.0,1.0,1.0,0.5965655144814155,0.8856573900636893,1.0,0.9913926119202287,1.0,0.6107947891378451,1.0,1.0,1.0,1.0,1.0,0.9453688402589902,1.0,0.7183566422101607,1.0,1.0,0.09826748281708296,1.0,0.3744890184118194,1.0,1.0,1.0,1.0,1.0,0.9404513744846246,1.0,0.23403776936043608,1.0,1.0,0.36712128757430407,1.0,0.11528434542246384,0.27343422216081303,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.4489790356072726
RU1229A_Frozen_130143761677230,0.0,0.9203102621160364,0.0,0.0,0.0,0.0,1.0,0.0,0.3892077667620307,0.4601529070237054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7603630634315389,0.0,0.7883236607353445,0.0,0.0,0.0,0.5288738885502015,0.0,0.0,0.7553298351302162,0.19842107447348517,0.0,0.0,0.3662507555239232,0.08427721496373464,1.0,0.19734816840947617,0.0995391519263629,0.0,0.0,0.0,0.0,1.0,0.5664501369979562,0.3056653879013235,0.0,1.0,0.44749970278570356,0.0,0.0,0.0,0.0,0.4812760838602301
RU1229A_Frozen_192661022522596,1.0,0.9164391842141821,1.0,1.0,1.0,0.0,0.6327701884265962,0.6287636089071529,0.0,0.2043590958102821,0.0,0.6096368063090888,0.5744184852131609,1.0,0.0,0.0,0.0,0.0,0.9645753145258432,0.7350545542513711,0.6688350120427723,1.0,0.6967880734489729,1.0,1.0,1.0,0.0,1.0,1.0,0.9560969909829545,0.8918112043674,1.0,1.0,0.5187192846613926,0.0,0.0,1.0,0.0,1.0,1.0,0.2075758715017719,0.0,0.0,0.6751382130181951,0.7080527690599249,1.0,0.10154694591194476,1.0,1.0,1.0,1.0,0.9410589829126522,0.118172878265493
RU1229A_Frozen_195536637278957,1.0,0.19976269280276343,0.8709133584635412,0.4617684450371076,0.22263258476438527,1.0,1.0,0.8062874427358941,1.0,0.22343355918920518,1.0,1.0,1.0,0.6932498997862651,1.0,1.0,1.0,1.0,0.5141696938273072,0.41661111669706263,0.0,0.8568650259641979,0.6880952217988722,1.0,1.0,0.6695008398913411,1.0,1.0,0.08001141035762918,0.6673202172275715,0.0,0.5624413486379706,0.9456949450450076,0.07222744555848017,1.0,0.4591352555016779,0.1872311163493406,1.0,1.0,0.8724728098748507,0.7965005079053088,1.0,1.0,1.0,1.0,0.2441863427893817,0.0,1.0,0.5210435528998506,0.05996943721968148,1.0,1.0,0.3693059028417872
RU1229A_Frozen_201106029399476,1.0,0.4422065534758252,1.0,1.0,1.0,0.9028326305441329,1.0,0.2387733015738033,0.11673324017046083,0.07507865253851571,1.0,1.0,1.0,1.0,0.8387192051597083,0.6490096663270846,0.8467151158367051,0.6333548641412643,1.0,0.6226405014944358,0.0,1.0,0.7809140554228489,1.0,1.0,1.0,0.9466193254103066,1.0,1.0,1.0,0.0,1.0,1.0,0.2647970129777581,0.7086577578550153,0.19300206429074696,1.0,0.8180566244547046,1.0,1.0,0.6832846886264056,1.0,0.22702078515078825,0.4041351682483442,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.9625783533225754,0.9524637286095682
RU1229A_Frozen_135546861968157,1.0,0.0,0.8783000964891061,0.20881962687127226,0.10624234887022213,0.46664302142253783,0.9782940046238242,1.0,0.3502071783301528,0.0,1.0,0.21395840024763194,0.7495803450133673,0.11184690403449807,0.7947118166790941,0.6445590063810732,1.0,1.0,0.0,0.4875742543599727,0.0,0.742381558437155,0.07171502719013449,0.74296515032562,0.6584811055401658,0.054073658567669367,1.0,1.0,0.0,0.314984768839717,0.0,0.8921302122233298,0.4022040396875967,0.0,0.3246262667503386,0.0,0.0,0.1069350623819157,0.3621108940404313,0.2875869674832897,0.32715284875163375,0.8853561635051216,0.31362124758168586,0.2792440970350695,0.9522223181926424,0.05289946811208172,0.0,0.8049997046313527,0.09077687312649495,0.0,0.37026106353096644,0.6259799410660108,0.0
RU1229A_Frozen_191235005532972,0.0,0.0,0.5020028333335531,0.2738610423092946,0.0,0.0,0.9503352934667012,1.0,1.0,0.3028675786070001,0.0,0.0,0.0,0.44213361892809,0.27112760487723164,0.0,0.0,0.0,0.0,1.0,0.0,0.24932480991284617,0.43957885397981183,0.0,0.28553454362781683,0.17282694265353554,0.0,0.1462874402266232,0.10726017875735053,1.0,0.050627944197757194,0.3790977105742167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9295789223394982,0.0,0.0,0.4653666012534523,0.0739654484326732,0.414357142383219,0.9734650319605891,0.0,0.0,1.0,0.0,0.0,0.0
RU1229A_Frozen_200015261153203,1.0,0.09435757340522624,1.0,1.0,1.0,1.0,1.0,0.5555031882230957,0.24464019472738946,0.0,1.0,1.0,1.0,1.0,1.0,0.8071059390921572,1.0,1.0,1.0,0.6920576889722139,0.0,1.0,0.8865873657303859,1.0,1.0,1.0,1.0,1.0,0.8071744803447998,0.8971306019838822,0.0,1.0,1.0,0.0,0.8104712696707057,0.0777484386163341,1.0,0.8172182677982491,0.759033780382078,1.0,1.0,1.0,0.27852705953205825,1.0,1.0,0.8016525107626392,0.0,0.698532939354774,1.0,0.9494963282105309,1.0,1.0,0.95608746074736
RU1229A_Frozen_204959688841460,0.0,1.0,0.0,0.0,1.0,0.10913711748388864,0.0,0.0,0.0,0.05264005555125917,0.0,0.2486926650923919,0.0,0.0,0.30456701511523954,0.9985599736248566,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.23626731020185707,0.0,1.0,0.0,0.47332396298335233,0.14615708250664272,0.8437336717692658,0.0,0.0,0.0,0.49031889098621584,1.0,0.0,0.0,0.0,1.0,0.4953602384273219,0.3604760937739796,0.0,1.0,0.6334121516026828,1.0
RU1229A_Frozen_195545376439582,0.6279451791803852,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.3596112981948232,1.0,0.5382563349877443,0.0,1.0,1.0,1.0,0.9452688541586178,1.0,0.10796139372257278,0.4536037596140287,0.919798626009232,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04989994152308117,0.0,0.0,0.0,1.0,1.0,1.0,0.4731181195134966,1.0,0.0,0.0,1.0,0.17982504177128766,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.2780179274639942,0.0,1.0
RU1229A_Frozen_197280126122918,1.0,0.1858014369414276,0.9221059453597323,0.3711029011489146,0.03732784578450962,0.4192517325771145,1.0,1.0,1.0,1.0,0.6330840774493033,0.6413037694620733,1.0,1.0,1.0,0.6524578729541018,0.869898069391549,0.33441224338619313,0.5593110689611674,1.0,0.35938459285929375,0.5314637950193413,0.36240685734877304,0.5517413612202496,0.6333619470956925,0.5804578207803291,1.0,1.0,0.8575767102071662,0.6729053199623892,1.0,0.605755946538918,1.0,0.41219491451661905,0.9959305132790809,0.9626750481842109,0.0,1.0,1.0,1.0,0.8076324688569513,1.0,1.0,0.9327021201760575,1.0,0.638765256590373,0.9956220294141278,1.0,0.5352810048793538,0.5455490608077992,0.5085572659928944,1.0,0.28179709526409813
RU1229A_Frozen_232252193262518,1.0,0.28726568719901896,1.0,0.7253144075821086,0.33004859419678106,1.0,1.0,0.8262016000249827,1.0,0.3076228856025914,1.0,1.0,1.0,0.7020481016721021,1.0,1.0,1.0,1.0,0.8725117233157936,1.0,0.0,1.0,0.5813377098501784,1.0,1.0,1.0,1.0,1.0,0.6168618954353277,0.9157750124660056,0.05052639733466227,1.0,1.0,0.14719089322955786,1.0,0.30887256540272534,0.25354940348199534,1.0,0.9278042248726758,1.0,1.0,1.0,0.7459422006413665,1.0,1.0,0.7929849937114044,0.0,0.9216538064198307,1.0,0.7152083440477134,1.0,1.0,0.36092610991266977
RU1229A_Frozen_166479217150765,0.0,1.0,0.0,0.0,1.0,0.0,0.0004987850819077101,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.8623284684408555,0.0,0.0,0.0,0.8544565022480269,0.0,1.0,0.0019880723050064737,1.0,0.0,0.0,0.0,1.0,0.9693011747305903,0.0,1.0,1.0,0.28912414923354884,0.28036112002027014,1.0,0.9414801542702254,0.3954951950879543,0.3925831473717802,0.5511800534858584,0.0,1.0,0.06491587889663054,0.08526143460944345,1.0,0.0,0.0,0.0,1.0,0.45372491595852094,0.969382690471842,0.9226655842986659,0.6138611516536767,0.49324910713434433,1.0
RU1229A_Frozen_131081017445598,1.0,0.015036009075961226,0.8240848137918383,0.23203526821925263,0.2906586780214491,0.8304216172221023,1.0,0.9693421155118712,1.0,0.0,1.0,0.7559930479958371,0.7994873764439235,0.3168494689535434,1.0,0.8937304910799129,1.0,1.0,0.3370419947165217,0.25398587624605734,0.0,0.680646153253355,0.15699680030100896,0.9435743271150078,0.796745750787692,0.2916091773586075,1.0,1.0,0.0,0.4715546307928988,0.0,0.43305028645061094,0.5496945061021062,0.0,1.0,0.386986588101452,0.0,0.9368162928793949,0.4594000673034804,0.4514326083864052,0.6304717435589628,1.0,1.0,1.0,0.9346919634325098,0.011564776180536964,0.0,1.0,0.14273781093924,0.0,0.8169165312697921,1.0,0.15506244546094877
RU1229A_Frozen_196524345867037,0.8766606264280413,0.48102458520584535,0.12462938214033682,1.0,1.0,0.496656932439747,0.0,1.0,1.0,1.0,0.528163280108349,0.0664677252252608,0.0,1.0,0.10022079417269764,1.0,0.690610514483072,1.0,1.0,1.0,1.0,0.7491253682467167,0.0,0.0,0.28551019614918177,0.9051440969333254,0.0,1.0,0.4970296649847373,0.0,1.0,0.0,0.13855760160091624,0.5846011350662277,0.0,1.0,0.8546110748948554,0.0,0.0,1.0,0.3116965534411412,0.0,0.25293226469219343,0.636469141060194,0.14230743591967282,1.0,1.0,0.5914596354362123,0.3883822154759657,1.0,0.0,1.0,0.6762628910343256
RU1229A_Frozen_200570473692005,0.7901356664134516,0.2398501146099892,0.9651516369257408,1.0,1.0,0.8771568979906101,0.14600269089296355,0.9575365926986051,0.0,0.0,0.9416071314476755,0.8489972645405462,0.0,1.0,0.0,0.9393428445638657,0.9891897072951032,1.0,1.0,0.09552011369554833,1.0,1.0,0.0,0.6881016520256759,1.0,1.0,0.0,1.0,0.33872517222684634,0.0,0.021981123838203113,0.0,0.05105489941755278,0.25645888424211905,0.0,1.0,1.0,0.0,0.47581124603374547,1.0,0.0,0.0,0.0,0.9192875331380007,0.4431311556705463,0.8295696830405165,0.0,0.8529444925442952,0.6937741755256117,0.984769563648487,0.5922600721504695,1.0,0.853405875075508
RU1229A_Frozen_230670705220829,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.5993502584099066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
RU1229A_Frozen_200992213387565,1.0,0.17696102469732491,0.7277369798631881,0.3193311177395378,0.07528607787200643,0.8695563728624447,0.9562182571405017,0.7749547739600728,0.8340671864417156,0.021010992925396085,1.0,0.4489567340120854,0.5796375272903516,0.5956490028013803,0.6644893441576237,0.9379715640803359,1.0,1.0,0.4010288628181955,0.4021955504045941,0.0,0.6694767533911529,0.615235243638293,0.9485602143438817,0.6935139872448396,0.4616980690029382,0.351078545703522,1.0,0.029914225795631123,0.7340839833364305,0.0,0.7304711610730804,0.6579236022706343,0.10993957274855155,0.5088997559327244,0.42634736242532933,0.719982105522103,0.6281101724466784,0.9440583503871355,0.45865672400286794,0.381591218060642,0.9319512565229293,0.4706984462608934,0.6617389700888469,1.0,0.1642756829673144,0.0,0.9880764579583556,0.2634142564964962,0.0,0.7551060226365204,0.9115731887542464,0.3149812892336844
RU1229A_Frozen_235686931385069,0.6861188480312871,0.9227536632711285,0.0,0.0,0.0,1.0,0.0,0.0,0.6219205833840075,0.0,1.0,0.632271473292319,0.0,0.5441754924978425,1.0,1.0,0.8975814084198632,1.0,0.0,0.0,0.2773823825268186,0.0,1.0,0.027001524989528656,0.0,0.0,0.0,0.0,0.0,0.26036311246355137,0.0,0.0,0.07041736782143426,0.0,0.7503925347597629,1.0,1.0,0.35429832900387254,0.9722220506597206,0.0,0.0,0.8406107283648924,0.0,0.13537658297977004,1.0,0.0,0.0,0.0,0.0,0.0,0.3966014925784157,0.0,0.7270941801205157
RU1229A_Frozen_122283734977315,1.0,0.0,1.0,1.0,0.18397536519469682,0.0,1.0,1.0,0.5922011444060318,1.0,0.0,0.46025511637922106,1.0,1.0,0.273557564921293,0.0,0.0,0.0,0.7038544099877457,1.0,0.30059658207992135,1.0,0.267365234623936,1.0,1.0,1.0,0.39804031572369114,0.48122588653964027,1.0,1.0,1.0,1.0,1.0,0.48237030161068667,0.0,0.0,0.0,0.42866711304520977,1.0,1.0,1.0,0.1676597010452561,1.0,1.0,0.8655446214726084,1.0,1.0,1.0,1.0,1.0,0.7246541183598154,0.9874359408533099,0.0
RU1229A_Frozen_200983507814836,0.692529203497983,1.0,0.0,0.7078751247249285,0.448168955052167,1.0,0.5155219405192168,0.0,0.0,0.0,1.0,1.0,0.5838487242563205,0.5542371587696406,1.0,1.0,0.8898946662368924,1.0,0.6910804834736348,0.06993815927628316,0.11266912477179374,0.5165382551553779,1.0,1.0,0.4868717670570058,0.6792299418637687,0.45736803675545706,0.05175955933211477,0.5385266915643906,1.0,0.45509045320662733,0.9907530852260592,0.9444770197849269,0.3325500562011967,0.6031016128833923,0.7417143878554037,1.0,0.5232872056135521,0.28597978883930597,0.22896478980414872,0.0,0.8445821039846456,0.0,0.0,1.0,0.31267932740706544,0.0,0.0,0.35945866883887573,0.544539752999173,1.0,0.3325737971799009,0.6485999612859208
RU1229A_Frozen_166265495927517,0.0,0.0,0.6546906939324889,0.310041795280618,0.0,0.0,0.5789920644720521,1.0,0.3876299330057157,0.0,0.0,0.0,0.08987217257998122,0.007690670302681558,0.23156446254007781,0.0,0.0,0.0,0.0,1.0,0.0,0.3455120774499102,0.0,0.40881244164469005,0.42296171290386536,0.0621133071182398,0.4688961753009022,0.17863784490453458,0.08855200804385932,0.9584974085404081,0.0,0.9027195155542681,0.108876207269591,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9107557169148652,0.0,0.0,0.0,0.0,0.2295412878481396,0.22165818581036065,0.0,0.0,0.9260287996201645,0.0,0.0,0.0
RU1229A_Frozen_130615971592110,0.0,0.0,0.0,0.0,0.04659723707908273,0.0,1.0,0.4039685830975529,0.17663445924073193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1905696325011013,0.0,0.36989767141753305,0.0,0.0,0.0,0.362974275306974,0.22237444627389905,0.0,0.8779030923615811,0.0,0.0,0.0,0.0,0.0,0.3841970060113778,0.03844989856842954,0.0,0.0,0.0,0.0,0.0,0.1674768535234356,0.3176887614032146,0.2813824546100901,0.0,0.4875198039058152,0.06787412195177595,0.0,0.36810852390145443,0.0,0.0,0.0
RU1229A_Frozen_164828844276651,0.0,1.0,0.0,0.0,0.15386649175238704,0.0,0.6898467712061638,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8710819252164538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.7991299236213317,0.0,0.0,0.632828748900535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2242011873525423,0.2684801399263791,0.0,0.0,0.0,0.0,0.0
RU1229A_Frozen_130691248541085,0.06670341227601542,1.0,0.0,0.708891849996513,1.0,1.0,0.559749915295406,0.0,0.0,0.18379815051155346,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.5168556690119153,0.0,0.492774767028972,0.7094855892323715,0.376060472590565,0.4775234430393668,0.637340634279065,0.5629163634166299,0.9074749024521997,0.16981901680203848,0.0,1.0,0.8222997068831466,1.0,0.26343732794921804,0.2958257443874582,0.0,0.38596501337434796,1.0,0.0,0.0,0.7475434750983507,0.0,0.4260000660308659,0.0,0.059017776802063174,0.4869926183713316,0.22113423186206319,0.0,0.0,0.34772078121091754,0.7103970373502498,0.616563351967614,0.9231020783199091,0.21294940458718226
RU1229A_Frozen_240152489408877,0.2942096294714255,0.0,1.0,0.7514609024635808,0.13820078192971436,0.0,0.38855691144620685,1.0,0.6191234960288924,0.0,0.21444137761018742,0.0,0.3380174134692983,0.47503002958406226,0.22604678224953145,0.0,0.30216313759001695,0.1694973865170199,0.0,1.0,0.0,0.7531241196452759,0.4502458738459896,0.5523537994718479,0.6495916671797838,0.13282396258766924,0.6919599544691523,1.0,0.5077733229031276,1.0,0.0,1.0,0.341466964130546,0.0,0.0,0.0,0.4530484106114472,0.0,0.31060008622045115,0.0,0.39095100286643414,0.0,0.0,0.0,0.4901037512815309,0.5973753219412736,0.0,0.0,0.11506182378172766,0.6198259840341918,0.0,0.0,0.0
RU1229A_Frozen_226394635908838,1.0,0.0,1.0,1.0,1.0,1.0,0.6281314102577791,0.22616752838952175,0.7179447079561198,0.8150908365752444,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5744719494080938,0.21728249432790073,1.0,0.0,0.11667213425291541,0.0,1.0,1.0,0.0,1.0,1.0,0.5682355044200459,0.46262318751324616,1.0,1.0,0.35327817851317567,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.7627951735616829
RU1229A_Frozen_161944786037979,1.0,0.2583495705019958,0.9257392923224632,0.56118163794491,0.1718555863558383,1.0,1.0,0.7852579974868967,0.6971203703048964,0.11626862065922228,1.0,1.0,1.0,0.6759240328079394,1.0,1.0,1.0,1.0,0.6067083974529415,0.49539639341491887,0.0,0.9638576959599597,0.8085339118701861,1.0,1.0,0.7076357350551434,1.0,1.0,0.09484339968292174,0.689471471905683,0.0,0.6566579314148602,0.9472962388904348,0.10012796854320594,1.0,0.32274663397424014,0.283003771420953,1.0,0.8759987216927009,0.8190664826075771,0.8005330601050662,1.0,1.0,1.0,1.0,0.3026591985868552,0.0,1.0,0.6565385430110179,0.0853002119150386,1.0,1.0,0.48349820678362265
RU1229A_Frozen_169245949966702,0.0,0.5939433224152164,0.0,0.0,0.0,0.0,0.7585222220845487,0.1534109238689243,0.0781530893895779,1.0,0.0,0.0,0.6411304145341117,0.0,0.443004165368661,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.8483648516728493,0.0,0.35738659347368024,0.5014485563323514,0.0973033311490055,0.0,0.37453321106983817,1.0,1.0,1.0,0.0,0.9397229386584423,0.0,0.0,0.0,0.0,1.0,0.0,0.5371217789393243,0.0,1.0,0.26830664889265354,0.0,0.0,0.0,0.0,0.0
RU1229A_Frozen_130204862433203,1.0,0.5231266981465499,0.27814693778480276,1.0,0.23532104076534235,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.7959948812136262,1.0,0.827794087649629,0.8844312393787293,1.0,0.6861043810111098,0.5604666439567368,0.0,0.8974983793582788,0.349132832922141,1.0,1.0,0.8795984093297862,0.781879166808985,0.07973902888488427,1.0,1.0,0.013673940852069761,1.0,1.0,0.05617577749286131,0.8542241781394109,0.0,1.0,0.6028041387417459,0.48047078554312816,0.45728017451196945,0.5710559359049359,1.0,0.0,0.08469038868430298,1.0,0.5975401063944255,0.0,0.0,0.8838180057267602,1.0,1.0,0.5263980776023135,0.5560966095349396
RU1229A_Frozen_170139153976220,0.7816381589712891,1.0,0.0,0.987484517934006,0.034362814114195186,1.0,0.8670034911537646,0.0,0.0,0.0,1.0,1.0,1.0,0.6915767448414393,1.0,1.0,0.8907474311814744,1.0,0.9862899928604988,0.2869394308756428,0.10719966205309607,0.6430290594245256,0.8792043983698313,1.0,0.6426120566376076,0.8694376659444102,0.726352793451899,0.0,1.0,1.0,1.0,1.0,1.0,0.35131338175478355,1.0,0.41535713405281427,1.0,0.989679921194921,0.17937947745042426,0.39862325582519487,0.3020308015816569,1.0,0.0,0.0,1.0,0.47555387793206205,0.0,0.0,0.559724507863147,0.7243454442174079,1.0,0.3951732012333952,1.0
RU1229A_Frozen_197057070619563,0.10104573528690922,0.0,0.6106248105096569,0.6115194824117631,0.2520760859644394,0.0,0.3644422720570544,0.8355313482529193,0.0,0.0,0.5822389140819925,0.0,0.0,0.1974437381323575,0.0,0.0,0.5588752277416005,0.7017910909848303,0.0,0.3898571241222581,0.0,0.6883800841854322,0.3063111227693259,0.7681048264668097,0.7136266953948885,0.0,0.4126752024172357,1.0,0.29467422966168483,1.0,0.0,0.6762533116626036,0.0794580844852051,0.0,0.0,0.0,1.0,0.0,0.31482552358277643,0.0,0.0,0.0,0.0,0.0,0.22042681979113257,0.19734981011386588,0.0,0.0,0.2023239645130934,0.2836285362866619,0.3311992950183122,0.0,0.0
RU1229A_Frozen_200502439467294,0.0,1.0,0.15433334314181463,0.5143372018500791,0.0,0.0,0.3862296180239416,1.0,1.0,1.0,0.0,0.4851189916959835,0.7415743026796342,0.07280542280065697,1.0,0.10506852910562774,0.6932557656495214,0.0,0.0055117786585575585,0.5964121655172874,0.5401561231619791,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.4178340729768661,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.6502163116544996,0.3418617236288693,0.0,1.0,1.0,0.0,0.0,0.1522385922396941,0.0,0.0
RU1229A_Frozen_235128478875044,0.0,0.14227433697713324,0.19556391667592615,0.7156943801061648,0.048444914084709155,0.0,0.0,1.0,1.0,1.0,0.0,0.24748213457739318,0.5100363796558143,0.8867081704644284,0.8477149940361424,0.07387826346568441,0.5489521267839148,0.0,0.3627910941625341,1.0,0.5255069189212571,0.0,0.0,0.0,0.0,0.061903415128996025,1.0,0.20266999480205747,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.210087164013338,0.0,1.0,1.0,0.560164039262966,0.011001297233655016,0.0,1.0,1.0,0.0,0.0,0.0,0.6417561277970498,0.0
RU1229A_Frozen_169640044644662,0.8243508363804859,0.0,0.546739023979981,0.0,0.0,0.23049646701984416,0.4696925896191683,1.0,0.8293976316037818,0.31257291884711513,0.6407598086061419,0.0,0.21996147875123434,0.19758907970750728,0.9401936837226994,0.3625193470580695,0.9475781376759855,0.7865630674948128,0.0,0.9027317989407748,0.0,0.30830106257768697,0.14648082132205273,0.17429155336863678,0.1655575118024643,0.0,1.0,0.8070201934440728,0.0,0.24603825236298657,0.0,0.7626665861294732,0.2348933232169231,0.0,0.3167582601532546,0.1578737461858858,0.0,0.0018083560936776582,0.39724669830906745,0.05371033625871649,0.34407722451241113,0.28542717843127186,0.6304588814497161,0.19509585407169547,1.0,0.030776683426721428,0.023804215182357657,0.3152468855121461,0.0,0.0,0.0,0.18166986679851274,0.0
RU1229A_Frozen_200015260605862,0.0,0.9289364874570303,0.0,0.0,0.05453780603060211,0.31285671276953125,0.09379945284891587,0.0,0.0,0.0,0.2537031897970809,0.0,0.0,0.0,0.6465539566386656,0.8058230461835628,0.0,0.6944057538342567,0.0,0.0,0.5775281315955054,0.01841927247114197,0.0,0.0,0.0,0.0,0.03389173455943857,0.0,0.0,1.0,0.0,0.6651559954163918,0.0,0.4827026070008823,0.0,0.11107440429829214,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35567038309363336,0.0,0.012412529687487822,0.0,0.0,0.500040974253701,0.0,0.0,0.0
RU1229A_Frozen_169151728642293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.8825305683582487,1.0,0.0,0.0,0.116270297452053,0.07372567960569391,0.6557813964437065,0.0,0.0,0.0,0.0,1.0,0.7164250606011251,0.0,0.0,0.0,0.0,0.12963816253376534,1.0,0.0,1.0,0.0,0.8442610921961319,0.0,1.0,0.0,1.0,1.0,0.0,0.793706062545653,0.0,0.0,0.22776782568733187,0.1867329387989116,1.0,0.09407484557017716,0.292641437281001,0.0,1.0,0.2770878596802963,0.0,0.0,0.0,0.0,0.0
RU1229A_Frozen_196707150686566,0.0,0.508904539137541,0.2399910303633991,0.7023205068068055,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.4374242064776376,0.6282643398845134,0.7617690988039514,1.0,0.21199385200762938,0.7726338539580256,0.0,0.2759058011083551,1.0,0.39877941179086107,0.0,0.0,0.0,0.0,0.0,1.0,0.0029376854211933786,1.0,0.0,0.8359776535092199,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.3793879822698009,0.0,1.0,1.0,0.6233618197990181,0.0326147041081941,0.0,1.0,1.0,0.0,0.0,0.0,0.6201458941428883,0.0
RU1229A_Frozen_169079819360988,0.7719049388493635,0.5188613634534484,1.0,1.0,0.0,1.0,1.0,0.5962165357954363,1.0,1.0,1.0,1.0,1.0,0.5130590124785389,0.0,1.0,1.0,0.7184630012050536,1.0,0.0,1.0,1.0,0.2964633124182247,1.0,1.0,1.0,0.41420057115064374,0.0,1.0,0.4310437854658403,0.6929340474260317,0.9976267668387795,0.0,1.0,1.0,0.5963294594904217,0.22771610993242933,1.0,1.0,1.0,1.0,1.0,0.21295047086378197,1.0,0.0,1.0,0.49550612390166093,1.0,1.0,1.0,1.0,0.39216643353306724,1.0
RU1229A_Frozen_166265510349748,1.0,0.24863241467714134,1.0,1.0,1.0,0.0,0.7017682217418852,1.0,0.7874315625091861,1.0,0.1295682134717736,0.8728505107789022,0.6889731398370447,1.0,0.47994496300374767,0.0,0.024240816867789772,0.0,1.0,1.0,1.0,1.0,0.4745546698642075,0.7976915355841615,1.0,1.0,0.0,0.7618624185487727,1.0,0.7982599123329767,1.0,0.4842882728128717,1.0,1.0,0.0,0.5170688842076151,1.0,0.463502161958884,1.0,1.0,0.9424301374291725,0.05720418965842386,0.6710814887382086,1.0,0.8277485411443176,1.0,1.0,1.0,1.0,1.0,0.5426215129567924,1.0,0.18130169381783354
