Cell,ASCL1,CD44,CREB1,CUX1,CUX2,EGR1,EHF,EPCAM,ESR1,ETS1,FOS,FOXO3,GRHL2,HSF2,ICAM1,JUN,JUNB,JUND,KMT2A,LMX1B,MEIS2,NCAM1,NFATC2,NFIA,NFIB,NFIX,NFKB1,NR3C2,PBX1,PKNOX2,PPARG,PRDM16,PROX1,RARB,REST,RORA,RORB,RUNX1,SIX1,SIX4,SMAD3,SOX9,SP100,STAT1,TBX15,TCF12,TCF4,TCF7L2,TEAD1,ZBTB18,ZBTB20,ZBTB7A,ZEB1
RU1215_227517769050851,1.0,0.0,0.24806146692146055,0.09924418596841693,1.0,0.0,0.5169496365397693,1.0,0.6383130270623876,1.0,1.0,0.48021833233637107,1.0,0.758223396226121,0.14872228390352232,0.9412505895964952,0.7771097194344986,1.0,0.7998359781829063,0.0,0.9116157494153889,0.7767148522876399,0.7017505856308107,0.0,0.0,0.0,0.03446907884464954,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.33020075280457256,0.0,0.0,0.0,0.21605855435624235,0.0,0.0,0.0,0.40544193044810917,0.0,0.32236189275381893,0.0,0.4523651211483763,0.5020236764816969,0.1941744132575972,0.8003830486988456,0.3136227455368385,0.4342067234635684
RU1215_227915456538853,0.0,1.0,0.05269677010572105,0.11949198606090565,1.0,1.0,0.0,0.0,0.12433145450683901,0.0,0.008924648455412564,0.015801238806435705,0.0,0.0,0.523817883821023,0.0,0.6806395899438562,0.5126823235044858,0.032931402806882,0.0,0.09730600454273385,0.8348059998648683,0.13912463320868923,1.0,0.4706811459444031,1.0,0.0,0.4126456727876956,0.1612094554466063,0.0,0.0,1.0,0.0,1.0,0.1912087919560618,1.0,0.5538511732991711,0.0,1.0,0.0,0.12277494352254681,0.9088328443046343,1.0,0.17846043856185995,1.0,0.7818284548031589,0.3204375865614657,0.5563825948844064,0.11576507171029325,0.45782555140334324,0.23931564469392588,0.0,1.0
RU1215_135692457200438,1.0,0.9523335316792377,0.0,0.0,0.0,0.0,1.0,0.6085005534200895,0.9160503624426061,1.0,1.0,1.0,1.0,1.0,0.9997839020446743,1.0,1.0,1.0,0.5473737630450102,0.22933938351169691,0.7164130666760287,0.0,0.0,0.3374229408310611,1.0,0.42726569817606774,0.13167441678365868,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5344548660126001,1.0,0.0,0.0,0.0,0.6438377653618055,0.0,0.5043123336179667,0.0,0.0,0.0,1.0,0.4624133129518898
RU1215_166400412215540,0.3335170807337468,0.28898846820004115,0.0,0.0,0.0,0.06320707181537048,0.071941468436103,1.0,0.048392036006329575,0.05507522730269166,0.550530849571135,0.0,0.09766278081930545,0.0,0.0,0.3441884934952894,0.5929177056327618,0.16063564261008517,0.0,0.6622383624694443,0.0,0.0,1.0,0.0,0.0,0.19655550981716213,0.36216255661418917,0.0,0.027202176377715666,0.0,0.5970959140565189,0.11687493510035435,0.0,0.8159819670821726,0.06697160857753354,0.0,0.0,0.029086990010521434,0.5187211670741838,0.06585786604249061,0.22212471945793763,0.0,0.7279660735061235,0.6819509043327721,0.8223194572521252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
RU1215_156515935305052,0.40562942884309455,0.0,0.8193563779358758,0.7720237320021501,0.5582470488242006,0.5647703595607534,0.0,1.0,0.0,0.1047811142112533,0.0,0.6740874823552464,0.0,0.1063929678300038,0.0,0.0,0.05199486105068783,0.08666313742898997,0.7501095138334263,1.0,0.3230130726358487,1.0,0.03464536696674888,0.39462459876617356,0.4803511759392604,0.4925896647216761,0.7501579053836356,0.2411259727006494,1.0,0.9944115012963953,1.0,0.0,0.37428359723072435,0.0,0.3106269728543673,0.0,0.29700113651859233,0.6620023751158585,0.0,0.0,0.38476146330966887,0.0,0.8459300762038637,1.0,0.2545491944909461,0.5577078452268406,0.7862592788973769,0.3389587328403518,0.4383564467397414,0.3575787332591938,0.6308989246856257,0.6455671285445048,0.45417795168826447
RU1215_165378362858204,0.13196322486848733,0.008228959010859706,0.7306528378802044,0.32241453976526757,1.0,0.8717767146966281,0.0,0.4779505644945929,0.0,0.19216634346014091,0.4134350116545985,0.3686802342639474,0.2810488296182924,0.0,0.0,0.2681208703048973,0.0,0.0,0.0,1.0,0.0,0.4574482297431505,0.5818240978917045,0.22838266996190648,0.43844099394565494,0.2017829938795503,0.3347899264251376,1.0,0.8731844537566921,0.8464261003416916,0.6894037358144043,0.0,0.004000852761386507,0.23383657609487254,1.0,0.1999253347535395,0.1793512849992473,0.0,0.357719547885183,0.5026751553849159,0.5354841589661711,0.23083204732959026,0.9771498004914164,1.0,1.0,0.5547487419796528,0.9972321984155924,0.29633835021283383,0.21995659654882538,0.20964002225597497,0.30990474094983667,0.08194256695194713,0.23128179855686457
RU1215_226746063797164,0.0,0.4605402710163343,0.2877549289624026,0.0,0.12005736551463173,0.2907571724217096,0.0,0.2598976340630166,0.0,0.0,0.4260247869006276,0.0,0.0,0.0,0.0,0.21002152783097022,0.01899457237434211,0.015792879644290794,0.0,0.19639735297601835,0.0,0.0,0.0,0.27326476051915993,0.388954574470394,0.4102402194639419,0.5107360834075644,0.6502225898621637,0.20008532923498434,0.794535825730168,0.0,0.0,0.0,0.2444559349349022,0.7437759107405357,0.11417834914436319,0.51604326947043,0.4216252538738211,1.0,1.0,1.0,0.3769681490129984,0.0,0.0844309658016162,0.13079048728814863,0.3475157922574127,0.19254427620924067,0.38197538190289726,0.0,0.744354151111613,0.0,0.23670498065104728,0.46256970761561833
RU1215_240618674277291,0.0,0.6820290931156053,0.0,0.0,0.42950019541284873,0.7057092620288722,0.20578486192247655,0.0,0.0,0.0,0.36259188682112675,0.0,0.2125709506792551,0.0,0.19362620924028573,0.0,0.0,0.25824486104220146,0.0,0.0,0.0,0.0,0.0,0.6915289224760058,0.20168573222048294,1.0,0.06864140687647957,1.0,0.0,0.40134842391930975,0.0,0.0003308746406169269,0.0,0.0,0.39499718915322585,0.47607755242373223,0.4788491226071189,0.31026292146708884,1.0,0.5289729035183832,1.0,1.0,0.13344349605787267,0.0,0.4736323973386965,0.09948231594431318,0.0,0.007223435053522774,0.0,0.30742522301723046,0.0,0.15992121749364632,0.19480131888275165
RU1215_236176872257435,1.0,1.0,0.23050290565746775,0.38117581480837204,0.28964617045864843,1.0,0.38475064124980607,1.0,0.0,0.24856624199814173,0.41251361562712197,0.22348570121434855,0.7337245854581527,0.24837996432852455,0.3575728389268767,0.378800730494939,1.0,0.37541428581602554,0.39471599011565356,1.0,0.5835955835079961,0.8812056474213982,1.0,0.4105797218087691,1.0,0.7882468231170796,0.0,1.0,0.3342163912233881,0.0,0.16825039182857354,0.0,0.2507703996082846,0.4806998444790046,0.7678592268637938,1.0,0.0,0.0,0.20241522795616432,0.0,0.9361087039339954,0.21000142865303764,1.0,1.0,1.0,0.1026497623953339,0.5293250463488128,0.0,0.0821168463964523,0.0,0.4231018663513434,0.15568586644049265,0.0
RU1215_122359165074781,0.7023214514797198,0.6593667819108352,0.0,0.0,0.05039436048927628,1.0,0.281872247186901,1.0,0.0,0.10184106586908713,1.0,0.23517490220448334,0.3478918292595196,0.45689205216166806,0.4661029996754453,0.8522825951114896,1.0,0.4871132339291091,0.17421026241686374,1.0,0.2654506221074817,0.1741493461975266,1.0,0.0,0.4508686370569157,0.33759830249883527,0.13368548909153904,0.4736085377723576,0.0,0.0,0.0,0.17148670101344468,0.30023793637956075,1.0,0.9635982048389544,0.9523445488978474,0.0,0.0,0.8576974537385432,0.5030269064744588,0.7665050117648351,0.3794844925345653,1.0,1.0,0.8266520137709442,0.10381742896593536,0.3105624407755161,0.0,0.028298014468971913,0.0,0.16876771317375075,0.21827812013905654,0.0
RU1215_135135350613932,1.0,1.0,0.17310303438392796,0.17940343960674032,1.0,0.14708103058477748,1.0,0.0,1.0,1.0,1.0,0.25896404618056135,1.0,1.0,1.0,1.0,1.0,0.2745299981245983,1.0,1.0,1.0,0.7880156694109316,1.0,1.0,1.0,0.0,0.0,0.2835056259632794,0.11826895974088716,0.0,1.0,1.0,0.9269048811589555,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.5197940938950395,0.6683162078844196,1.0,1.0,1.0,1.0,0.0
RU1215_134060503381926,0.9844930371155401,0.06390457781004336,0.58896377929538,0.2665472161493353,0.5899020719812719,0.0,0.30133899739742626,1.0,1.0,1.0,0.034223941639718834,0.3412870168751387,0.7816729610374886,0.3941656912911082,0.0,0.0,0.1484993309191374,0.6223472912309522,0.7363289813599604,0.0,0.456098506413623,0.4724602433586591,0.0,0.0,0.0,0.0,0.46997313685292275,0.6699393521763168,1.0,0.010016482403131128,0.0,0.7641577582335068,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27852924844257504,0.0,0.0,0.0,0.13241071806364146,0.0,0.4574392409816734,0.0,0.19784933116366982,0.4093471449371288,0.6350761233303415,0.6441536084983275,0.36460769842557134,0.6569437756483509
RU1215_192859710871347,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5662977281908173,0.19486611322540293,0.0,1.0,0.0,0.22042004106902408,0.0,0.0,0.0,0.0,0.43039382314054747,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7753578479396991,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
RU1215_226417230137068,0.0,1.0,0.0,0.7607331488417873,1.0,1.0,0.1549978440788813,0.0,0.0,0.0,0.2574273824628242,0.339661118474946,0.0,0.0,1.0,0.0,1.0,0.0,0.04358550328882295,0.0,0.0,0.4458363563916496,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.36742036659413907,0.0,0.0,1.0,1.0,1.0,0.0,0.4990563963722705,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.14121099314046015,0.991242422446206,0.9949580923590373,0.0771726165385925,0.2538111754280725,0.0,0.0,0.2424217135388453
RU1215_240018539896155,0.0,0.43987012097289524,0.07959522760896136,0.029868516692135347,1.0,1.0,0.16642931236333824,0.0,0.42731800420897614,0.0,0.09055118990395777,0.0,0.24295634259642113,0.0,0.21207199469838198,0.03537296765584505,0.17911140241162346,1.0,0.05057190111938304,0.0,0.3451352245748232,0.7885977357062337,0.2179452543427512,0.9146865192583983,0.29252361247761227,0.9793889492945348,0.04688727306889488,0.5161769195129314,0.30120702411382616,0.0,0.0,1.0,0.2719456132914168,1.0,0.0,0.9741124534888752,0.5068679061550558,0.0,1.0,0.0,0.0,0.9065527818506629,0.3464656138480921,0.23423036093224395,0.8225371267531174,1.0,0.21783278736060815,0.5275244021005169,0.26521869567624035,0.6918273711359378,0.4528417028141996,0.0,1.0
RU1215_227362359629726,0.0,0.014713404372916017,0.7455990120781668,0.0,0.6918875382502131,0.12128694103838378,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3270377601285654,0.0,0.0,0.0,1.0,1.0,1.0,0.4291167170154597,1.0,0.1679788528846274,1.0,0.0,0.0,0.0,0.0,1.0,0.5170634151756605,1.0,0.5789111708757338,1.0,0.5913917479506465,1.0,0.06018627123252098,0.0,0.0,0.0,0.4750863826609084,0.6477189816171894,0.6460262209141445,0.15036887021055087,1.0,0.0,0.5047809251028025,0.9734015407780076
RU1215_201542896045403,1.0,0.7484844145495265,1.0,1.0,1.0,1.0,1.0,0.2679536933723215,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8663532687028498,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.4903680947844601,1.0,1.0,1.0,0.14131576031424073,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.38483130435471236
RU1215_161326283242803,0.0,1.0,0.05720107487057703,0.6946235349585248,0.38558519864455143,1.0,0.0,0.0,0.2861896289753241,0.0,0.0,0.0,0.0,0.0,0.32250525407325253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.5021257973324748,0.6210224341560938,0.0519716682877378,1.0,0.2286347459698485,0.28125149996115545,0.0,0.0,0.5687513128561884,0.6164235846378469,0.6154365547529497,1.0,1.0,0.0,1.0,1.0,0.24063885887114525,0.0,1.0,0.595036964702547,0.6015794819994111,0.6582221721559803,0.26225329947474024,0.7708191378410519,0.0,0.13930396194734215,1.0
RU1215_239997885042021,0.0,0.0,0.23222905811531905,0.0,0.0,0.0,0.0,0.9991841070604486,0.0,0.0,0.0,0.023082034437018294,0.0,0.0,0.18394570186401182,0.0,0.5817061830759658,0.0,0.06557517935041213,1.0,0.12163799498627137,0.0620881968270685,0.6359716340252044,0.39000421101878974,0.8836220816368651,1.0,0.49571546406089845,0.0,0.07701636865629448,0.2810690390266381,1.0,0.0,0.0,0.08724582184153785,0.43455984900377315,0.0,0.0873747792044261,0.0,0.24352658260991097,0.0,0.0,0.0,0.3412016838572616,0.944634657782686,0.40725537495871345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
RU1215_160919113054629,0.9662377694875243,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.4895287049768431,0.7772746542978586,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.296702478394066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
RU1215_228044351397174,1.0,0.0,0.1489868733187172,0.0,0.8534605495203849,0.0,1.0,1.0,0.6746395808094341,0.8236232861872922,0.058353676405368045,0.0,1.0,0.0,0.7140022005463885,0.0,0.2859057696775391,0.4760763739694199,0.10151195583653752,0.0,0.714896449334714,0.1627534194415828,0.6882404020306219,0.0,0.0,0.28792085860295874,0.0,1.0,0.8066698572175894,0.0,0.03162579015884564,0.6790484773624993,0.6402544809104468,0.026591106642297063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15216040321881744,0.07036926854130894,0.0,0.0,0.0,0.0,0.0,0.0,0.45595662151625393,0.03638012460398752,0.0
RU1215_204198539914532,1.0,0.45077906765312337,1.0,0.9382291698014721,0.0,0.8720169067039384,0.23888595025752501,1.0,0.0,0.9899279018434722,1.0,1.0,0.0364488515379627,1.0,0.6910788691123195,1.0,1.0,1.0,1.0,0.16109705408332253,1.0,1.0,0.0,0.0,0.43130774652285997,0.0,1.0,0.36828347885444895,1.0,1.0,0.036266011470656875,0.18371966794177316,1.0,0.8209692106017394,0.7420938227808543,0.5226677922072319,1.0,1.0,1.0,1.0,0.8871368566457744,0.5658037289937907,0.7056185851579548,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
RU1215_226760942603628,0.09164743468277703,0.04702980091406463,0.0,0.0,0.0,0.4702586730766637,0.0,1.0,0.0,0.0,0.3284821652141071,0.038214920728691884,0.0,0.0,0.06991508974115569,0.25480647124986394,0.8609748942791428,0.0,0.0,1.0,0.0,0.0,0.7641238184528238,0.014530929722184944,0.2400359353535746,0.47659815825341806,0.2634839937854668,0.0,0.0,0.18546216685577332,0.9450521558980712,0.0,0.0,1.0,0.7360909121757101,0.0,0.0,0.0,0.5895487622456875,0.0,0.322287686505234,0.0,0.9935536185273582,1.0,0.8158981393316139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
RU1215_240018540676853,0.6712769255461096,0.02895928245953696,0.11846888302432021,0.3459766944598609,0.0,1.0,0.07451209595580853,0.7387640823650176,0.0,0.0,0.7839773947030187,0.24053508112669808,0.5366906777184195,0.0,0.0,0.6806293866987039,0.3033407731151054,0.1528078567477679,0.0,1.0,0.24641901081224743,0.0,1.0,0.180246893663251,0.46590637759497966,0.1935271092879363,0.30358209818596926,0.5561506482015245,0.14633638664128903,0.2982384922741382,0.14752461665852443,0.0,0.0004880913665248075,1.0,1.0,0.5541777634455617,0.0,0.0,0.7548810404223882,0.3455482684054212,0.6599547981658482,0.2865440324723963,1.0,1.0,0.33138504023402254,0.032834112229036365,0.5615686987786868,0.107059042757462,0.0,0.0,0.2702881362990884,0.0,0.0
RU1215_231821326890806,0.7319003905781594,0.812618845402066,1.0,1.0,0.0,0.0,0.036971755746656905,1.0,0.0,1.0,1.0,1.0,0.042782824903099405,1.0,0.0,1.0,0.0,0.45244535814245007,1.0,0.0024837278727294913,0.7201541204614733,1.0,0.0,0.0,0.48427385291046615,0.27307864538864735,1.0,1.0,1.0,1.0,0.17619636908476072,0.9040868488048942,0.9259629860547121,0.3427967702376983,0.9053168763077138,0.0,1.0,1.0,1.0,1.0,0.9312002232413641,0.6827263186303036,0.0,0.9656034870327488,1.0,1.0,1.0,1.0,1.0,1.0,0.7386543608982196,0.6384233062977509,1.0
RU1215_169768847075062,0.0,1.0,0.13297553556128824,0.26062198921235746,0.648385902293095,0.7327419405207225,0.0,0.6132367722734297,1.0,0.17222555542008106,0.0,0.0,0.0,0.0,0.3973505937600177,0.0,0.0,0.0,0.11487535003494742,0.0,0.0,0.23201022834833374,0.0,1.0,0.2811354455394661,1.0,0.20230325904592572,0.032418641564734806,0.3019787646474376,0.34904100836404917,0.3506934544188499,1.0,0.0,0.028895847918321095,0.09693856047244269,0.0,0.24321286869267125,0.7426342097332519,0.7722061255493055,0.0,0.14389484737508795,0.3359647600246729,0.40437669697302137,0.005686661136613309,1.0,0.5611609895120351,0.20934118148263434,0.5371739828851447,0.08865998445027357,0.4480964335008104,0.0,0.0,1.0
RU1215_133828560730868,0.9711668850112868,0.3555331131907645,1.0,0.4243880311587635,1.0,0.5615908925942934,1.0,0.5921472923195013,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.529801991481306,1.0,1.0,0.1623345582214617,1.0,1.0,0.4013537496572728,0.8402442500894182,0.47532434624634545,0.0,1.0,0.012468485855921394,1.0,1.0,0.4791947273663826,1.0,1.0,0.5332586581968024,0.12250587584958664,1.0,1.0,0.48312950750803235,0.0,1.0,0.6523125759490929,1.0,0.12391357165511839,0.20203846936650763,0.0,0.5411201576027644,0.8648756523771856,1.0,1.0,1.0,1.0,1.0,0.280531161857524
RU1215_196586534487909,1.0,0.0,1.0,1.0,1.0,0.4246276426044212,1.0,0.6207984386475559,0.0,0.5920010673521472,0.0,1.0,0.5700127014784478,1.0,0.280837591903894,0.27867212790917995,0.0,0.657798088039446,1.0,0.3142808202456529,0.9248751423751523,1.0,0.544266169142313,0.4267524538763282,0.5930094175256605,0.3967240848795775,1.0,1.0,1.0,1.0,1.0,0.4075267416044609,1.0,0.26128932073503636,0.8265636614463419,0.0,1.0,0.5753434689609286,0.33341688891006344,0.8357145292236124,0.8414078972294873,0.0,0.2692639192406372,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
RU1215_121731966257891,0.811065212816239,0.26783763332799354,1.0,1.0,0.0,0.36790786501870343,0.154979669830571,1.0,0.361950558090926,0.9365787430552515,0.5160407688240338,1.0,0.01798165791639221,1.0,0.2912192075539674,0.7999852852840751,1.0,1.0,1.0,0.041579535455303046,1.0,1.0,0.0,0.16724645019549084,0.37042762273371815,0.1631781370647826,1.0,0.25280823530637014,1.0,1.0,0.49451719114313525,0.06394918181685347,1.0,0.0,0.34727331542488155,0.19701102918516675,1.0,1.0,0.5624415388106502,0.9971229873119788,0.5831777289676489,0.21958028307269478,0.06346397692170802,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
RU1215_227903391877358,0.8061107679695514,0.0,1.0,1.0,0.0,0.0,0.4343978914821901,0.9763483462176552,0.0,0.5444712787121373,0.0,1.0,0.0,0.8378820920397861,0.0,0.20244606955827663,0.0,0.2491693393124632,1.0,0.17057658458604216,0.7388082362781477,1.0,0.0,0.4036576648883349,0.9586087808603477,0.5103868375868158,1.0,1.0,1.0,1.0,0.5697426847206183,0.29005686882166454,0.612934493564576,0.0,1.0,0.0,1.0,1.0,0.01712435580867461,1.0,1.0,0.0,0.07846398721815966,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
RU1215_170672160139060,0.0,0.5311435770696524,0.1423242076074103,0.0,0.16376960135428292,0.6121351332189979,0.0,0.8025756012824863,0.0,0.032002282395329616,0.8629857769875152,0.10616406557556603,0.0,0.18264687960761186,0.0,0.7562589951260027,0.7209049723835493,0.37076613736014585,0.1623060836630219,1.0,0.0,0.06022407130973403,0.7982056649241079,0.5984366249005223,0.3840196652146921,0.35892726603713415,0.47849811512736834,0.0,0.14398207569745033,0.2900741647699365,0.010444361279747853,0.8934833123415771,0.06084411201032455,0.9062811688037102,0.7414997606683149,0.02171058329357737,0.25203546022409157,0.5167249191907207,1.0,0.4658156390432124,0.5264055159693467,0.4366142637795979,0.6796121916548692,0.7712332319930791,1.0,0.37613228233755713,0.197865063041513,0.06429387047099157,0.0,0.0850061998869192,0.0,0.0,0.611421960935832
RU1215_160364238616926,0.02889777064769531,0.5846085841740947,0.7405908297352317,0.5818483112753137,0.20522371758295804,1.0,0.0,0.7539381668981566,0.0,0.05378241828158788,0.09212305518548697,0.3924678114667027,0.0,0.08256597498449937,0.0,0.16944438845237467,0.879014586978096,0.07095818802923747,0.44006290354302174,1.0,0.20564093339466835,0.8757528503670078,1.0,0.7630861762904426,1.0,0.7614164222089737,0.4357127075660198,1.0,0.586443664846804,0.9581588651016242,1.0,0.0,0.0806930844464415,0.0,1.0,0.8299170407590751,0.06781249579641085,0.24337129965247897,0.529648359668164,0.0,0.8715601365413528,0.1433023738670351,1.0,1.0,0.9282546984787013,0.48670374664895455,0.8701752372610806,0.33106500683626855,0.10726134702383361,0.21589734468755198,0.33655373165551355,0.5111756050456246,0.379097118223213
RU1215_231898636205294,0.28981732228764007,0.0,0.6574882046451856,0.5606243813092813,0.0,0.6785269470815162,0.0,1.0,0.0,0.09014896565221271,0.039678205959247585,0.47402182630685014,0.0,0.1135602163083082,0.0197171303373474,0.2867033392326581,0.8234657004234488,0.06363319983952295,0.4056456544676996,1.0,0.3252641714324113,0.43819033353656023,0.6547800474070908,0.3194455388041625,0.738102172999135,0.31038209217621154,0.7252632841543534,0.44121634947095084,0.587176742245201,0.7234515901937864,1.0,0.0,0.09352535746617692,0.1486310393594978,1.0,0.0,0.0,0.13295231604872362,0.4014796220555167,0.16276316155920395,0.6047076585641055,0.0,1.0,1.0,0.819494488625822,0.31608357264113063,0.6654397505135166,0.22722101173186238,0.017190062324289244,0.0,0.35144272769575474,0.3857462778817491,0.29295406858225065
RU1215_191767581768430,1.0,0.0,0.22472793718881967,0.32506156505842027,0.6329370021694519,0.1728478655476181,0.5143880778847599,1.0,0.4054565662400021,1.0,0.7268850896552741,0.7761176577497476,1.0,0.9887903133910415,0.5266865145279656,0.805037270561296,1.0,1.0,1.0,1.0,1.0,0.5700859739857351,1.0,0.0,0.3341389845870466,0.0,0.48072707688072247,1.0,0.970231967486337,0.0,0.0,1.0,1.0,0.0,0.0,0.1594179061971585,0.0,0.0,0.0,0.5032639937092518,0.0,0.0,0.8549346721559202,1.0,0.3003768090395209,0.15134287533311558,0.08147132860520905,0.3970099725110332,0.6386833844742705,0.0,1.0,0.638716811813568,0.0
RU1215_133898381441379,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.5692761291671505,0.04211257265002417,1.0,0.017068733805961855,1.0,0.8204172421210304,1.0,1.0,1.0,0.5493732921770013,1.0,1.0,0.4283456964194731,1.0,1.0,0.3543173241881317,1.0,1.0,1.0,1.0,0.25149366559846564,1.0,1.0,0.35297452432268905,1.0,1.0,0.19847269925246555,1.0,1.0,1.0,1.0,0.38168202918830113,1.0,1.0,0.17439327358645876,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
RU1215_164701739628854,0.0,1.0,0.0,0.0,0.018483306579543207,1.0,0.011741991567756483,0.19567371319659788,0.0,0.0,1.0,0.0,0.0,0.0,0.4259348881861229,0.8314270049304385,1.0,0.0,0.0,1.0,0.0,0.0,0.7720237698564648,0.06718956385981618,0.4314129566618392,0.8879422506126664,0.0,0.8879928720060533,0.0,0.718351317330534,0.3824615230340846,0.0,0.0,1.0,1.0,0.9280789113357577,0.0,0.0,1.0,0.2830783966600845,1.0,1.0,1.0,1.0,0.8272166828182671,0.0,0.19754522939470717,0.0,0.0,0.0,0.0,0.0,0.0
RU1215_129586340935926,1.0,0.0,0.0,0.0,0.7078289651059161,0.0,1.0,1.0,1.0,0.8299060484898318,0.7193226189586744,0.0,1.0,0.5339184843323099,1.0,0.13237056089271962,0.6954583452303061,0.7671506470137184,0.3174825912266101,0.07001263496464787,1.0,0.0,1.0,0.0,0.0,0.1271241267597095,0.0,1.0,0.7172070155409604,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6022940918451491,0.0,0.0,0.0,0.023933854731907542,0.0,0.0,0.0,0.0,0.056169374786629186,0.0,0.45417101083017747,0.43280298633129854,0.0
RU1215_227903376644508,0.6273500231023922,0.33892232662321053,0.6870097752006374,0.7237988293929332,0.009915956095967878,0.762631954385041,0.0,1.0,0.03952225307447273,0.6930436177057518,1.0,1.0,0.0,1.0,0.1857750347961611,1.0,1.0,1.0,1.0,0.5408190746954094,0.9618132378217894,1.0,0.03130899077875446,0.15150728623579865,0.3628281282739737,0.0,0.9223028155313145,0.0,1.0,1.0,0.0,0.4427210420789467,0.863656999902361,0.612509761174254,0.4526079537545497,0.27685079970020365,1.0,1.0,0.9749575609340844,0.863791359387357,0.30951277941364896,0.36012130889343,0.5952850384146648,1.0,1.0,1.0,0.9608473994727669,1.0,0.9264565839593984,1.0,0.8201702871974546,0.6972627388117144,1.0
RU1215_226746017986780,0.0,1.0,0.06841582473972584,0.45367664296833127,0.7367924972205273,1.0,0.0,0.0,0.23787837878987292,0.0,0.0,0.0,0.0,0.0,0.5156481485155503,0.0,0.9107924667906825,0.0,0.04137574635640511,0.0,0.0,0.3303209345917208,0.3761505039965919,1.0,1.0,1.0,0.12626113186218013,0.5758750375714806,0.0,0.19430457268825943,1.0,0.1979321759706173,0.0,0.6226360103931253,0.5754640923249774,0.7279903527688855,0.2946727108671911,0.5486115755274963,1.0,0.0,0.5387360954373868,0.9873691319422396,1.0,0.1254289778310738,1.0,0.016658702743326596,0.4788608003672364,0.4881660453188042,0.06491571353151353,0.07731547024009439,0.0,0.0,0.6350616980509312
RU1215_122436428355483,1.0,0.0,0.4473834432068413,0.6921957137681414,0.21215588232144403,0.5003684819696336,0.0,1.0,0.0,0.9074556287278999,0.0,0.5029757973103288,0.31283323925869566,0.04042918790763951,0.0,0.0,1.0,0.31310630681103313,0.7789834082282096,1.0,0.9900316582258006,0.9555430801933235,0.9758310034718581,0.0,0.5270641454035128,0.0,0.4072327950174747,0.4324825200775661,1.0,0.08402901525498714,0.5309711177483957,0.0,0.9489885493613657,0.6078110067517729,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3907338986096895,1.0,0.24483036626174162,0.0,0.1976146996085405,0.0605111845977155,0.3203448911748523,0.0,0.9971265329350388,0.3063545041535746,0.0
