Cell,ASCL1,CD44,CREB1,CUX1,CUX2,EGR1,EHF,EPCAM,ESR1,ETS1,FOS,FOXO3,GRHL2,HSF2,ICAM1,JUN,JUNB,JUND,KMT2A,LMX1B,MEIS2,NCAM1,NFATC2,NFIA,NFIB,NFIX,NFKB1,NR3C2,PBX1,PKNOX2,PPARG,PRDM16,PROX1,RARB,REST,RORA,RORB,RUNX1,SIX1,SIX4,SMAD3,SOX9,SP100,STAT1,TBX15,TCF12,TCF4,TCF7L2,TEAD1,ZBTB18,ZBTB20,ZBTB7A,ZEB1
RU1195A_121829791786782,0.9034660658539885,1.0,1.0,1.0,1.0,1.0,0.38741276375540323,0.8835618674118308,1.0,1.0,1.0,1.0,1.0,1.0,0.7939526656075784,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8776769229307966,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
RU1195A_156034495539445,0.0,0.0,0.0,0.0,0.0,0.0,0.06652355120806623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10828706033772284,0.0,0.0,0.0,0.4286893432304943,0.0,0.0,0.1670668652939203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
RU1195A_196592958289822,1.0,1.0,0.6273009874594456,0.39718200643006807,0.0,0.0,0.0,1.0,0.12804141232326421,0.37149803686080335,0.04999058718404822,0.13803467666283842,0.18579701063494278,1.0,0.9025736126963257,0.29392524612594567,0.3500166353455516,0.9407261778996542,0.2695873870107135,0.1255970967846402,0.055595724766592976,0.25719021120558766,0.20944659085748885,1.0,0.7709593635495773,1.0,0.8241744835620219,0.0,0.1569715403421474,0.14291877616383294,0.9581320596854735,0.0,0.6050805936899166,0.0,0.0,0.32646167716813124,0.22514220880723992,0.0,0.8830101637232891,0.32860518777196873,0.33827357263861024,0.0,0.004488036484069941,0.7523200741189918,1.0,0.9516400363414056,0.8292105869595299,0.32578955716837027,0.6784919466534657,0.5804541364225715,0.1632098361340989,0.19298932282929163,0.2667516514631496
RU1195A_236108018207094,0.8363815575264318,1.0,0.2376312125833729,0.22607841186011038,0.0,0.0,0.0,0.968430762881254,0.26079481073940125,0.0,0.0,0.11373057785270002,0.07622376981234183,0.5790359952936236,0.8900866480336417,0.06835316393543192,0.06715280715788348,0.540479489654049,0.10834366324956855,0.2847675677060923,0.0,0.1668636503885318,0.05870729852319019,0.4757061548435509,0.02677304158257597,0.4561993794404556,0.352985201860645,0.0,0.12851181237999437,0.4812125824515094,0.0,0.0,0.36889729612294164,0.0,0.0,0.8695715228467401,0.07181171790778824,0.0,0.7942973430728354,0.018987513614978663,0.0641683936771259,0.0,0.0,0.18126902245402532,0.45670703829444115,0.34445564651936783,0.25708349572069544,0.0,0.3506835834085215,0.30292362177549215,0.03800930587921209,0.35950076982259377,0.027855154462391594
RU1195A_226283262494582,0.024426866235759775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.257127450550869,0.0,0.0,0.1334380071739855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
RU1195A_169649554511707,0.8958529434469036,1.0,1.0,1.0,1.0,1.0,0.3212223354722101,0.8920573993909162,0.872058341432657,1.0,1.0,1.0,1.0,1.0,0.8452617067552027,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8449642692022122,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
RU1195A_161943416658211,1.0,1.0,1.0,1.0,0.48028409567060093,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5863589365279759,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
RU1195A_126820562884894,0.0,0.0,0.0,0.0,0.31644637307623696,0.0,0.2928617544432149,0.00783406818366358,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004695061405611488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10777037312091375,0.0,0.0,0.0,0.1692323988407487,0.0,0.07297791404127885,0.32014078342454527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
RU1195A_122378473846637,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9675034505813911,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6818270517885606,1.0,0.6107259594338067,0.6709072549711783,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
RU1195A_235000972068588,0.9785512021889569,0.6721019302871885,0.6816727159490601,0.4463374562162831,0.21795732052455735,0.0,0.0,0.9252363954084709,5.897889552447643e-05,0.4207720218946504,0.0,0.17988043125815845,0.1141370392774236,1.0,0.5966565934094256,0.24198030407444934,0.22521616207313824,0.8423493139465308,0.22948983545105409,0.1297009653449228,0.037575612518718195,0.1026596213616643,0.07934215827329284,0.9555640165600092,0.7890160671356,0.8663373837034095,0.8966238411613684,0.0,0.11604695744340607,0.3658243286011085,1.0,0.0,0.46446050643955483,0.0,0.0,0.09433984054445133,0.28843984847379095,0.0,0.7170093247692463,0.2931226073772017,0.1674973102330262,0.003329364123010543,0.11377126715831258,0.7840920902337216,0.9441590468403225,0.9028243582470445,0.7847199510703029,0.35132238134498994,0.5376553568400919,0.47952013809591226,0.07648979344965781,0.058001729108994725,0.25052853148764664
RU1195A_160905376459693,0.0,0.3917541171384715,1.0,1.0,1.0,1.0,1.0,0.5597196615310074,1.0,0.931461245173762,1.0,1.0,0.9621856108586369,1.0,1.0,1.0,1.0,0.6376674105768727,1.0,1.0,1.0,1.0,0.06587540301380201,0.10763221828269964,0.6800483444166078,0.23993434679398426,0.9315357168567592,1.0,0.6240903858502577,1.0,0.027813884321845016,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.451411756459052,0.4804007430545874,0.15799504505411757,0.8259191200406745,1.0,1.0,1.0,1.0,1.0,1.0
RU1195A_230679148195174,0.2982841532608354,0.0,0.14003143675044216,0.16061660769161193,0.9658022664322776,0.10453855254062788,0.2776630995491387,0.0,0.0,0.3783936903466688,0.045000747363276,0.22765364291404333,0.37397035451532695,0.002083041003098787,0.0,0.08989835833419108,0.0,0.0,0.186324652363098,0.015712399889968642,0.1340379212154141,0.28791980440597653,0.594914323834071,0.0,0.4315507922137825,0.0,0.0,0.0,0.2481912040081935,0.34049982479912144,0.0,0.20961756701109718,0.37359103039192953,0.9397566001799755,0.6631099007278344,0.0,0.39561031026985144,0.19520217433833195,0.0,0.07986740420260094,0.35289793277482745,0.040222647280552234,0.0,0.08747648653783809,0.0,0.07890152162436853,0.0,0.0,0.37022230975217607,0.4181984888312616,0.0,0.0,0.34336642041294374
RU1195A_165371889280750,0.9797001732261301,0.8843882092152788,0.5913665492513852,0.41150086194310925,0.0,0.0,0.08526598617268502,1.0,0.26742604364395384,0.2918421448352713,0.028847309897671865,0.08618022553231218,0.2258849027241378,0.8641849716446789,0.7445837676883831,0.192510726721477,0.19834311225173862,0.7578604856854073,0.22507222447734276,0.22774337086563143,0.016536801094921956,0.22878081279307855,0.1945783188559306,0.7503026689719107,0.5125907553499469,0.7625654693729113,0.6918543458675194,0.0,0.29883809472128753,0.29554808576156916,0.619109165498144,0.0,0.5633437625478863,0.02763397273031807,0.0,0.38819357071281096,0.211547700435357,0.12094817847508878,0.7870921358756161,0.22838844641649506,0.2658679667023041,0.0,0.13230155966831844,0.6727499351364394,0.8109882912382109,0.6650806475613976,0.5637256839119773,0.25384767324418317,0.5839292019403808,0.5855353256232612,0.11309556460838106,0.24327350908190584,0.12084950655278877
RU1195A_199877522570483,0.0,0.0,0.0,0.0,0.0,0.03655344209318927,0.5089404457220156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.577938195908489,0.0,0.0,0.35926496329258145,0.23121872105889185,0.0,0.0,0.15683539664383672,0.0,0.0,0.0,0.0,0.0,0.0,0.04158818244771217,0.022157339995804364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
RU1195A_135132217264884,1.0,1.0,0.2726043296728207,0.18729931541105113,0.0,0.0,0.0,1.0,0.2542061225556297,0.0,0.0,0.0,0.14408983605540301,0.7154753689059028,1.0,0.089812764704266,0.08315184107984372,0.7189404704549074,0.10605038307011208,0.0,0.0,0.15151509599560353,0.14070674570424094,0.6143605928025493,0.10053004543087274,0.63770207677346,0.5048745385200277,0.0,0.1391149771411172,0.0,0.14584566343185046,0.0,0.486314428457531,0.0,0.0,0.9577654168232372,0.0,0.0,0.9718710145350079,0.02251660545756796,0.03519815575622009,0.0,0.0,0.29899336820210887,0.625605787686847,0.46708436721070634,0.3120674023381963,0.0,0.4782982391792378,0.3718009269004839,0.02683199087089489,0.40563103971521697,0.0
RU1195A_192661069393198,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9325883938109766,1.0,1.0,1.0,1.0,1.0,0.9306934540449465,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
RU1195A_157004353387308,0.6371979542606966,0.5195811522531452,0.0,0.0,0.0,0.0,0.25449811640723824,0.6082804921687174,0.0,0.0,0.0,0.0,0.0,0.24939904807023522,0.12482213227759502,0.0,0.0,0.2898075439873511,0.0,0.0,0.0,0.0,0.0,0.20681184444221842,0.0,0.040577697605557565,0.12253925922348594,0.0,0.0,0.0,0.0,0.08398452603216428,0.08314467275734021,0.0,0.0,0.43694395061281704,0.0,0.0,0.5431264773651446,0.0,0.0,0.0,0.0,0.0,0.10831475671744716,0.14601299407048066,0.0,0.0,0.039415872886110676,0.0,0.0,0.08460644454903321,0.0
RU1195A_192317708716381,0.9037588317372149,0.5078284530577963,0.8039911923608186,0.4930112854183901,0.6638749240021987,0.0,0.0,0.8718225637508054,0.0,0.4868774363271632,0.0,0.2535005472693623,0.11906816462360643,1.0,0.4644948010003152,0.22904335032556772,0.20854615208093386,0.8363500111430721,0.2507474533142074,0.1538236180723418,0.07836865223402804,0.040670559316046864,0.002717325517523658,0.9427414068159076,0.8625972677253213,0.8569499389369013,0.9971651405564508,0.0,0.13324484100300749,0.7207339277550961,1.0,0.0,0.41094600123245417,0.0,0.0,0.0,0.4081454148088908,0.0,0.5677339632099448,0.2912834241168538,0.10833551954462196,0.03545504553395914,0.18421511747749728,0.8436542320125225,0.8491039470064924,0.9562226685123421,0.8241288845403898,0.3706782410496296,0.4965759309121707,0.4769075485646469,0.04627816831641697,0.0,0.3066261021342154
RU1195A_161952168528299,0.8558254532868126,0.9192680770369714,1.0,0.9368472994329631,1.0,0.15799886152498496,0.0,1.0,0.24673812008275348,0.7725969414695246,0.285941521245038,0.7306078960238864,0.4992030703636492,1.0,0.8488290316151819,0.4368519832898454,0.6694749565234203,1.0,0.7096217385752185,0.43108743425827073,0.5612275570782986,0.6110039453556945,0.30162475667349287,0.9467086466206016,0.9696258369748917,1.0,1.0,1.0,0.6934434979415474,1.0,1.0,0.0,0.8408241523074915,0.18967157023163392,0.6308545625599712,0.20366983536336877,1.0,0.1159828948871186,0.5325202542268154,0.47505323198416904,0.38922820731883756,0.27677332056148984,0.5099350798107126,0.9899388528207707,0.8054472442547035,1.0,1.0,0.5605000324849524,0.9116963976531837,0.9998017377163235,0.28187406913522783,0.2710869784642063,0.8762878064102013
RU1195A_133967235401581,0.0,0.0,0.0,0.0,0.0,0.0,0.03190393262724545,0.0,0.0,0.0,0.0024132357071777054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35141915855831846,0.0,0.0,0.6305768221906813,0.1107548902014134,0.0,0.0,0.0,0.0,0.0,0.09826032084209226,0.0,0.0,0.0,0.01995065663726614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
RU1195A_135081931959028,0.04405137218022948,0.35200783398157337,1.0,1.0,1.0,1.0,1.0,0.04753958323946875,1.0,1.0,1.0,1.0,1.0,0.33647608335367324,0.6604258899701584,1.0,1.0,0.8088526527604936,1.0,1.0,1.0,1.0,1.0,0.5885500146159066,1.0,0.6703327556405132,0.8479843251749908,0.8862374238846379,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8321745409603191,0.7783275533169121,1.0,1.0,1.0,1.0,1.0,1.0,1.0
RU1195A_239396858219805,0.0,0.0,0.0,0.0,0.0,0.0,0.200817536559684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3956302676095212,0.0,0.0,0.12692748087165465,0.24701119006767003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
RU1195A_200417867652524,0.28897974548703126,1.0,1.0,1.0,1.0,1.0,1.0,0.4458573126403855,1.0,1.0,1.0,1.0,1.0,0.7538301733923746,1.0,1.0,0.9631100623802947,0.8984304448388073,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8741795222897536,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
RU1195A_122488788048676,0.0,0.0,0.0,0.0,0.0,0.7070598849912112,1.0,0.0,0.9062997792378266,0.7083086023703095,0.49353979267165937,0.2951149484105207,0.6720406923139229,0.0,0.9589145098565828,0.6713207227951006,0.9227552744596139,0.08283219653367754,0.35844091531643824,0.0,0.8892766016324765,0.39352681685451046,1.0,0.0,0.0,0.03126764444492699,0.0,1.0,0.0,0.31259467619380504,0.0,1.0,0.0,0.7272272553931746,1.0,0.5827264883151393,0.5500172484036125,1.0,0.0,0.5329378775876016,0.16650628073999438,0.6343130283584102,1.0,0.15659096880717346,0.0,0.0,0.021177128955097442,0.8398387200047701,0.05155298474534404,0.02787525280540455,0.6176301624611876,0.5203730341739097,0.39630500793253837
RU1195A_120718487932204,0.6050356344699502,1.0,1.0,1.0,1.0,1.0,1.0,0.8427959598239596,1.0,1.0,1.0,1.0,1.0,0.5906263243288464,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9293732673747142,0.9867425859998495,1.0,1.0,1.0,1.0,0.9982325468054823,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6590130149014979,1.0,1.0,1.0,1.0,1.0,1.0,1.0
RU1195A_155954368429299,0.7611439507190922,0.7744742696581925,0.8782151310564614,1.0,0.9948410011829156,0.6920154679937945,1.0,0.8818249080105243,1.0,1.0,0.8808412371640342,1.0,1.0,0.7435081492868049,0.8581010981437678,0.8141246885203942,1.0,0.896947643729996,1.0,1.0,1.0,1.0,0.9122380256413344,0.5271019655466169,0.7241812019517194,0.7051486594046569,0.7865571365980718,1.0,1.0,1.0,0.16994529544922743,0.525831190936141,1.0,0.5151863652165566,1.0,0.8576891057374149,1.0,0.6613324235660645,1.0,0.9906602861571376,0.6311497557764253,0.7596213439315995,0.38396977068738064,0.8406071322173927,0.7100828649049893,0.6257781041325116,0.8539123922830495,0.8242243501525054,1.0,1.0,0.8299794007362352,1.0,1.0
RU1195A_133846963215262,1.0,0.7462335544390117,0.8814007903622444,0.6971543548006051,0.29940923877780773,0.18508753723522195,0.7354365552792957,1.0,0.42345702023051845,0.5502085384637061,0.26530467150060477,0.28813987581610484,0.6191149370020527,1.0,0.4859582602425782,0.3826462763961483,0.4724844109029723,0.8909294912982164,0.4736526711211699,0.9092588219032666,0.23023643885407175,0.6272606169251976,0.26706733189133786,0.9503342934189546,0.9491523371108086,0.951873368130693,0.8674342348847729,0.0,0.8015293566750611,0.8031666284531412,0.9299742101994273,0.0,0.896109128805707,0.25895579934872465,0.29274554451044094,0.3347378792932355,0.47986509834876284,0.14741444998644213,0.9991111386453339,0.5335350292557719,0.8499647588025259,0.21367000341508333,0.711428153129622,1.0,0.9459243516170482,0.9913702671933456,0.8916671511790758,0.5198107448102135,0.858378364585852,0.865254636435985,0.36617224877434956,0.29113345545943126,0.48296397528733465
RU1195A_165309478255398,0.0,0.0,0.0,0.0,0.08913294684133415,0.40742289487850714,0.49084728910436687,0.0,0.399092934980782,0.45549735291502647,0.2419973487321488,0.2316948104384697,0.4034074832358766,0.0,0.0,0.40108631555677343,0.49654561676634357,0.0,0.27246995895286996,0.0,0.7858043557313741,0.4523428326279297,0.8052554456444968,0.0,0.054039936153505566,0.025708997960854563,0.0,0.45471707173960535,0.0,0.49794704469081136,0.0,1.0,0.0,0.5743518043922319,1.0,0.3507331750766413,0.7748459023810069,0.5700034929050539,0.0,0.4232420882608764,0.003131929443135621,0.3838773959823476,0.5434444859496693,0.013845947728970676,0.0,0.0,0.0999580896765849,0.5359690613001585,0.0,0.022578056714062062,0.39725068308285993,0.32865979631978653,0.5071334966251069
RU1195A_135496109354283,1.0,1.0,1.0,1.0,0.3611776897500885,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6062900291235179,1.0,1.0,1.0,1.0,0.5212840651773005,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
RU1195A_230663207742771,0.0,0.4290206297508837,0.6685734478222131,1.0,1.0,1.0,1.0,0.0,1.0,0.537372317212362,1.0,1.0,1.0,0.07914196785337087,1.0,1.0,1.0,0.4159555762419633,1.0,0.235176205722954,1.0,0.9765920442812116,0.4496103407747386,0.0,0.24329721505167157,0.035140948508829734,0.9094530842498982,1.0,0.1455617646949535,1.0,0.00936006951268944,1.0,0.5828620462320978,1.0,1.0,1.0,1.0,1.0,0.17349976189670382,1.0,1.0,1.0,1.0,0.7181790823587137,0.047243024819982646,0.0,0.31747369021911753,1.0,0.8797697837731937,1.0,1.0,1.0,1.0
RU1195A_126227589064493,0.37008573194542793,0.2616391575803787,0.0,0.0,0.0,0.0,0.0,0.3691248010201799,0.02336063737791423,0.0,0.0,0.03978385771629255,0.0,0.26489418779874024,0.0,0.0,0.0,0.0,0.0,0.0,0.05241609677442416,0.0,0.0,0.07083003046904673,0.0,0.0,0.0,0.0,0.0,0.11828227316492207,0.0,0.08900921999364154,0.0,0.0,0.02258922985216351,0.19427302923987863,0.0,0.0,0.13468620764095116,0.0,0.0,0.0,0.0,0.0,0.0,0.035245257249744956,0.0,0.0,0.0,0.0,0.0,0.0,0.012406872124590938
RU1195A_133837044234659,1.0,1.0,1.0,1.0,0.8163595005349376,1.0,0.767062809296295,0.9873735760984049,0.9969938921369346,1.0,1.0,1.0,1.0,1.0,0.976440411346602,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9796890678131427,1.0,1.0,1.0,1.0,1.0,1.0,0.8007185419727337,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
RU1195A_192324048370100,1.0,0.5221170449406298,0.7779258956848036,0.8644481993371045,0.5605236814776847,0.07845837410542107,0.3070960895961845,0.7903429632692611,0.09789609514546149,0.7817908680656211,0.07678990186219041,0.681538693666623,0.7241556344860985,0.8688901654563013,0.2526318789503072,0.35368630288706887,0.2650413410908685,0.8444394435424104,0.46440929330927966,0.3125325988614184,0.24653779066731438,0.5663654178179152,0.6964107733050443,0.791318489987184,0.9868352155982206,0.7074976404533146,0.9646390499630212,0.0,0.6469308298038412,1.0,0.6715183325845776,0.0,0.8668580073423744,0.3610956662761362,0.4743271132726984,0.03381093109900428,0.6769412312843716,0.2306398527685962,0.6141802651907932,0.3966025195226536,0.23198435853243923,0.08574722692810953,0.0855896768114248,0.8921157909612651,0.8207942605438769,0.9661078198508326,0.7245116947668722,0.39992121071303766,0.9929906543853946,1.0,0.14715701571813455,0.22821604909443763,0.501062935281977
RU1195A_231821340981110,1.0,1.0,1.0,1.0,0.462617492774706,1.0,1.0,1.0,0.7760750688460374,1.0,1.0,1.0,1.0,1.0,0.9545673061478855,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6606770906518971,1.0,1.0,0.4962544180628834,1.0,1.0,0.8758348924301205,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.934680327260949,1.0,1.0,1.0,1.0,1.0
RU1195A_129661652331254,0.02898638645899647,0.0,0.3243296053083427,0.4286658828547807,0.5258507155971107,1.0,1.0,0.0,1.0,1.0,1.0,0.6935541792838352,1.0,0.0,1.0,1.0,1.0,0.667666975401061,0.7940688268775101,0.06181205903074883,1.0,0.6209949820680009,1.0,0.12205787765112759,0.14785292052804153,0.17489708823167988,0.04770700838290781,1.0,0.42548042073889486,1.0,0.0,1.0,0.5462026398690718,1.0,1.0,1.0,0.6525124360712192,1.0,0.5134864257583366,0.9926585333431834,1.0,1.0,1.0,0.4252586010594804,0.2989936569062252,0.07078911477202555,0.05696366974544022,1.0,0.5019504099447465,0.17803484598852326,1.0,0.9990740898067793,0.5426977917833805
RU1195A_231849392565606,0.0,0.10599302814969506,0.6567851532745259,0.8145590659545751,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.6754688216169404,1.0,0.7165241719843276,1.0,0.1950814729171011,0.32484698405146467,0.1997978486389777,0.8274647658851674,1.0,0.6678840636895192,1.0,0.0,1.0,0.9727539123076918,1.0,1.0,1.0,1.0,1.0,0.8633193939490734,1.0,1.0,1.0,1.0,0.8160313704772906,0.9553237660659181,0.14616563349356224,0.06375157504385603,1.0,0.7438381322800074,0.3961365062782541,1.0,1.0,0.9775638748216483
RU1195A_205915440667876,1.0,1.0,1.0,1.0,0.9775774344348742,1.0,1.0,0.9872845039730089,1.0,1.0,1.0,1.0,1.0,1.0,0.9008134575298516,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9276570130443511,1.0,1.0,0.9278148459660739,1.0,1.0,1.0,0.9160047648452964,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
RU1195A_226331312412572,0.9756345089750117,0.8044388245161643,1.0,0.838615916029305,1.0,0.13075635801557225,0.0,0.998031622532117,0.12382041017698854,0.7290263826663627,0.22547778933199142,0.6474522161852363,0.3544406978287208,1.0,0.6960030789881438,0.42572096276515486,0.5951090928597172,1.0,0.5414306176021407,0.6299726870374981,0.37714492307516145,0.46092733637853556,0.24881611276261906,1.0,1.0,1.0,1.0,0.4565983446169316,0.5668837610263993,1.0,1.0,0.0,0.7158686721132755,0.11397792871649845,0.35652400224024583,0.12633799231039128,0.7113788788708751,0.020848748418686242,0.6434500115339403,0.4458523451957477,0.4238042764948264,0.19909100175387737,0.48923947535618767,1.0,0.9804323492507284,1.0,1.0,0.4687544301125043,0.8688149110986765,0.7952709451219635,0.28748123605103254,0.11626560526876509,0.7076783739246184
RU1195A_122291519601972,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5885210493886144,0.47009715381140665,1.0,1.0,1.0,1.0,0.0,0.9716924008174201,1.0,1.0,1.0,1.0,1.0,1.0,0.02942908612089682,0.7554666821369045,1.0,1.0,0.14449677366846578,0.0,1.0,1.0,0.0,0.7657827201272016,1.0,0.9097016889615597,1.0,0.0,1.0,1.0,0.8820337163241381,1.0,1.0,1.0,0.9014179690502062,1.0,0.6360658258946235,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
RU1195A_196525285041910,0.6257741182284262,0.5922390635542037,0.05269354273942634,0.13240174432937232,0.0,0.0,0.14461928208724745,0.6001786356832087,0.08660600259176991,0.0,0.005923986881000481,0.17588259817900886,0.0,0.3448547659733537,0.433050152462957,0.07561869300220507,0.015379731774845655,0.3235172168691576,0.007663608738187794,0.11021459425748026,0.06581645879866892,0.025467612243174616,0.0,0.2761280737324342,0.028140357376311823,0.1352093716613654,0.16144696348207072,0.0,0.0,0.03907391373654139,0.0,0.1776103525316785,0.19868606976674658,0.0,0.0,0.5731937289555997,0.0,0.0,0.6677913189210616,0.003413630163736079,0.0,0.0,0.0,0.0,0.16579685671330235,0.186063738965238,0.11556752755437222,0.0,0.13660256684410665,0.031429809163049764,0.06883179425513052,0.17886794334806277,0.06688555291728861
RU1195A_192815687723875,0.9531762776199131,0.5412361057939223,0.6198856612922053,0.41203342435468804,0.3017359656354566,0.0,0.0,0.9173164960114648,0.007287965127052138,0.37528543061305975,0.0,0.09738902378360337,0.25401361121020516,1.0,0.323604030137322,0.21372740168451673,0.12973288052170576,0.7187533906177532,0.22053944172328235,0.3741561429437783,0.06065194038000741,0.10997379767346996,0.010898927140739905,0.9011375613707603,0.7751318981154699,0.7933332313409174,0.8329870902457015,0.0,0.26281929048669594,0.5269868811877684,0.9619959777259549,0.0,0.41185467401315023,0.0,0.019495184425103788,0.0524287035421202,0.2557345674745488,0.0,0.7061681842010827,0.3213281985164033,0.3081692219067896,0.0,0.07937465351739516,0.7680210200051344,0.9041073495333303,0.8571827752744677,0.7860202044702929,0.358627185744917,0.5025968556223561,0.4564482156018805,0.08065814981321906,0.019377906877698692,0.21348876415328816
RU1195A_191020360218413,0.35736561469458633,0.8671279630762466,1.0,1.0,1.0,1.0,1.0,0.8406300561802574,1.0,0.9994437941119502,1.0,1.0,0.9808000868580645,1.0,0.7028739683604419,1.0,1.0,0.9229975031978451,1.0,1.0,1.0,1.0,0.984176703087224,0.4821190378197724,1.0,0.7187203205995503,1.0,1.0,1.0,1.0,0.3857982646184011,0.7685136998168349,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8913758745122651,1.0,1.0,1.0,1.0,1.0,1.0,1.0
