Cell,ASCL1,CD44,CREB1,CUX1,CUX2,EGR1,EHF,EPCAM,ESR1,ETS1,FOS,FOXO3,GRHL2,HSF2,ICAM1,JUN,JUNB,JUND,KMT2A,LMX1B,MEIS2,NCAM1,NFATC2,NFIA,NFIB,NFIX,NFKB1,NR3C2,PBX1,PKNOX2,PPARG,PRDM16,PROX1,RARB,REST,RORA,RORB,RUNX1,SIX1,SIX4,SMAD3,SOX9,SP100,STAT1,TBX15,TCF12,TCF4,TCF7L2,TEAD1,ZBTB18,ZBTB20,ZBTB7A,ZEB1
RU1066_126836668488501,0.0,0.0,0.0,0.0,0.0,0.0,0.46462272870180393,1.0,0.0,0.7079590749037814,0.0,0.0,0.20306076668830617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.949901470360557,0.0,0.5597777513996256,0.6517915147849874,0.7436725915346022,0.0,0.0,1.0,1.0,0.41771862541863203,0.0,0.0,0.0,0.0,0.01974955021179934,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.6913765013550809,0.92361204062765,0.0,0.5066705772102378,0.0,0.9275696918450608,0.0,0.0
RU1066_204359574186350,1.0,1.0,1.0,0.9683911084161229,1.0,0.34751320730750096,1.0,1.0,0.6349578015902583,0.0,0.92084549836017,0.4914668487627227,0.5583303631252017,1.0,0.0,0.43789526586981253,0.0,0.0,0.9198489229343717,1.0,0.5820643241484746,1.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.033864003331066025,1.0,0.0,1.0,0.3103898584893958,1.0,1.0,0.5231531805898882,0.25114762791044776,0.6535720413540894,0.8781166691994445,0.3492432638172174,1.0,0.7827041532082281,0.8346470120128041,1.0,1.0,0.23593965656219834,1.0,1.0
RU1066_230741457200862,0.0,0.3333719110292666,0.0,0.0,0.0,0.8249821126097552,0.9262917053798351,1.0,0.1931139901073651,0.5164072879987832,0.6232462159182575,0.13065618200557352,0.0,0.21153941371515,0.45819956502401743,0.43430742740789846,0.8547284784180513,0.470489568650728,0.0,0.4202943289422781,0.6625605384359293,0.15412271953080042,1.0,0.31406140318147563,0.0,0.030986745992139915,0.7977828927666619,1.0,0.16679463299037947,1.0,0.0,0.23863265622603982,0.3664411407533197,0.04625428434622424,1.0,1.0,1.0,0.9607792246155545,0.0,0.17522300225906154,0.0,0.501659852786411,1.0,1.0,1.0,0.0,0.0,0.5197795133778348,0.0,0.0,1.0,0.0,1.0
RU1066_164753413426419,0.7435477248422216,0.0,0.7410929654372155,0.17804617975714762,0.2622062450391277,1.0,0.32820998555633996,0.0,1.0,0.0,1.0,1.0,0.2352542901150599,0.46785902912653393,1.0,1.0,1.0,1.0,0.6180219267254767,1.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.2532555806567403,0.3522882871588534,0.30205921781694817,1.0,1.0,0.05571608270666906,0.9914625173135546,1.0,1.0,1.0,1.0,0.6258054414750122,0.2959950746835412,1.0,0.0,0.0,1.0,0.06280216581228777,0.07614615415094514,1.0,0.0,0.2970369006119359,0.6218870050098162,1.0,0.30567634198055343
RU1066_134041176488371,0.0,0.32316439696527466,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.004797205667250557,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.5883472576992976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
RU1066_200511149201654,0.7923605386741353,0.8293767182705017,1.0,1.0,0.6540676978057446,0.18488871404105287,0.0,1.0,0.016777785129445513,0.2874982289634412,0.12504550889781044,0.4106349186152219,1.0,0.9824453122590245,0.5424559215210735,0.1252430958138943,0.28963861628098564,0.985969442183514,0.7873497602029389,0.03256638202331477,0.0,1.0,0.7946007508122988,0.0,1.0,1.0,0.2759864234458346,0.213334158519512,0.5552727123053063,0.2249970896298593,0.1982931308243607,1.0,0.42404925476173905,0.8042728822206058,0.5180496210934096,0.0,0.0,0.17414861374229834,0.4145275206253345,0.5814292525578779,1.0,0.34420767118654627,1.0,1.0,0.024846211337472043,1.0,1.0,0.0,0.8374968424514199,1.0,0.26140467931347205,0.8413476307467045,0.8644493881721579
RU1066_166351441358179,1.0,0.7677438301382072,0.736276920581214,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9715661533197892,1.0,1.0,1.0,1.0,1.0,0.8402136355543426,1.0,0.0,1.0,1.0,0.0,0.0,0.6890819263199252,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.12104320951571385,0.0,1.0,0.3702916231995588,0.0,1.0,0.0,1.0,0.7785271165202652,1.0,0.13275241385017547,0.8105777824712874,1.0,0.22103987118062718,0.02242132180247573,1.0,1.0,0.2611854172255403,0.0,0.445798796076247,0.0
RU1066_230652424927070,0.9232265045863014,0.0,1.0,1.0,0.4244397371947509,1.0,0.22263385253123794,0.6102682519474473,0.6011735816342253,0.8603420416568518,1.0,1.0,0.0,1.0,0.9432068540539945,1.0,1.0,0.8014512738686604,1.0,0.6841413782225927,1.0,0.556222612302173,1.0,1.0,0.4701467491007486,0.2661941218218329,0.6988195679231378,0.43048313627836043,0.9355953924742265,0.2002125050529332,0.8989493882283454,1.0,1.0,0.0,0.0,1.0,0.022562355942309844,0.7068895329028818,1.0,0.9912367833508404,0.39412689587367883,1.0,0.0,0.0,1.0,0.992248337878873,0.27031865608076044,0.1847110162613517,0.6549648894406742,0.6602332308668306,0.4734242863525124,0.9766886164185906,0.5778674463507057
RU1066_231770055206684,0.0,0.0,0.0,0.0,0.4814792161047359,0.0,1.0,0.9222361257668992,0.0,1.0,0.01875417203476571,0.0,0.7051583554779173,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.41897883970360394,0.09086079695226633,0.0,0.0,0.06939552793854319,0.4362295464994307,0.0,1.0,0.0,0.0,0.0,0.9349130243315766,0.7841410695399359,0.0,1.0,0.5043136148655257,0.0,0.0,0.19534410156312,0.0,0.0,0.0,0.8951312314499231,0.0,0.004101555134508562,0.18505279420168366,0.0,0.0,0.0,0.0,0.0
RU1066_191647303256798,0.0,1.0,0.0,1.0,1.0,0.0,0.24494843793115323,0.0,1.0,1.0,0.0,0.0,0.8043263309374347,0.0,0.0,0.0,0.0,0.0,0.1587037048101123,1.0,1.0,0.4448194289107869,0.0,1.0,0.0,0.3477633348967231,0.36720312978797925,0.6171214786169128,0.0,0.032492090493261565,1.0,0.2377722521663959,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2459208172805594,0.0,0.42056118440604773,0.8409994402741594,0.8781940804680972,1.0,0.03590376832952431,0.0,0.0
RU1066_230749731941164,0.3489740155440229,0.0,0.6177902290871252,0.3918616987437104,0.032555668351656214,0.43863603727895933,0.0,0.0,0.0,0.8052492839988316,0.39742208357494696,0.8675825193441717,0.832015861083812,0.6492305029823442,0.038482956232060425,0.7084879041436486,0.36090961930567483,1.0,1.0,0.0,0.09843833652341324,1.0,1.0,0.23473003873657294,1.0,1.0,0.10851829623630393,0.0,1.0,0.0,0.8027328526576015,0.7506820234511338,0.8902979938083373,0.6057344916160499,0.0,0.3821780162942761,0.07860583777853664,0.0,0.5115013831096165,0.25627730801145265,1.0,0.26131584511570366,0.9993977955434802,0.22431050484704992,0.0,1.0,1.0,0.0,1.0,0.5930512234737586,1.0,0.3406108393047815,0.9196172343398653
RU1066_161340135196469,0.9191645804989355,0.10745070038408149,1.0,0.9996668814949261,0.1060047309625035,1.0,0.8345341131953089,1.0,1.0,1.0,1.0,1.0,1.0,0.7339596023928967,1.0,1.0,1.0,0.7289389677865827,0.8859490666850266,1.0,0.4337626525713856,0.0,0.2303857475818867,1.0,0.6007038030808932,0.12403786440317313,1.0,0.7921944380878455,0.03607163838259768,0.44972032158480196,0.5028709728530104,0.8313428226843654,1.0,0.26105855955179785,0.218698884434211,1.0,0.418909382000008,1.0,1.0,1.0,1.0,1.0,0.026314154065291816,0.5243429587483441,0.7836091786710635,0.6631601474736906,0.0019062583419411257,1.0,0.6388694057634129,0.370404058443842,0.18448582512449727,1.0,0.23313465791770469
RU1066_201670702319917,1.0,0.2341294794167005,0.6522771742854748,0.4266971836997061,0.2145593673046958,0.07510518570986036,0.07329820902834086,0.5276019947782155,0.284356895954819,0.0,0.16198307560767136,0.4016889691921188,1.0,1.0,0.07789739874845192,0.3536266218683134,0.0,0.34719275089732626,0.7588781644510587,0.2003597105859267,0.32365268860162416,1.0,0.0,0.4449661352220948,1.0,1.0,0.0,0.0,1.0,0.0,0.49353462514939894,0.6507780661772063,0.6718092357706106,1.0,0.036724688650248354,0.0,1.0,0.0,0.5869276277463316,0.8051217052955452,1.0,0.03141744798361528,1.0,1.0,0.0,1.0,1.0,0.30389271126310125,1.0,1.0,0.39793922564303175,0.847089594660669,0.9445803335841993
RU1066_164761064295325,0.12036814619455417,0.9194622820198726,1.0,0.5788136386228383,0.0,0.32993882843030314,0.16766380025162553,1.0,0.0,0.0,0.10152374784293584,0.7679991630367627,0.4391188980323716,0.43222671432460874,0.9443174333978687,0.19876263622003945,0.47058811037940007,1.0,0.8011048930815817,0.0,0.0,0.5657791322692592,0.7263379434569787,0.0,0.8184168504985263,0.9539635331769909,0.9115515004777203,0.6609634067382655,0.3801115472679097,0.515377323571539,0.0,1.0,0.011249715480796707,0.3428735829277343,1.0,0.0,0.0,0.49815249539053463,0.6593144079849685,0.3684925937229938,1.0,0.7661879720379305,1.0,1.0,0.4451435549624671,0.7789229620793429,0.9919796160808818,0.0,0.3145446575757549,0.2619962395667895,0.5886380979844227,0.661855220748742,1.0
RU1066_236175645633372,1.0,1.0,1.0,0.6459874424692279,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.10630530213383219,0.3788466206506637,0.8488454301271557,0.0,0.0,0.0,0.0,0.08916314725825096,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0734052389362596,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.6631045598305777,0.0,0.945064306519368,0.960386069820177,0.466974793335422,0.047797062186655984,0.5749195383274905,0.9995938540209788,0.9588406370055903,1.0,0.6006385428419159,1.0,1.0,0.8686310408831543,0.0,1.0,1.0
RU1066_120726943656219,0.0,0.06861900312980204,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.02238932486863807,0.0,0.0,1.0,0.0,0.0,1.0,0.04068749243171157,0.0,0.7569874638828675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
RU1066_166290877799643,1.0,1.0,0.5670861062398496,1.0,0.05139157275935383,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.3645368119702461,1.0,1.0,0.0,0.0,0.598272002632409,0.0,1.0,1.0,0.0,0.0,0.07886560585639009,1.0,0.0,0.0,1.0,0.8977664675484791,0.0,1.0,0.054950066735982635,1.0,1.0,1.0,0.5885352381068023,1.0,1.0,0.12659922605716342,0.0,1.0,1.0,0.6657479852566345,0.0,0.836344276375381,0.0
RU1066_231897696450997,1.0,0.028448594557168888,0.5623558481127687,0.9282087804457437,1.0,0.0,0.004103302553893287,0.6523126402243385,0.376180294337267,0.11384106098011905,0.0,0.0,1.0,1.0,0.023884744377757314,0.0,0.0,0.3550230965768666,0.2066689299050629,0.0,0.0,1.0,0.5067030908306391,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.5450852992524309,1.0,0.2282154617180476,0.8658071807830235,0.0,0.22867850602871698,0.0,0.0,0.0,0.28957060360172326,0.7994514636813562,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.34451970684453986,0.0
RU1066_239391502190430,0.0,0.2978940823971769,0.0,0.0,1.0,0.0,0.0,0.0,0.03677148281234692,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.15053071701551057,0.0,0.0,1.0,0.0,0.0,1.0,0.307831928504599,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35262313306398785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
RU1066_201474341521332,1.0,1.0,1.0,1.0,1.0,0.5275832346800693,0.0,0.21064510026288766,0.0,0.20581611763366997,0.7483633291856296,0.39398404397450093,1.0,1.0,0.189555739959941,0.563032028239949,0.5237796179596182,0.848281223277021,1.0,0.0,0.9562482060018345,1.0,1.0,0.12114591684579828,1.0,1.0,0.0,0.0,0.886353602553155,0.0,1.0,0.31911141034889934,0.7847867135029305,0.707573440732496,0.0,0.0,0.0,0.0,0.5036689171607204,0.9685343019638231,0.14955143162081627,0.016839407060624614,0.42987924598474503,0.9997707191973411,0.0,1.0,1.0,0.046418472511636284,1.0,1.0,0.2885300210273796,1.0,1.0
RU1066_197264034936757,0.0,0.0,0.23573218760579862,0.3259976751888911,0.0,1.0,0.0,0.0,0.11024895303622677,0.21813661817882113,1.0,0.8985944955529264,0.09738024419870264,0.2199965070664428,0.15525605078075172,1.0,1.0,1.0,0.9406727256903589,0.0,0.0,0.5335735622255106,1.0,0.3257778778343166,0.6073545645310262,0.6235211121844704,0.24817907377648876,0.41268891819017095,0.6409236251975303,0.6863843082064278,0.0,0.9639559006897185,0.5608722141787279,0.014520761255729955,0.695168628815936,1.0,0.0025245568665027917,0.21469823595422344,0.48966515029461544,0.24200897455245743,1.0,0.626804497263665,1.0,1.0,0.27862868854259953,0.08175611461474871,0.892326044667223,0.0,1.0,0.0,1.0,0.4525553680031387,1.0
RU1066_157536960572766,1.0,0.37829374512849273,1.0,1.0,0.8078374011865721,0.35854140965567516,0.0,0.0,0.0,0.0,0.6318465591336389,0.9302770602797328,0.7984370816527995,1.0,0.015071561162160258,0.9177620934882844,0.235092146666078,0.5172414183406893,1.0,1.0,1.0,0.9474366786478037,0.3347178372967345,0.9826984082181773,1.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.038215982693724594,0.7077642853290558,0.0,1.0,1.0,1.0,0.0849263196066424,0.0,0.0,0.0,1.0,1.0,0.3631751264423083,0.7676313024842268,1.0,1.0,1.0,1.0
RU1066_197058264260004,0.026738527027015426,1.0,0.15664651599603652,0.16391285319606647,0.5227437138671505,0.884576651047551,1.0,1.0,1.0,1.0,0.8844412607477372,0.245721096139083,0.6377205524756515,0.1383500486023616,1.0,0.7063288087401188,0.8208020923134681,0.1693062673665763,0.046075104825689335,1.0,0.13997035098531518,0.0,0.3956711311898952,0.08577803539436665,0.11871898014344083,0.23634524107967644,1.0,1.0,0.26977889582362286,1.0,0.03645068628948827,0.6681643247593518,0.6759705934483246,0.724163748475852,1.0,1.0,1.0,0.759320220612435,0.9337090515058135,0.34849850864153276,0.06266798801589057,0.8908013358240541,0.06902665739223388,0.27872101578993896,0.971246378812521,0.2747862956555874,0.0,1.0,0.4108611089932014,0.14711114171419185,0.0,0.0,0.283248646511543
RU1066_195615826598685,1.0,1.0,1.0,1.0,0.2799071076192639,1.0,0.0,0.0,0.4584514838319344,0.0,1.0,0.5385550225570079,1.0,1.0,0.1964627716311144,0.9965188087869562,1.0,1.0,1.0,0.33016725081379916,1.0,1.0,0.00739610923244418,1.0,1.0,1.0,0.2963515590984137,0.2695888054643105,0.8078740833928311,0.0,0.8832857167576099,0.0,0.31907787960218653,0.0,0.43860096430468937,0.04097424722979818,0.0,0.4077620393749041,0.61194360793163,1.0,0.0,0.3451450004900883,0.5884369874791958,1.0,0.0,0.9745657010495348,1.0,1.0,1.0,1.0,0.5913199514055099,1.0,1.0
RU1066_166469253613341,0.0,1.0,0.3540728121025775,0.0,0.0,1.0,1.0,0.7563146130059007,1.0,0.9180361893932045,0.3978226290905045,0.948797529827419,0.0,0.0,1.0,0.8706112480792941,0.8491823132928427,0.9784990343365979,0.08469867371397513,0.259136580269779,0.0,0.0,0.7075610389583177,0.12827466331930476,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.4455961825933567,0.3211705876592632,1.0,1.0,1.0,1.0,1.0,0.34228447294020037,0.5786395512493338,0.778282164504329,1.0,0.5046613931907048,0.062178584031135305,1.0,0.0,0.0,1.0,0.38658558946611166,0.0,0.0,0.4205600297113926,0.0
RU1066_231754915855196,0.3036938136660975,0.3072126880234991,0.2606484286404904,0.8163482613846559,1.0,0.32231758837458097,0.0,0.0,0.25577537438107945,1.0,0.1810479447632373,0.37223583701271995,1.0,0.3367859047723872,0.0567984449116695,0.33157344452355003,0.0,1.0,1.0,1.0,0.5325235260016197,1.0,0.7466752404822558,0.0,0.9688392983612522,1.0,0.3440199696191006,0.0,1.0,0.0,0.4782888280166354,0.6342381174167756,0.3394171261107538,0.31627965366079785,0.0,0.36746688926879384,0.35295427140548996,0.35578740380941637,0.0,0.11995700918296302,0.883521973513286,0.11464106774638978,0.8897833246159206,0.35325981408550855,0.0,0.8462415343421296,1.0,0.02305005048432918,1.0,1.0,1.0,0.16188085547882108,0.8320308123212145
RU1066_134539646023981,1.0,1.0,0.7374655216419769,1.0,1.0,0.15828190958105046,0.0,0.25115491073543933,0.08413750765094422,0.0,0.5141337766329672,0.0,1.0,1.0,0.0,0.22592618794673797,0.07044220192975924,0.3381682718422562,1.0,1.0,1.0,1.0,0.41339852522145,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.9384397709260953,0.04237317993803929,0.0,0.10123887466711862,0.0,0.0,0.38863419693345236,0.7329595520357453,0.0,0.0,0.3149988609317482,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.7124477271834716,0.878740032875378,1.0
RU1066_204763032663838,0.01900934431343563,1.0,0.5694689197826915,0.0,0.0,1.0,1.0,0.7612479503512027,1.0,0.7429514322535368,0.892523226735963,1.0,0.12578638686843868,0.006311988290481275,1.0,1.0,1.0,1.0,0.1583884950001402,0.0,0.0,0.0,0.8329582337520786,0.5185294002220533,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.5392004088404095,0.6472884262568525,1.0,1.0,1.0,0.5699807136127302,1.0,0.704967699845647,0.9040972679778498,0.934518414008686,1.0,0.8384177367464701,0.2585231843630579,1.0,0.0,0.0,1.0,0.260631827320339,0.15319527357029578,0.0,0.771427593560615,0.0
RU1066_125197018348918,0.05949890702675467,1.0,0.4336703983752046,0.0,0.0,1.0,0.9468375532288503,0.4332975714796107,1.0,0.3179214272759057,0.8917893505345131,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.04419684986866565,0.0,0.09307979760442674,0.0,1.0,0.9689735262383875,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.7168896785915897,0.585264837335837,1.0,1.0,1.0,0.5920738699680506,1.0,0.5010089067038898,0.7120693959364314,0.5379737264146554,1.0,0.8313005571369741,0.122091447881868,1.0,0.0,0.0,1.0,0.0,0.023313197944150096,0.20721301401919323,0.867657753389506,0.0
RU1066_200441221539566,0.0,0.5345308578420908,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.5250648889268733,0.3323994175684121,0.0,0.049852966640184265,0.0,0.0,0.0,0.0,0.0,0.0,0.3213208046478902,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.6034863635174819,1.0,0.0,1.0,0.9270324287184084,0.0,0.0,0.0,0.0,0.5970450205144117,0.602600218591621,0.30329474093105135,0.0,0.0,0.0,0.0,0.0,0.08313823717608664,0.0,0.0
RU1066_235533386042091,0.33295420827326133,0.9133932512625322,1.0,0.3072356105100284,0.0234708747889109,0.4221460619769216,0.006688021731754267,0.38685904053782516,0.18386918234110075,0.5879966044962623,0.20612758096201142,1.0,0.0,0.1787847263921703,1.0,0.5620234353610215,0.8050110989749082,1.0,1.0,0.3266318988526017,0.0,0.45304762389179387,1.0,0.0,0.6873918500883451,0.8688081702381272,0.8152491464617162,0.9608781955062736,0.5618875947708135,0.045058381587620495,0.3669189114510035,1.0,0.4438275449925659,0.3677174357585113,0.7291873076719297,0.2865584183143826,0.021330734878762133,0.6661674646297124,0.7146445419210942,0.4700435230175239,1.0,1.0,1.0,1.0,0.695976075490234,0.7922009216623285,0.9169349334281176,0.0,0.6807894695052067,0.3165747547393195,0.5898991766319442,0.7797569451226932,1.0
RU1066_204403343746931,1.0,0.0,1.0,1.0,0.3328642441277367,1.0,0.0,0.3147740034150151,0.49676536501513563,0.7328298364612731,1.0,1.0,0.26876216530518776,1.0,0.6924059748655277,1.0,1.0,0.7414854045774814,0.9397492688136171,0.0,1.0,0.5604160520358231,0.6760103366982475,1.0,0.8893958452376239,0.46508736432467845,0.3862136654840331,0.17982168830296436,0.9483722391451468,0.0458779004498645,1.0,1.0,1.0,0.6343750480611822,0.0,0.6920393841069358,0.11904872509702222,0.5580243002284965,1.0,1.0,0.7579132657464787,1.0,0.0,0.0,0.4588351768085055,1.0,0.47670295787957817,0.45200105651109573,0.6483995063127787,1.0,0.6195531849938595,1.0,0.636420540763738
RU1066_204756770246045,0.0,1.0,0.0,1.0,1.0,0.0,0.9037012393085095,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.5150115793096095,0.0,0.0,0.0,0.2636691707888788,1.0,0.22896339917938233,0.0,0.0,1.0,0.0,0.1841971771455415,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.23213375327479296,1.0,1.0,1.0,0.314701091596794,0.6980764915842865,0.0
RU1066_200922541479724,0.4099116545588451,0.37468839664802367,1.0,0.39446242940107584,0.0,0.1719630449247709,0.07480575390442552,0.7863016536571689,0.08127179300020394,0.0,0.0451311916192051,0.4734397916640161,0.4659727924687882,0.6306452129829128,0.4445460323168834,0.238391224391193,0.14089378858139692,1.0,0.7285377220957986,0.009673245603627159,0.0,0.8685966746484205,0.6728672381483026,0.0,1.0,1.0,0.512140188310512,0.13608588349301165,1.0,0.2161539098242364,0.0,1.0,0.39512556342320776,1.0,0.3398763894888621,0.03716984342997747,0.0,0.050982778453317425,0.7467605269626365,0.40636822293893926,1.0,0.27450934413877937,1.0,1.0,0.0,1.0,1.0,0.0,0.7266583800229678,0.7301153057179971,0.9892701127615228,0.41230438228626565,1.0
RU1066_236176841231220,0.7272940662784912,0.0,0.0,1.0,1.0,0.0,0.48559113261997544,1.0,0.5108220103158773,1.0,0.0,0.0,1.0,0.12023766223860342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.9642017421263723,0.6293196268578619,0.0,0.0,0.7456214014437099,0.7939726126055299,1.0,0.23760358019340802,0.2327474696821416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9441373291357686,1.0,0.0,1.0,0.737981566950044,0.0,0.5245614619975156,0.7710529798098847,0.014390356784145547,0.0,0.0
RU1066_239596337584374,0.0,0.32913902744797247,0.0,0.0,0.8388510183406137,0.0,0.09892761750368648,0.0,0.002948843904744168,0.0,0.0,0.0,0.5947678726318788,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.8294643721927962,0.0,0.0,0.14023410436167197,0.11761449760827032,0.0,0.09094299638955496,0.2972947086750452,0.0,0.0,1.0,0.01968969004922274,0.0,1.0,0.07207226119021036,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.05820611707892343,0.0,0.0,0.0,0.0,0.0,0.0
RU1066_165858441386334,1.0,0.3640955728167445,0.932300701444669,1.0,0.9510710458129137,0.1356951577740145,0.0,0.6936182729929865,0.12085660627233474,0.512123064301436,0.19570516717020908,0.34158030535020306,1.0,1.0,0.17772948400351693,0.2779821559487518,0.14202173624889963,0.8093262156192872,0.8187999688074128,0.0,0.0,1.0,0.7119635888748711,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.7322260399447245,0.9059033079687748,0.7787661837624738,1.0,0.0,0.11795485071390277,0.0,0.0,0.5262717235944037,0.7574596502677143,1.0,0.06329899635189548,1.0,1.0,0.0,1.0,1.0,0.20639272430246872,1.0,1.0,0.43066217694894904,0.8493688362894006,0.8337743980709305
RU1066_227983013893933,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.8187440708754092,0.04209623630012632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.44886025379135946,1.0,0.0,0.03232358357706509,0.0,0.0,0.0,0.0,0.7160707889598616,0.0,1.0,0.0,0.0,0.0,0.8171184777401048,1.0,0.0,1.0,0.9180434721818834,0.015668918080608784,0.0,0.0,0.0,0.4778754763557869,0.5325959515045993,0.22270223195888886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
RU1066_232328313290163,0.5545791527998266,0.24328888248377792,0.6265925936380424,0.7076704888685249,1.0,0.7963403750273734,1.0,1.0,0.9974699437086736,1.0,0.9515414136834217,0.44702998222866913,0.8800749954005936,0.7658544729745367,1.0,0.829476976484944,0.7731290752041609,0.18126797496145713,0.6836326688936264,1.0,0.4581056630326252,0.17881028815045555,0.4606393022480327,0.1828086857539227,0.3472108143649718,0.4266286637840466,1.0,1.0,0.7919513616226812,1.0,0.499547700334609,1.0,1.0,0.0,0.2272699822856653,1.0,0.37531012963448235,0.6118019144002702,1.0,0.7630829330723443,0.29609390216553716,0.9571213635200269,0.0,0.0,0.9477695907049317,0.8116244003953946,0.03933603878723254,0.9661145456577418,0.6685809392268194,0.02244405839269338,0.0,0.37314435501142257,0.2677322970931053
RU1066_241106375269597,0.220327483893244,0.11895104475958114,1.0,0.5983683942679313,0.0,1.0,0.0,0.0,0.0,0.4890331081678058,1.0,1.0,0.2138096547321737,0.3549437217663141,0.4373620938570384,1.0,1.0,1.0,1.0,0.0,0.0,0.9148283515172462,1.0,0.0,0.8519915214320272,0.987390122059151,0.26774004888184283,0.24820135149178182,1.0,0.05304919637034028,0.0,0.8030839411905007,1.0,0.6843591085665418,0.4234379864408469,0.701572215092435,0.0,0.43045887628675794,1.0,0.6536140404768009,1.0,0.8330206525099079,1.0,1.0,0.0,0.7186014668876312,1.0,0.0,1.0,0.3364177183106704,1.0,0.8083810052246532,1.0
RU1066_231907674929462,1.0,1.0,1.0,1.0,0.5342540448090378,0.7610572642681934,0.0,0.0,0.0,0.0,0.9945635685554701,1.0,0.018470269934243787,1.0,0.11338179289131978,1.0,0.5543047616503283,0.8629116774812144,1.0,0.021743670038104804,1.0,1.0,0.8503437462079186,0.5276144770427268,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.25867846472816675,1.0,0.5472651384160363,0.0,0.0,0.9013748540203743,0.0,1.0,1.0,0.21582868832611324,0.031998964139580255,0.17266109987663592,0.39993891282864913,0.10980406448949592,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0
RU1066_226265814124844,0.4431801477078967,1.0,0.9030745487524533,0.465322007809553,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5194705668776073,0.3611602791658209,1.0,1.0,1.0,0.8871714874000821,0.4769649375049513,0.220546747457087,0.0,0.0,0.5588439117352578,0.9799157334053016,0.21783090778403655,0.0300648569738493,1.0,1.0,0.02958828469203409,0.38228913637620443,0.3085749980220925,0.7735030857334532,0.9630475103371405,0.9162173591203808,0.5727786042101077,1.0,0.3397023252424521,1.0,1.0,1.0,0.8585494220435279,1.0,0.38779842230260547,0.1601608185251676,1.0,0.30720082821055655,0.0,1.0,0.649623811560854,0.34314237075462833,0.0,1.0,0.0
