Cell,ASCL1,CD44,CREB1,CUX1,CUX2,EGR1,EHF,EPCAM,ESR1,ETS1,FOS,FOXO3,GRHL2,HSF2,ICAM1,JUN,JUNB,JUND,KMT2A,LMX1B,MEIS2,NCAM1,NFATC2,NFIA,NFIB,NFIX,NFKB1,NR3C2,PBX1,PKNOX2,PPARG,PRDM16,PROX1,RARB,REST,RORA,RORB,RUNX1,SIX1,SIX4,SMAD3,SOX9,SP100,STAT1,TBX15,TCF12,TCF4,TCF7L2,TEAD1,ZBTB18,ZBTB20,ZBTB7A,ZEB1
RU1080C_191141961390939,0.8388738982507971,0.7824998318183897,1.0,1.0,0.001133388722023432,1.0,0.9295000865742477,1.0,0.0,0.6472146341422648,1.0,1.0,1.0,1.0,0.9023073667033109,0.9533181069690264,1.0,0.4750349111785592,1.0,0.04749720717182427,1.0,1.0,0.722636113166978,1.0,1.0,0.0,1.0,1.0,0.8002784121409529,1.0,0.0,0.9581167536070603,0.6420767373381316,0.0,1.0,1.0,0.7634683836428889,1.0,0.7434763272254094,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.26924043713102663,0.5941590463466941,1.0,1.0
RU1080C_240628318783198,0.298967213405481,0.27858733830627136,0.9879370090001559,1.0,0.0,0.7700904097592018,1.0,0.15716525048197974,1.0,1.0,0.3743759057378522,0.7138576751721929,0.5065634003045095,0.3908109368948162,0.2547374604850031,0.861619559291168,0.26338253400720846,0.30478704199473206,1.0,0.0,0.0,1.0,1.0,0.9466653602761561,0.9700586681972293,0.9325294600824618,0.6178443548784419,0.0,0.6320474725489028,1.0,0.24964789705255666,1.0,1.0,1.0,0.16677925463474955,0.0,0.0,0.643755134223751,1.0,1.0,0.6888056004475005,0.16933065555502833,0.0,0.0,1.0,1.0,1.0,0.8222591918794807,0.04482679175735245,1.0,1.0,0.7936323779581405,1.0
RU1080C_134602622127523,1.0,0.5596652130210378,0.9263726046679387,1.0,0.5449055463911846,0.847970284847488,1.0,0.0,1.0,1.0,1.0,1.0,0.8892932611021174,1.0,0.0,1.0,0.5333247332189379,0.24370581562586058,1.0,0.21226107431234764,0.5495462232107508,1.0,1.0,0.7219006391803973,0.41592398130479025,1.0,1.0,0.48273581410521665,0.8654253596070985,0.4868276572480264,0.9231229713467841,1.0,1.0,1.0,1.0,1.0,0.34125290174158923,0.15217014350900435,1.0,1.0,0.2271038526301388,0.8426232822564447,0.0,0.0,0.05009125651704327,1.0,1.0,1.0,0.7700432633704319,1.0,1.0,1.0,1.0
RU1080C_199943005595491,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1989931531215582,0.0,0.0,0.9487666582168791,0.0,0.0,0.0,0.09774419983257718,0.0,0.07971647570515449,0.12102051641316873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
RU1080C_126700271647651,0.27879111625109926,1.0,1.0,0.0,1.0,1.0,1.0,0.8999611896791414,0.06802332511709887,0.0,1.0,0.040895710368197245,1.0,0.0,1.0,0.36119170817014223,0.8933638860855326,0.5533677303205181,0.0,1.0,0.7645865155195706,0.4016915481917118,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.2743892980088687,0.0,0.0,1.0,0.6547687928204603,1.0,1.0,1.0,1.0,1.0,1.0,0.7387854533161897,1.0,0.0,1.0,0.3984261670018793,0.8442624548023725,1.0,0.5049206164088375,0.0,1.0,0.22141514262884057
RU1080C_226829500603302,1.0,0.6381010651174643,1.0,1.0,0.0,1.0,1.0,0.6797558814017074,0.5004367297999402,1.0,1.0,1.0,1.0,0.8646194297821049,0.478314340558509,1.0,1.0,1.0,1.0,0.0,0.7425251608624585,1.0,1.0,1.0,1.0,0.6306586183433613,1.0,0.8042599721251403,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.6147182967378028,1.0,1.0,0.7557941554345113,1.0,0.19673281249971308,0.6736468081522137,0.7889145370394561,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
RU1080C_122436442798005,0.9159808919970052,0.0,1.0,0.9643126507063831,0.0,0.6218401294603937,1.0,0.3191097147609434,0.22133407954886442,1.0,0.4304531274387322,0.7883233403918657,0.2793458069478902,0.6383920476861319,0.16077359330054483,1.0,0.36807065309327186,0.20946640915158207,1.0,0.0,0.3764448667060842,1.0,1.0,0.7676939136388569,0.9254600749185812,1.0,1.0,0.0,0.9757662986034581,1.0,0.6443832706593717,1.0,1.0,1.0,0.8413186313837582,0.0,0.0,0.26615583122184416,1.0,1.0,0.10945788722972599,0.39281267571040523,0.0,0.0,0.2884341601351972,1.0,1.0,0.8538862893427607,0.06705965681421544,1.0,1.0,0.9705023166501076,1.0
RU1080C_239595619793828,0.9912507637880886,0.0,0.0,0.22727134419314776,0.18561940869004923,0.4459690824417199,0.0,1.0,0.0,0.0,0.8480932363010555,1.0,0.6784728312336364,1.0,0.0,0.1758945609726087,0.9959832161186614,0.0,0.7333963986194254,0.0,1.0,1.0,0.06927147733047878,0.0,1.0,0.0,0.9250396184128293,0.0,0.0,0.0,1.0,0.0,0.39395733871604843,0.0,0.0,0.7271503724753914,0.058448623217738103,0.36315708731798857,0.0,1.0,1.0,0.0,0.06396805086903434,1.0,0.0,0.0,0.0005685741416752669,0.004429453157420519,0.9541515385658366,0.0,0.18198013369830462,0.0,1.0
RU1080C_204842772618485,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.170129618403414,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.5804702786799859,0.0,0.0,0.9199619837618881,0.0,0.0,0.0,0.0,0.0,0.6143217797746391,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
RU1080C_121399059856693,0.9175608652449401,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.09645632796885638,0.0,0.6715858026130768,0.11740681159281917,1.0,0.15038156111138506,0.0,0.4415652926616003,0.3638746577770053,0.02145680428160045,0.0,0.8907653941598443,0.28438124532012377,0.23567612378324934,0.0,0.6580145251419025,0.0,0.0,0.0,0.008904433290181759,0.0,1.0,0.0,0.15699274972702612,0.0,0.0,0.3251740368656472,0.0,0.0,0.0,0.0,0.3850206067415418,0.02559691685726635,1.0,0.7294966043527648,0.0,0.0,0.09175853199260017,0.0,0.0,0.1374385839017136,0.17664931744894805,0.07460600170075636,0.0
RU1080C_192728964451557,0.3097870744215753,1.0,1.0,0.0,0.7979550542742235,1.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.18223198972179597,0.7710973253101242,0.6087204993275296,0.0,1.0,0.6352127640261883,0.0,0.0,1.0,0.8731655972518612,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.2973412299149274,1.0,1.0,1.0,1.0,1.0,1.0,0.6110704723186766,1.0,0.0,1.0,0.12803757518286185,0.13118773348271082,1.0,0.5221331202474889,0.0,1.0,0.0
RU1080C_164642044721589,1.0,0.27860796203662297,0.20159822422491605,0.0878423267621899,0.0,0.018759007815414924,0.5835767739493446,0.6538386515513631,1.0,0.6393215529900944,0.4983478737112428,0.38587149734078885,0.0,0.42842221784743534,0.8618169035469173,0.9969486923542693,0.5129244181515125,1.0,0.11286192175496879,0.0,0.15301589677962568,0.20760336624619574,0.965387437741107,0.15882010020545267,0.0,0.6365545987919428,0.7030080828553342,0.23302035324353415,0.2604793639746913,0.06300541878408411,0.6472699305502262,0.8169048611981173,0.5914977020143323,0.3248189123654192,0.138665405409091,1.0,0.10432228240848168,0.0,0.6499547091381546,0.1183550103944504,0.0,0.6212045484502521,0.5676124720668243,0.16799903504072577,0.1552299225725321,0.00449686295858027,0.20923804667556822,0.31613221796958757,0.0,0.5117106816533571,0.7140378582808087,0.8823070426644654,0.2607591886743191
RU1080C_240147167328566,1.0,0.0,0.0,0.26377868899899554,0.0,0.0,0.2885872498999437,0.9903913374019765,0.15822091272222366,0.2614132187989812,0.0,0.5314748991541702,0.0,0.4888740424673519,0.7265412036608487,0.23984818775879635,0.09026962423723583,0.9024467734669017,0.3869830302586113,0.0,0.25056472196261736,0.3304250845932068,0.6348248486641986,0.0705898680529996,0.3858659707981511,0.0,0.3316443844014363,0.0,0.31020368994796227,0.2616161455153509,1.0,0.16027668700348513,0.6655676836823973,0.0,0.0,0.39085116719064666,0.0,0.0,0.20949978955538165,0.03222648055047216,0.0,0.2586601040661828,1.0,0.6141414773246989,0.0,0.2038467278332057,0.3564283046254645,0.0,0.2836671057631867,0.6299571428863721,0.7297720923232449,0.7933858475119692,0.14074002089535365
RU1080C_156395258174892,1.0,0.5842770572293788,1.0,1.0,0.022316193873489022,1.0,0.9150198487744503,0.8929492903675629,0.09651362055918408,1.0,1.0,1.0,1.0,1.0,0.4816385507168384,1.0,1.0,0.569607618145617,1.0,0.8487220604124421,1.0,1.0,0.8213065623123535,1.0,1.0,0.4926476161805245,1.0,1.0,1.0,1.0,0.9604409451182742,0.43389562446906926,1.0,0.0,0.554042200582847,1.0,0.28096285544994215,1.0,0.5698768144499721,1.0,1.0,1.0,0.5113301422647499,1.0,0.06329785988554441,1.0,1.0,1.0,1.0,0.7021530858851647,1.0,0.7626451366214484,1.0
RU1080C_125786517552563,0.0,1.0,0.9090175103778814,0.6892591205240604,1.0,1.0,0.5249499595980086,0.09348902264355456,1.0,0.0,1.0,1.0,1.0,1.0,0.43228134041406124,0.5269918250699485,1.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.880371767035656,0.7767086316603669,1.0,1.0,0.0,0.6003304638479036,0.0,0.33241344074591883,0.0,0.836643383976332,1.0,1.0,1.0,1.0,0.602193202440069,1.0,1.0,0.8265484447161087,1.0,1.0,1.0,0.5402614972626071,0.5116121145185819,1.0,1.0,0.0,0.06803599154657747,0.0,1.0
RU1080C_195424727492851,1.0,0.9268167173994067,1.0,1.0,0.012584770774963793,1.0,1.0,0.36206148327669996,1.0,1.0,1.0,1.0,1.0,1.0,0.20410416182970034,1.0,1.0,0.7535532365397805,1.0,0.0,1.0,1.0,1.0,0.9868207334462934,0.8915780264927854,0.7264436438810823,1.0,0.5053414396552157,1.0,1.0,0.9755708334632,1.0,1.0,0.6740815550291912,1.0,1.0,0.1246828318713338,0.3400990892640666,1.0,1.0,0.24101269725703928,1.0,0.05018810261447115,0.5842919960702869,0.177267183487717,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
RU1080C_155911403493670,0.9082433223290522,0.0,0.0,0.8223080212859593,0.18739812022024172,0.7877319238508995,0.0,1.0,0.0,0.0,1.0,1.0,0.56555813708201,1.0,0.0,0.31181977985649983,1.0,0.0,0.8524255083167622,0.27833528050831785,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.010737628814199637,0.7262787287685608,0.0,0.3969542285722207,0.0,0.0,1.0,0.3048078154829622,0.6313617512743394,0.0,1.0,1.0,0.11640629274484299,0.05532738449976668,1.0,0.0,0.0,0.0,0.6263430274562607,1.0,0.0,0.17818701236943302,0.0,1.0
RU1080C_201542895286061,0.4173676678358812,1.0,0.3762625304888713,0.30208411965330956,0.3599207855129991,0.07429380925787885,0.7356151622732523,0.0,1.0,0.7427064824040038,0.9879381893079267,0.319560211318548,0.13603204760131732,0.4889084161816779,0.0,1.0,0.483410341739893,0.8710474987011543,0.0,0.7456098097258883,0.5128928666711553,0.21501744872014067,1.0,0.0,0.0,1.0,0.26690570986052775,0.5019624401700699,0.10577367863671748,0.8951751643466767,0.7984667354488144,1.0,0.2748916146705546,0.2531853319019052,1.0,1.0,0.7956446919960146,0.438765694277903,1.0,0.14775296034815377,0.0,0.7157304028549935,0.0,0.0,1.0,0.0,0.4705571503159981,1.0,0.0,0.4802452719253259,0.8025309362296099,0.5119359409680396,0.9410966601922307
RU1080C_195634094009629,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.6301547537340106,0.0,0.0,0.0,0.0,0.0,0.4110120030002743,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.03500953551948872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
RU1080C_160438192302499,0.9556057074652655,0.4627098034902226,0.12324823859969085,0.819086693582062,0.0011260608653848004,0.474299536855028,0.5403751694102,1.0,0.6322108294145351,0.6590516442276635,0.3695791245464161,0.5071822095556774,0.0,0.24955404053173497,1.0,0.8722852862212204,0.7871711646643315,1.0,0.3718705159390369,0.21925183825115216,0.09370256881277861,0.22892903368036502,0.7869483412535881,0.663608691768383,0.31786541544369934,0.36010559278363674,0.7764133403728402,0.6108900969937398,0.7050405335322851,1.0,0.6140945717134969,0.49745859988369867,0.8237635633912017,0.7181187497907933,0.17268253530535582,0.4489629543027753,0.017739744492560838,0.26264792163732603,0.3722627662006665,0.16051345058109465,0.060185630614137224,0.6985127695297012,0.9434956924002357,0.9881128668967823,1.0,0.41276649423213413,0.37370871294617347,0.2427628657190956,0.4079003273184576,0.6927989595696766,0.7005969923994235,1.0,0.04043908470369865
RU1080C_169082638425310,0.0,1.0,0.0,0.8317937107263511,1.0,0.0,0.31302342471491684,0.0,1.0,0.11297475140294003,0.4316331097066173,0.5734159725445929,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.345810540217745,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.33551383688141906,0.0,0.7288398322837824,0.05936412360061699,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.2604078443308905,0.0,1.0
RU1080C_126216014257374,0.292192406347623,0.7083856333130208,0.837916724417868,1.0,0.004966923533676823,0.5057317439520275,1.0,0.11060252603105679,1.0,1.0,0.40094299278129725,0.4739174695605725,0.6524275062363528,0.5202889451997,0.18147525112821186,1.0,0.37438603578666735,1.0,1.0,0.0,0.15028262524590977,1.0,1.0,0.6433259268162532,0.6432768936175136,1.0,0.6451767226138629,0.0,0.7637602084880849,1.0,0.38840441328544767,1.0,1.0,1.0,0.1850006393365648,0.10787828932513967,0.0,0.3186733258145783,1.0,0.8610960310910348,0.38949880876148235,0.5716313385908087,0.0003226820109277029,0.0,0.9308917233223142,0.9550275473348427,1.0,0.5223377617693701,0.4245066160027181,1.0,1.0,1.0,1.0
RU1080C_161461187230557,0.004218098647294384,0.0,0.0,0.7229686660202159,0.0,0.0,0.0,1.0,1.0,0.37688539721137837,0.0,0.0,0.4674986804436984,0.0,1.0,0.0,0.0,1.0,0.0,0.26606338625456627,0.0,0.0,0.0014044651388526595,1.0,0.4130473925507691,0.0,0.0,0.04981765291847682,0.5404545475613871,1.0,0.7174908349502414,0.8614548199346406,0.9608796018089942,1.0,0.06261238692155481,0.0,0.11680404222747365,1.0,0.0,0.0,1.0,0.0,0.0,0.877269463277815,1.0,0.5478470669949599,0.0,0.24470974161710615,0.49111836818956006,0.5662987699388995,0.0,0.10164536756556218,0.0
RU1080C_169245980670771,0.07812027250776628,0.40406616485529745,1.0,1.0,1.0,1.0,1.0,0.9874620822325175,0.0,0.28089881673774775,1.0,1.0,1.0,1.0,1.0,0.7878357214634432,1.0,0.3357654475021159,0.7138137566074779,1.0,1.0,1.0,0.2276187339282495,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.8372626302546123,0.1568167787609573,0.05163221788041292,1.0,1.0,1.0,1.0,0.8669011025119244,1.0,1.0,1.0,1.0,1.0,0.07062772215753471,1.0,1.0,1.0,1.0,0.15524137049761713,0.7000979529581285,0.8482516072441443,1.0
RU1080C_160381150031083,1.0,0.13238227655538523,1.0,0.936514634518042,0.0,1.0,1.0,0.36295361662627473,1.0,1.0,1.0,1.0,0.9530976726254693,0.8782674948359265,0.0,1.0,0.9327927374101468,0.4827146714655568,1.0,0.0,0.8957632984266605,1.0,1.0,0.719377497127266,0.847252717221538,0.8011710955967918,1.0,0.07389733099094342,1.0,0.9303780939041238,1.0,0.9216516552149754,1.0,1.0,1.0,0.8063596526297327,0.07113779072589343,0.0,1.0,1.0,0.006109409728806112,0.9350478311639517,0.0,0.17869644879075577,0.0,1.0,1.0,0.9749083842000703,0.917503268815894,1.0,1.0,1.0,1.0
RU1080C_121416420027180,0.7628890079541446,0.19754626712935855,0.05876137881662921,0.24209367267224158,0.10414792710321097,0.0,0.2748052667819827,0.8621144064415044,1.0,0.25776314321455485,0.0,0.07737175217423053,0.0,0.13064042286616293,1.0,0.0,0.0,1.0,0.3460720810003974,0.09361535075832694,0.0,0.0,0.8902013916825771,0.14152207901293035,0.0,0.0,0.4306353933527034,0.213039512841287,0.0,0.0,0.7825011883401565,0.8907927997891864,0.5219168305361236,0.4490428147617357,0.0,0.23788320860038822,0.015767927850391786,0.0,0.10278103410380549,0.0,0.0,0.19545673060410865,1.0,0.34729860442491356,0.8888014682198431,0.0,0.0,0.0,0.0,0.3893300090751206,0.5294225117693209,0.5820130965852782,0.0
RU1080C_200493075754291,0.8842704527268235,0.41019908528845483,0.39735844671795045,0.6666001572143612,0.0,0.40297174903060806,0.9367695741695397,0.6294801349120679,0.7956842568501733,1.0,0.7172866106984627,0.0295162531916642,0.18446692425860503,0.4504386426041276,0.49746105776901045,1.0,0.847862430916104,1.0,1.0,0.0,0.37015371754801984,0.5371245787014335,1.0,0.13006879128166726,0.061614172986710104,1.0,1.0,0.1083211199478736,0.7147522555966965,0.37411306854503884,1.0,0.8929778785125697,0.6931894054576971,1.0,0.26716394231093726,0.4575426857121692,0.0,0.6234147174779111,0.6600345573765968,0.17721252025105172,0.0,0.9147411634187373,0.0,0.18150589715808899,0.7697489395122198,0.4121994325731002,0.8892155712399918,0.05141386722957314,0.3436397914339282,0.7234077292351508,1.0,1.0,0.4112341574887541
RU1080C_191636956141493,0.8104550699138147,0.2681587280854452,0.11408927037266794,0.049548160849636126,0.0,0.23302450693542984,0.332092229511881,1.0,0.7543125257666363,0.6679473350726643,0.5286522188998793,0.04330209035297553,0.0,0.31178503888820985,1.0,0.9759213916236771,0.9997624213177245,1.0,0.0,0.07806975604586193,0.05694508627549829,0.0,0.5693726145408525,0.0782005671106686,0.0,0.5813277220251676,0.39110701835860906,0.6163933275172825,0.1381989594479273,0.3244051324453189,0.3110085533853613,0.6230437605584703,0.22181904047574483,0.9413346794154164,0.0664884301080497,0.9013608254837187,0.032669145011739745,0.5030929571354682,0.0,0.0,0.0,0.8160252571538277,0.34366628962274615,0.5346122102538665,0.8907354393827146,0.0,0.0,0.0,0.0,0.14065235591362474,0.38108227373962733,0.8786564057968721,0.0
RU1080C_169245949975987,1.0,0.8801876906774356,1.0,1.0,0.0,1.0,1.0,0.8553305807687293,0.0,1.0,1.0,1.0,0.7506712006666659,1.0,0.7064265464753435,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.8413553384043814,0.7042192360234533,0.9828103067222121,0.901642016296822,1.0,0.012825983530494394,1.0,0.9815983499914972,0.8089831836962239,0.5473134352342988,1.0,0.052177383377205795,0.3887976176219953,1.0,0.0,0.6445930266955953,0.686064473635979,0.8082919463712137,0.39684968889053934,1.0,0.8451085943424309,0.8172997321189877,0.4146574342363602,1.0,1.0,0.6962537413978366,1.0,0.7756303154046225,1.0,0.751823501586196,1.0
RU1080C_206068864629494,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5453180152841932,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9397078931387162,0.2654037904269229,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
RU1080C_235619300330278,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2228403316874948,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.48282129833991505,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.2981522387276592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
RU1080C_205913412482987,0.8795286520624828,0.0,0.12608963468332193,1.0,0.0,0.7480803504510185,0.9769694850023254,1.0,0.9150299744076588,0.8699017597458502,0.00013177116288233797,0.734327606451874,1.0,0.0,0.8853165198855625,0.6652203702575535,0.0,0.0,1.0,0.19101072132487534,0.0,0.71358325203703,0.8966177581778503,1.0,1.0,0.0,0.0,0.947427313648045,0.9129179079021968,1.0,1.0,0.9212969684294687,1.0,0.9439736830669476,0.0,0.28770070986873564,0.08436960731720093,0.36218352650818825,1.0,1.0,1.0,0.0,0.5634251357838675,0.38555033259819266,0.73392252456044,1.0,1.0,0.7213747466299049,0.9737292368772732,1.0,0.9838810260461702,1.0,1.0
RU1080C_200570500663533,0.0,0.0,0.0906832238669968,1.0,0.0,0.14133807523457728,0.3880998025977308,1.0,1.0,0.9983188506709972,0.0,0.0,0.5715400404072916,0.0,1.0,0.0,0.0,1.0,0.4447378072052682,0.02419198867079182,0.0,0.0,0.42946098368361496,1.0,0.4613653617882934,0.0,0.23891453587520484,0.0061026458842242375,0.4188363546721415,0.8201697271622834,0.9383744789935078,1.0,1.0,1.0,0.1399046743754353,0.0,0.0,1.0,0.11645257355587874,0.0,1.0,0.0,0.01943566828142345,0.4584107772363058,1.0,1.0,0.25081934725274985,0.49107910286108547,0.076271999441375,1.0,0.12704258371531507,0.519640893703947,0.0
RU1080C_165920852630260,1.0,0.0,0.7647133300315727,0.5624077699268422,0.0,0.5771865102117937,1.0,0.3871059009328764,0.48057765981451955,1.0,0.3386677339612758,0.566355558006173,0.19916775890922153,0.44633250201578206,0.2926154472684194,0.8635598933182905,0.16728909942392217,0.10470454573381004,1.0,0.0,0.14889322538162672,0.6541070050090692,1.0,0.6191148705434038,0.6460262082593413,0.8950165465511519,1.0,0.0,0.6523764685605256,0.6751036149582677,0.7691625112108984,1.0,1.0,1.0,0.3432496637295297,0.0,0.0,0.24941965660818405,1.0,0.765588327470153,0.18342368299579007,0.03136557500620888,0.0,0.0,0.3491467596982859,0.8107090323936343,1.0,0.5252468605234294,0.0,1.0,1.0,0.9232937224725677,0.6993430234431941
RU1080C_131227018455987,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7057653052163899,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.5003649454270087,0.5719763158534362,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
RU1080C_130693114743205,0.6286031048086523,0.052025103008167595,0.5452449082317906,0.7318748039190411,0.044608707168701175,0.8209200513713694,0.8829005899181807,1.0,1.0,1.0,0.41814361977370534,0.2376407834542775,1.0,0.0,1.0,0.5809523016380731,0.2147713167347364,0.501075460754347,0.5857865056680764,0.24389882813542527,0.0,0.3389839266764095,0.8855024205895904,1.0,0.8251260805136036,0.15900006965237423,0.8064544934305453,1.0,0.6803721843988596,0.95732770027123,1.0,1.0,1.0,1.0,0.878872956201924,0.0,0.05117312204494717,1.0,0.834086389908316,0.6669795237055673,1.0,0.0,0.028679947746450732,0.36570803129071133,1.0,0.9485245576185164,0.7619795685524778,0.9711776928963873,0.24892902791642874,1.0,0.4219476492343987,0.7595157188630353,0.07850450969816529
RU1080C_235668692494573,1.0,0.0,0.8672650270927061,0.9193628351309213,0.0,1.0,1.0,0.516282945720154,0.6512767257376942,1.0,0.8008142870681414,0.6693713477538491,0.08493078069087942,0.5858145972702754,0.8675360260006558,1.0,0.9029209146177801,0.6314113857937061,1.0,0.0,0.4072092876828109,0.700664423953524,1.0,0.649383572310819,0.6413884559020728,1.0,1.0,0.0,1.0,1.0,1.0,0.9687709405296209,1.0,1.0,0.8820802531350989,0.0,0.0,0.44944576272860043,1.0,0.8487609664719052,0.16762892865470203,0.6503308041799943,0.0,0.28288092203028875,0.752448850215096,0.9823400358741384,1.0,0.7313417255418901,0.035779910660325036,1.0,1.0,1.0,0.762706440904425
RU1080C_227297027607781,0.5849818706130874,0.20799881560862846,1.0,0.5040861879634804,0.011931244187320717,1.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.1513622575114271,1.0,0.0,0.6677968920174251,0.0,1.0,1.0,0.07695063046375458,0.7108244197124035,1.0,0.0,1.0,0.0,0.0,0.0,0.5994416089399501,0.0,0.24941720973168519,0.0,0.0,1.0,0.460516351648054,1.0,0.0,1.0,1.0,0.051369371111346304,1.0,1.0,0.0,0.0,0.4597603482892837,1.0,1.0,0.0,0.0,0.0,1.0
RU1080C_156598196169515,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.8978862655986823,0.43466737580157677,1.0,1.0,1.0,1.0,1.0,0.8684746698627778,1.0,1.0,1.0,1.0,0.004938659066433351,1.0,1.0,1.0,1.0,1.0,0.662372560491658,1.0,1.0,1.0,1.0,1.0,0.9872057666370916,1.0,0.776871971851993,1.0,1.0,0.0,0.9324788315247301,1.0,1.0,0.6058392224250462,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
RU1080C_199814337218283,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5836079851682328,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.09315147546946126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5732294118485255,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.8737740957263677,0.3908900058842275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
RU1080C_231349999818547,1.0,0.4861115380441535,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.8917640910847638,1.0,1.0,0.30424440024990157,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.20421013681770311,1.0,1.0,1.0,1.0,1.0,0.8993033487396231,1.0,0.7151352673795517,1.0,1.0,0.012500954598253736,0.9984425435356891,1.0,1.0,0.9465724695400055,1.0,0.321033277875615,1.0,0.898158516101889,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
RU1080C_192247780723436,0.0,1.0,1.0,1.0,1.0,1.0,0.8880746540672023,0.540856515219609,1.0,0.0,1.0,1.0,1.0,1.0,0.9350709351544074,0.709667914569541,1.0,0.0,0.3288067868632207,1.0,1.0,1.0,0.07415552519813376,1.0,1.0,0.7121606600639742,1.0,1.0,0.6071086595308604,0.3665867002065793,0.0,0.3517669622635453,0.0,0.6170439302606193,1.0,1.0,1.0,1.0,0.5469770686764934,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.7720508406042632,1.0,1.0,0.04346095605532246,0.3232580941351748,0.8304274559859616,1.0
