Cell,ASCL1,CD44,CREB1,CUX1,CUX2,EGR1,EHF,EPCAM,ESR1,ETS1,FOS,FOXO3,GRHL2,HSF2,ICAM1,JUN,JUNB,JUND,KMT2A,LMX1B,MEIS2,NCAM1,NFATC2,NFIA,NFIB,NFIX,NFKB1,NR3C2,PBX1,PKNOX2,PPARG,PRDM16,PROX1,RARB,REST,RORA,RORB,RUNX1,SIX1,SIX4,SMAD3,SOX9,SP100,STAT1,TBX15,TCF12,TCF4,TCF7L2,TEAD1,ZBTB18,ZBTB20,ZBTB7A,ZEB1
RU1231A_125583565966109,0.0,1.0,1.0,0.9617689583434256,0.0,1.0,0.0,0.0,0.2176817596203916,1.0,1.0,0.5529624900440391,0.0,0.05152471073154714,1.0,0.5487478620021999,0.9369726771767678,0.9899065543006426,0.2781496612935737,1.0,0.8867497836842615,0.09357424984647798,0.0,1.0,0.5293938347618177,0.0,1.0,0.0,1.0,0.0,0.06137405782564236,0.0,1.0,1.0,1.0,0.0624601589216367,0.0,1.0,0.0,0.0,0.4801149033391587,1.0,0.4652535152280059,0.17702522609398952,1.0,0.6690631590382371,1.0,0.9971080597980267,0.6960201523150985,0.9645510968650721,0.9410614597826387,0.0,1.0
RU1231A_121735052707564,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.9613356661953861,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.9895149995234734,1.0,1.0,1.0,1.0,0.822516993407631,0.8468099608431502,1.0,0.623381644483426,0.0,0.0,0.8026513326474678,0.39992710456301683,0.0,0.4781420509607481,0.8927879603268775,0.6269244742094666,0.0,1.0,1.0,1.0,0.35611319247231643,1.0,1.0,0.9692079812672576,1.0,1.0,1.0,1.0,0.8824467479555588,1.0,1.0,0.04986278390850871
RU1231A_230670705019750,0.0,1.0,0.7768020648024613,0.15500190953057555,0.0,0.8019499912502329,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.3113551329106314,0.9752598482398414,0.0,1.0,1.0,0.0,0.0,0.9002539371462152,0.0,0.0,0.46006932964800545,0.0,1.0,1.0,1.0,1.0,0.0,0.05009334413925055,1.0,0.0,1.0,0.0,0.0,0.34748459003352045,0.7881634943004613,0.0,0.0,1.0,0.6905256793444676,0.5581936593956678,0.34819783466413334,0.34022185805832644,0.3934409861902409,0.3893856563715825,0.27295647427034736,1.0
RU1231A_240617702484379,0.0,0.5065596801205381,0.0,0.265143001691299,0.0,0.7822744387094057,0.0,0.012515895064278918,0.0,1.0,0.9624177179581452,0.0,0.0,0.0,1.0,0.4545826867295372,0.776273361947127,0.09979876953327879,0.0,0.0,0.0,0.0,0.0,0.518269801237061,0.0,0.7269563119248679,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.5138257211064686,0.0,1.0,0.2968755295185706,0.0,0.07275972101002509,1.0,1.0,0.0,1.0,0.5606701288463342,0.0,0.255864055018725,0.0,0.0,0.0,0.0,1.0
RU1231A_126904045820636,1.0,0.0,1.0,0.8751430618728357,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.6751958047834725,1.0,0.8430012135965119,0.0,1.0,0.8983411899969355,1.0,1.0,1.0,0.6723057740738456,1.0,0.6778763046670466,0.9609991104932237,1.0,1.0,0.4787520926654698,1.0,0.6164946995496123,0.0,0.0,0.3131341199480621,0.0,0.0,0.4463171877100477,0.6052620468920571,0.0,0.0,1.0,1.0,1.0,0.29373458763471055,0.27006664629835614,1.0,0.3694633253399351,1.0,0.9251690730184264,1.0,1.0,0.8994157757067988,1.0,1.0,0.0
RU1231A_191096761216299,0.5399670442944565,1.0,1.0,1.0,0.4320871301441495,0.9190345673106531,0.0,0.25679179381466016,0.1734532981115563,1.0,0.548672776027955,1.0,0.3969967422075085,1.0,1.0,1.0,1.0,1.0,1.0,0.03314739297129523,1.0,1.0,0.5479775227602223,0.0,1.0,1.0,0.5691218867715198,1.0,0.47442538787382943,1.0,1.0,1.0,0.40849091938358506,0.05827967913596636,0.9899452934546173,1.0,1.0,1.0,0.0,0.7449830225706751,1.0,0.9471126677792797,0.6759014829054983,1.0,1.0,0.6580679150561727,0.13182592556021258,1.0,1.0,0.9402183441733151,1.0,1.0,0.8872142921409705
RU1231A_232372439247212,0.15611619459632176,1.0,0.5558621366017384,0.4561680797324467,0.29529909973277796,0.5300700875512053,0.0,0.18565536078310968,1.0,0.4973180943488849,0.7059104945652162,1.0,0.0,1.0,0.7280783490264836,1.0,1.0,0.0,0.8875509051555517,0.0,1.0,1.0,0.13600021881920402,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.5222801285225848,0.7887468609811814,1.0,0.0,0.010813409775621922,0.6306950974478227,0.0,0.13813051936164222,0.0,0.0,0.5154073246307144,0.0,0.0,0.0,1.0,1.0,0.46023627372506887,0.3092547963975727,0.33377952124300225,0.21624697219229072,0.05226096043080874,0.37904626215498255,0.6315796826314942
RU1231A_191689582566684,0.8945587108853659,0.2872837219205755,0.0,1.0,1.0,0.31448245179142126,0.3067083280957255,1.0,0.09428271004153232,0.0,0.5908761650112574,0.9650835365313488,0.8240171107045392,0.9518464712860386,0.48608010462747975,1.0,0.44415172329134084,0.09698606620043265,0.9064190991031443,0.0,0.739934257795755,0.9966345341210846,0.6472437094815479,0.0,0.9000178215914388,0.0,0.0,1.0,0.0,1.0,0.0,0.5999983072402463,0.0,0.0,0.0,0.0,0.0,0.0,0.2613981375113799,0.20854477213531525,1.0,0.0,1.0,1.0,0.6476915339470333,1.0,0.0,0.08233229336334336,0.0,0.28056242475105053,0.0,0.4080630898773701,0.0
RU1231A_235122008677283,0.0,0.2335747592809822,0.0,0.0,0.0,0.0,0.29594799579615505,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6570006951235161,0.041771466615969935,0.21574226207698613,0.6210874075276854,0.0,0.0,0.3682066225939259,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
RU1231A_134542464510371,0.0,1.0,1.0,1.0,0.9595851104362577,1.0,0.0,0.0,0.0,0.7263249578495824,1.0,1.0,0.06347732434708493,1.0,1.0,1.0,1.0,1.0,1.0,0.004886465680312793,1.0,1.0,0.30143515571691837,1.0,1.0,0.10227365249557363,0.002643927381092421,1.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.33210892673302744,1.0,0.0,0.5690853494171585,1.0,1.0,0.012964802454538682,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
RU1231A_240482262108973,0.4875151809839156,0.717301833989834,0.7020578563544162,0.9273796495047021,0.6481927502294829,0.6942654928963748,0.773409903414313,0.5074634474038435,1.0,1.0,0.7448509514070685,0.4924484236715038,0.555756811339978,0.4482002196755781,1.0,0.3501649443540466,0.9596698686524398,0.4614739449308064,0.6342622058375714,0.5409410524230821,0.5925914786585115,0.4458385483993081,0.7496250094098508,0.780282919330537,0.306537414958803,0.47418999387700467,1.0,0.44622708239708586,0.8306685928999404,1.0,0.742981320162575,0.6611174246877626,1.0,1.0,0.5054629021529797,0.8104550841470276,1.0,0.8763316269655623,1.0,0.6894365527194869,0.3372451353004239,1.0,1.0,0.61246671050418,0.92327042928089,0.43226603582696027,0.7251502592008234,0.7373032540309221,0.9439413192178474,0.526395995790552,0.7716659445437707,1.0,1.0
RU1231A_157553825533347,0.0,1.0,0.3307172864553371,0.5364768879712793,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.35804168367287076,0.0,0.0,1.0,0.9499781914656301,1.0,1.0,0.0,0.0,0.17499891091624223,0.0,0.0,1.0,0.0,1.0,0.7635828590425877,0.0,1.0,0.0,1.0,0.0,1.0,0.34617484674071913,1.0,1.0,0.0,1.0,0.21425634442234281,0.10786834294845608,0.7715033045565047,1.0,1.0,0.0,1.0,0.15428562097773346,0.0,1.0,0.5784082698614881,0.0,0.8268155303449154,0.0,1.0
RU1231A_196105452017974,1.0,0.0,1.0,1.0,1.0,0.11918255791825642,0.20406606185253903,0.6755738374879613,0.0,0.35075467226038054,0.0,0.5336298994554103,1.0,1.0,0.38158358631707917,0.1273777250731874,0.0,0.0,0.845286586719734,1.0,0.2710897162215886,0.7073193672941195,0.29049227905154273,1.0,1.0,1.0,0.47745705166497365,0.05399710986707898,1.0,0.03187725926212529,0.0,0.6272185397247053,0.0,0.0,1.0,1.0,0.32914301010484703,0.06199726141251136,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9499353368706112
RU1231A_130608289954667,0.0,0.6560897682056956,0.16711427917094637,0.0,0.0,1.0,0.49408338255525797,0.14266302029676795,0.2994136360231432,1.0,1.0,0.0,0.12700067381630653,0.0,1.0,0.5647264239332318,1.0,1.0,0.0,0.34072354948690703,0.0,0.0,0.16501738011095257,0.6863599071549463,0.0,0.3924793763835696,1.0,0.0,0.883671960594964,0.0,0.4586369813823122,0.0,1.0,1.0,1.0,0.34753287588540555,0.0,0.9263520406544407,0.5678521925862217,0.0,0.18910057788240017,1.0,0.22074710183576507,0.0,0.7208148333924611,0.0,0.34813374483170234,0.29594237612833774,0.0,0.0,0.0,0.1490864496842794,0.9975474217421262
RU1231A_192101784114995,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.05473962430591253,1.0,1.0,0.1785493304982692,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.8920293522824777,0.0,1.0,1.0,0.0,1.0,0.0,0.4903531502963929,0.0,0.8584745481185098,0.06722822008588103,1.0,1.0,0.0,1.0,0.1787600356472411,0.1385880654865585,0.9554782039305443,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.3939153799300016,0.0,0.4619150244307645,0.0,1.0
RU1231A_165851851802459,0.0,0.9095991834153272,0.0,0.0,0.0,0.7766399982150086,0.0,0.0,0.003961740161472837,1.0,1.0,0.0,0.0,0.0,1.0,0.39568345179331665,0.934135252687767,0.0,0.0,0.0,0.1766965144770751,0.0,0.0,0.7518770167974632,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.7232003545524033,1.0,0.7496906062644995,0.0,1.0,0.2448652848410445,0.0,0.15930172234254464,1.0,0.3852392785057726,0.0,1.0,0.0,0.0,0.7930793911763538,0.0,0.25290840317018654,0.0,0.0,1.0
RU1231A_133924273114347,1.0,0.0,0.0,0.4420540294054888,1.0,0.0,1.0,1.0,0.160401833770012,0.0,0.0,0.19782149765567214,0.7171345841094922,0.5409965473728369,0.0,0.192965115739124,0.0,0.0,0.2592018961063386,0.0,0.7945941503894313,0.663061809677899,1.0,0.0,0.22687437326719082,0.0,0.0,1.0,0.0,0.09715266166770282,0.0,1.0,0.0,0.7305654648690587,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.04020614447546765,0.6218018892079831,0.0,0.0,0.0,0.45258320952295844,0.026952208575580984,0.7047913326215343,0.0
RU1231A_239997885765859,1.0,0.0,1.0,0.9210783465941542,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.8636154385353263,0.0,1.0,1.0,1.0,1.0,1.0,0.19868045660563036,1.0,1.0,0.9170128233143652,1.0,1.0,1.0,1.0,0.35806796318173034,0.27361994626087693,0.0,0.44345873971115746,0.0,0.0,0.9715247962201713,1.0,0.0,0.007109051781713537,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.3846720589103995,1.0,1.0,0.3689378048516302,1.0,1.0,0.0
RU1231A_169580969486582,0.24666921295670713,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.6880224987378626,0.0,1.0,0.0,1.0,0.0,0.20565560319017767,0.0,0.0,0.003642328077161779,0.0,0.0,0.0,0.0,0.0,0.0,0.13586636108988182,0.0,0.5222971709058425,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.9609507946781183,0.0,0.0,0.3896346480380235,0.0,0.5871663056430682,0.0,0.0,0.0,0.0,0.0,0.0,0.904070985435386,0.0,1.0,0.3475283729028786
RU1231A_165310939744675,0.0,0.49198014104592613,0.54267798209692,0.8381373360435415,0.0,0.584476173206642,0.0,0.0,0.08545793007487656,1.0,0.7199844034683035,0.0,0.0,0.0,1.0,0.3437428214299221,0.5395616176015293,0.4328769145944217,0.0,0.2808523368246097,0.4058353399536675,0.0,0.0,1.0,0.03463055512438809,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.17580804039635825,0.0,1.0,0.0,0.0,0.10245259539934452,1.0,1.0,0.09269821681112478,1.0,0.7401478354800162,0.6475101118835235,0.5587226604952205,0.44074484274377174,0.0,0.0,0.0,1.0
RU1231A_130599818844915,0.5463187607551843,0.0,0.0,0.0,0.0,0.0,0.5151482904579078,0.8036904345143385,1.0,0.0,0.0,0.0,0.0,0.6560492773019942,0.6496945142356099,0.0938361804776184,0.453152751786861,0.0,0.0,0.0,0.04686397962261732,0.251440479829065,0.5896865575886233,0.0,0.0,0.0,0.795542113462721,1.0,0.0,0.5780476304250743,0.03281888161642997,0.13041232736793454,0.0,0.0,0.0,0.0,0.0005053275350692241,0.0,0.32247756370704583,0.0,0.0,0.0,0.0,0.0,0.11650096854562822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
RU1231A_231145152563501,1.0,0.0,0.0,0.8620185538692338,1.0,0.0,0.6232456633866896,1.0,0.09417333936524812,0.0,0.0,0.28394353245795045,0.5256593737632959,0.791051062958535,0.1827678621643625,0.5478445816009194,0.0,0.0,0.13061695288150843,0.0,0.8796965822644941,0.7532981630667334,1.0,0.0,0.36234955919425726,0.0,0.0,1.0,0.0,0.03142942543583979,0.0,1.0,0.0,0.42664485321614143,0.0,0.0,0.08682333919197617,0.0,0.0,0.6488857342673917,0.0,0.0,0.6994282173459463,0.4192265956095871,0.22911602654480234,0.7546907590464923,0.0,0.0,0.0,0.23080770849234142,0.0,0.5551841580294931,0.0
RU1231A_170122107902707,0.8940100880140555,0.28891548772211345,0.7363625211437542,1.0,1.0,0.4703869521595618,0.7268187911845019,1.0,0.14754252946132412,0.0,0.6350730422680749,1.0,0.8451148158954146,1.0,0.10583498807740195,1.0,0.3354695476172265,0.3220127309919636,1.0,0.0,1.0,1.0,0.7161078666871892,0.0,1.0,0.0,0.08993323150458139,1.0,0.0,1.0,0.0,1.0,0.01125044171761893,0.0,0.0,0.041732369940786385,0.0,0.0,0.009615956607672005,0.2382211118661686,1.0,0.0,1.0,1.0,0.9854067084716559,1.0,0.0,0.4083185708189892,0.5364998627140054,1.0,0.22418373856836615,0.06608008383334014,0.0
RU1231A_232328294745844,0.9839589178533433,0.0,0.0,0.0,0.0,0.0,1.0,0.6827667453469216,0.639941159325236,0.8588648375955836,0.04697625539554463,0.0,0.7160994790765431,0.0,0.3676808508133667,0.0,0.10544637804653445,0.0,0.0,0.25413096317501704,0.0,0.0,0.32357579910080797,0.0,0.0,0.6221525195711067,1.0,0.0,0.0,0.0,0.007727583707540882,1.0,0.13986209142857875,1.0,0.0,0.6903116759667011,0.024016932752089444,0.0,1.0,0.0,0.19450757141627098,0.8155473512543782,0.5325395212782645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07624386923013256,0.0,0.08634693365878399
RU1231A_170251137702326,0.0,0.43269757130248193,0.0,0.0,0.0,0.04925982692140266,0.23255065383988355,0.061252495172424634,1.0,0.8589775709365685,0.0,0.0,0.06637025467716717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5383235787429593,0.9746907217324225,0.13610656830147655,0.25630702503784336,0.05890479159251978,0.30491479750255673,0.0,0.04964806235580669,1.0,0.3640160988100762,0.1288194373930594,0.8192641879912202,0.08695330876944289,0.0,0.0,0.0,0.5160520099535268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1812087573271338
RU1231A_231349310053166,0.0,1.0,1.0,0.9524542376138756,0.5252799077628671,0.7894769136362013,0.0,0.0,1.0,0.28698222383723737,0.5224776302665484,1.0,0.0,1.0,0.6540858059381973,0.7356486207657664,0.8545198298338912,0.0,1.0,0.7361452679777831,1.0,1.0,0.19338255947730407,1.0,1.0,0.0,0.0,0.2247624129813324,0.3084520959782557,1.0,0.13531045939720185,0.11385904431254638,1.0,0.1677460107122991,0.49112898599329,0.2738225237888902,0.2777262196311624,0.5276873886114104,0.0,0.005970078941542551,0.3677656121656687,0.32931543012818343,0.0,0.06771552861709992,1.0,1.0,1.0,0.6420040021294664,0.9072225990281582,1.0,0.909668680382788,0.019522173697728993,1.0
RU1231A_231751847897004,0.443520550243419,1.0,1.0,1.0,0.46901377578078923,1.0,0.27331192311449026,0.17213405960233832,0.04359456057796714,1.0,1.0,1.0,0.5029223101027772,1.0,1.0,1.0,1.0,1.0,1.0,0.23763037647359597,0.8951477007437197,1.0,0.42815472598119286,0.9873237544239061,1.0,1.0,0.6924910017956275,1.0,1.0,1.0,0.505506806813758,0.18181321570321954,0.5549551966273412,0.0,1.0,1.0,0.777826048942054,1.0,0.6624380445664568,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9406535187680877,1.0,1.0,0.8131586797278169,1.0,1.0,1.0
RU1231A_204770998106357,0.0,1.0,0.2045886745369447,0.0,0.0,1.0,0.0,0.0,0.39288356503373534,1.0,1.0,0.23031565149908775,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.046360532913741634,1.0,0.0,0.05925224284342973,0.0,1.0,0.6556925587361155,1.0,0.7899720879891059,0.0,1.0,0.0,0.0,1.0,1.0,0.12188892340460344,0.009502931841792883,1.0,0.5531826493680151,0.0,1.0,0.21458386957290332,0.0,0.4127210293090918,0.0,1.0
RU1231A_135572229384054,1.0,0.24004072066392737,1.0,1.0,1.0,0.4915231817520937,0.0739663357170336,0.0024434701648579356,0.0,0.7466182657390257,0.0,0.800520511201442,1.0,1.0,1.0,0.20659528244614667,0.0,0.0,0.6412517580611383,1.0,0.7113381841751483,0.8969359695143667,0.15473827901137363,1.0,1.0,1.0,0.0,0.08263130339447868,1.0,0.13726516400422187,0.0,0.0,0.0,0.0,1.0,1.0,0.8378663091374862,0.9004645971005484,0.8881935702147367,1.0,1.0,1.0,0.35717309926921387,1.0,0.3516057586099419,1.0,1.0,1.0,0.8845738037947289,1.0,1.0,1.0,1.0
RU1231A_157148400433956,0.6368496231919208,1.0,1.0,0.931526256070073,0.6047736294902709,1.0,0.0,0.02283648079395434,0.1465177577694041,1.0,1.0,1.0,0.1444838494070854,1.0,1.0,1.0,1.0,1.0,1.0,0.09390487123589095,1.0,1.0,0.3635428247898688,0.35884316087963536,1.0,1.0,0.0,1.0,1.0,1.0,0.40125025778826795,0.4889519561105542,0.6430942132978017,0.07066422482074965,1.0,1.0,0.8619009057283243,1.0,0.0,0.342028771822084,1.0,1.0,0.0,1.0,1.0,0.413095457595783,0.640234837962328,1.0,1.0,1.0,1.0,1.0,1.0
RU1231A_131235474691811,1.0,0.0,0.29282445390668826,0.5891669089549041,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.06518505042398533,1.0,0.399636338862817,0.0,0.0,0.0,0.5771384408941088,0.5108959005805687,0.4788502469104837,0.7665019054228871,0.25156363371253443,1.0,0.5429315767244197,0.0,0.3346477566693978,0.6697575307216821,0.06905575429677134,0.0,0.06027064411476001,1.0,1.0,0.12369827412719177,0.5751139222330443,0.0,0.0,1.0,0.0,0.7733353827840194,1.0,0.0,0.0,0.08727993483038193,0.28996245917328933,0.0,0.4135719438712323,0.7296097100166843,0.0,0.38139138472873935,0.4402127367457656,0.8235597896016851,0.8238636293441652,0.0
RU1231A_169156963363747,1.0,0.43635364343438426,1.0,0.36011893844898774,0.14927756833675465,1.0,0.48033496854187097,0.5683711133781975,0.02277005109242097,0.8934909579368202,1.0,0.7685566424919005,1.0,0.8231333273726827,1.0,1.0,1.0,1.0,0.8444309233893548,0.41801565587694917,0.26172315619598885,1.0,0.9920850373128963,0.39923501171413445,1.0,1.0,1.0,0.1943913177728812,1.0,0.21471705288872525,0.19327636441347967,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.3797446483474851,1.0,0.2561008281858417,0.6864153331968058,0.43744041543865597,1.0,1.0,0.6026786042878318,1.0,1.0,0.6863322694085182
RU1231A_196500604504820,0.0,0.846332866807042,1.0,1.0,0.0,0.4328289676113433,0.0,0.0,0.26318137001910674,0.930734395563861,0.2705575002911115,0.5857621740825854,0.0,0.2513075942782336,0.4534365615567113,0.0,0.4615529139200045,0.2160949539530318,0.5594841342033258,1.0,1.0,0.2410645969037679,0.0,1.0,0.6326499533224479,0.0823934031366358,0.6439512785093394,0.0,1.0,0.0,0.44218154806033433,0.0,1.0,1.0,0.9906474581407497,0.0,0.8795136338325754,1.0,0.0,0.1614088173531883,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.6099390136665379,0.8718460724598354,1.0,1.0,0.0,1.0
RU1231A_164761869606117,0.7562181786645595,0.0,0.0,0.14169981666336068,0.48469314928888624,0.6212997547850914,1.0,1.0,0.0,0.5866666395409844,0.8265336897595714,0.0,1.0,0.0,0.5921833729422766,0.01870412690482054,0.8055180442719475,1.0,0.0,1.0,0.0,0.0,1.0,0.640700524217766,0.04932427541269177,0.3382945944425185,1.0,0.0,0.24547082668885412,0.0,0.4010315368478826,0.6454323962567005,1.0,1.0,0.18910582489070016,0.0,0.18770824435821967,0.18896900702127162,1.0,0.5866663226606132,0.0,0.5722894617849261,1.0,0.5723430349654447,0.25521602237061336,0.0,0.7395304392841641,0.0,0.2719243260067375,0.0,0.4636047719379357,1.0,0.19766133730850005
RU1231A_121735021741867,1.0,0.667351992689796,0.0,0.0,0.0,0.0,0.25659504427339724,0.2553565010207732,1.0,0.6542000700626517,0.0,0.8559107843740048,0.25890015175873515,1.0,0.0,0.0,0.0,0.0,0.8826712624689305,0.0,0.922219496814603,0.8842728789463501,0.01959914041344342,0.0,0.0,1.0,0.0,0.5316355356767989,0.0,0.867255376991525,1.0,1.0,0.24074827481512034,0.41521696874952535,0.0,1.0,1.0,0.47837506216786946,0.06716921676772683,0.0,0.0,0.3027402899739071,0.18471683671603087,0.0,0.014587823952038005,0.0,0.02530477487843412,0.0,0.0,0.8078510115555501,0.5487530619984148,0.14448364476748032,0.4747524564227383
RU1231A_134592171731318,0.0,1.0,1.0,1.0,0.07349324839002941,1.0,0.0,0.0,1.0,1.0,0.961708166271474,1.0,0.0,0.42542996153378,1.0,0.49939877656490816,0.8643383892920572,0.5358722876714439,0.9744314353339971,1.0,1.0,0.6051025413106692,0.0,1.0,0.8012965882387584,0.125559931308206,0.29176152821453316,0.0,1.0,0.09439733979568347,0.1199872261277792,0.0,1.0,1.0,1.0,0.3486330002346751,0.12027891146866303,1.0,0.0,0.3001619543339269,0.20682897628207195,1.0,0.4193333646622915,0.14844422485603995,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0
RU1231A_133906824018732,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.7496101677415128,0.0,0.0,1.0,0.7876071829178677,1.0,1.0,0.8608378589930044,1.0,0.9099982541881436,0.11907921722135459,0.0,1.0,0.7960621557039241,0.5774741059344172,1.0,0.0,1.0,0.0,0.30572538358669465,0.0,1.0,0.8358843470091053,1.0,0.2608120594874848,0.0,1.0,0.0,0.16270100474842,0.9873637012587801,1.0,0.8390911850860518,0.4128893963024279,1.0,0.9652162751019931,1.0,1.0,1.0,1.0,1.0,0.0,1.0
RU1231A_196524345548190,1.0,0.0,0.8004600135822926,1.0,1.0,0.24818548507470403,1.0,1.0,0.5782440435815396,0.0,0.1969256151737707,1.0,0.8487322872627876,1.0,0.0,0.9315128651350443,0.0,0.2574890045915718,1.0,0.0,1.0,1.0,1.0,0.0,0.9767744421249388,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.3770332222388204,0.0,0.0,0.699913009683014,0.0,0.0029882456034017193,1.0,0.548991871550153,0.0,1.0,0.8650413006121125,0.7947359695012979,1.0,0.23800253665909346,0.376781878445443,0.6876179624751746,1.0,0.6000709479891574,0.7750062995344325,0.0
RU1231A_160218228116717,0.7205075774401845,0.0,0.9427890529849315,1.0,0.8339905756970774,0.0,0.472597047506811,0.7450199722306945,0.7247442963155729,0.08597475732515221,0.0,0.3898375550181888,1.0,0.7485005439372268,0.0,0.0,0.0,0.0,1.0,1.0,0.8549080046213126,0.7062571930896986,0.762974909112605,1.0,0.2882347930730211,0.193113576324067,0.19316653184331464,0.9614318436942826,0.30196293478384645,0.13583791259293665,0.06002054985583764,0.9615475316955108,0.5489394785019591,0.8359725515902661,0.0,0.0,1.0,0.0,0.996837398144274,1.0,0.0777694039171035,0.1224134120617661,0.0,0.30280053562192855,0.0,0.7697981634980666,1.0,0.0,0.8991800284978332,1.0,1.0,0.8870833333269791,0.6871732851587267
RU1231A_197271819306909,1.0,0.2992603902416615,0.0,0.7657392428708805,1.0,0.3493466910955628,0.09601967939142177,1.0,0.616634141847805,0.0,0.6460712412963462,1.0,0.5269563682744527,1.0,0.35315526538444647,1.0,0.6783790678818064,0.36285983820976975,0.962021955340041,0.0,1.0,1.0,0.689554809652354,0.0,0.8518399825233427,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.2309347057435108,0.0,0.0,0.0,0.0,0.7187387665565738,0.0,1.0,1.0,0.868014541506478,0.8411266394382317,0.0,0.2588557574962015,0.0,0.0,0.0,0.5292438488960372,0.0
RU1231A_157560268352733,0.2879251253572491,1.0,0.7121596600575893,0.8270422283980108,0.5947169330728216,0.5150153872839032,0.0,0.07713954618537659,1.0,0.6550158003056532,0.6639176936606581,1.0,0.0,1.0,0.5261053565059768,1.0,0.9519650487248144,0.4656779225924288,1.0,0.0,1.0,1.0,0.11957147135370164,0.0,1.0,0.14844971303900478,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.6763252973089157,0.7068318787322717,0.0,0.0,0.6374777822177227,0.06492287028955006,0.0,0.3738146609560169,1.0,1.0,0.8496763202781273,0.6588622625911157,1.0,0.6911166761249921,1.0,0.5632560728221153,0.9481436329936017
RU1231A_135071953966958,0.8885032859432784,0.871834409057209,1.0,0.3917665343100369,0.2842973871055145,0.882044763991337,0.099204668958631,0.10998650766343682,0.0,1.0,0.28822087116561446,0.8172736659618786,0.3583802895037574,0.702664074503943,1.0,0.7435301771797224,0.23896310368764698,0.9509768685045591,0.5541350575367276,0.5198955923511873,0.18294088782747497,0.6920550154643367,0.3019041593115137,0.8731687887895907,1.0,1.0,0.936966686082048,0.15334323928862545,1.0,0.21244078397320548,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.3500345965052418,1.0,0.57776965735327,0.9841512182831025,1.0,1.0,1.0,0.9128847470238668,1.0,1.0,1.0
