RORA,AHR,13.1634583228116,direct-net
RORA,RARB,15.0575264845604,direct-net
RORA,GRHL2,14.0938083363468,direct-net
RORA,RUNX1,13.095740273848,direct-net
RORA,TCF7L2,12.7056185785822,direct-net
RORA,EHF,12.4165922825704,direct-net
RORA,NFKB1,13.095740273848,direct-net
RORA,NFIA,15.1024025613854,direct-net
RORA,PRDM16,14.0938083363468,direct-net
RORA,REST,12.2527257155604,direct-net
RORA,CUX1,14.6618299699994,direct-net
RORA,TCF7L1,14.6618299699994,direct-net
RORA,SOX5,12.4363979313775,direct-net
RORA,TEAD1,12.5748917436754,direct-net
RORA,NFIX,13.4001160795912,direct-net
RORA,SMAD3,12.3924044964346,direct-net
RORA,CREB1,12.3099220640212,direct-net
RORA,HSF2,15.0575264845604,direct-net
RORA,ASCL1,12.6986979452898,direct-net
RORA,SOX11,12.2527257155604,direct-net
RORA,SIX4,12.3099220640212,direct-net
RORA,LCOR,13.1185822459867,direct-net
RORA,CUX2,14.6376421838635,direct-net
RORA,HIF1A,13.1199280599838,direct-net
RORA,PPARG,14.6618299699994,direct-net
RORA,SIX1,12.3099220640212,direct-net
RORA,ZEB1,12.8571648739564,direct-net
RORA,EGR1,14.6618299699994,direct-net
RORA,LMX1B,12.3099220640212,direct-net
RORA,MEIS2,13.958494192586,direct-net
RORA,NFATC2,12.6967803021778,direct-net
RORA,SOX6,14.6618299699994,direct-net
RORA,FOS,12.4614683593954,direct-net
RORA,HES1,12.7504946554072,direct-net
RORA,EPAS1,12.8571648739564,direct-net
RORA,GLIS3,13.0396521211972,direct-net
RORA,NFE2L2,12.8571648739564,direct-net
RORA,BACH2,15.1024025613854,direct-net
RORA,JUN,12.3099220640212,direct-net
RORA,FOSB,15.7608622619738,direct-net
RORA,JUNB,13.1199280599838,direct-net
RORA,ICAM1,12.3010837876167,direct-net
RORA,CD24A,14.0938083363468,direct-net
RORA,EPCAM,12.3363163437838,direct-net
JUND,NPAS2,16.1925412840324,direct-net
JUND,STAT1,11.6129276568474,direct-net
JUND,SP100,12.2228822081496,direct-net
JUND,FOXO3,16.1925412840324,direct-net
JUND,AHR,13.3686317917746,direct-net
JUND,RARB,11.5763081197098,direct-net
JUND,THRB,12.8299183816409,direct-net
JUND,GRHL2,11.6764336914457,direct-net
JUND,RUNX1,12.5019032406762,direct-net
JUND,TCF7L2,13.4152224692723,direct-net
JUND,EHF,12.9686788060518,direct-net
JUND,NFKB1,16.0541560022314,direct-net
JUND,NFIB,11.6698953278803,direct-net
JUND,NFIA,13.1314842276895,direct-net
JUND,CUX1,12.3826440575465,direct-net
JUND,TCF7L1,11.7598923276985,direct-net
JUND,TEAD1,13.9902238991981,direct-net
JUND,CREB1,15.039787511393,direct-net
JUND,PROX1,13.2057183453101,direct-net
JUND,ASCL1,12.79879256388,direct-net
JUND,SOX11,11.9518886082633,direct-net
JUND,SIX4,12.0362632059913,direct-net
JUND,ZBTB20,12.3285531371636,direct-net
JUND,BBX,16.6788883312339,direct-net
JUND,LCOR,14.774539736817,direct-net
JUND,CUX2,14.16804761611,direct-net
JUND,PKNOX2,13.2738640055648,direct-net
JUND,NCAM1,12.8210068024873,direct-net
JUND,TCF12,14.3452095844743,direct-net
JUND,PBX1,11.6129276568474,direct-net
JUND,HIF1A,16.1594252798657,direct-net
JUND,PPARG,16.3745262788757,direct-net
JUND,NR3C2,12.3184022344287,direct-net
JUND,ETS1,11.9495168053862,direct-net
JUND,KMT2A,14.5010741012593,direct-net
JUND,SIX1,12.0362632059913,direct-net
JUND,TRPS1,14.5548139162014,direct-net
JUND,ZEB1,11.7283690008535,direct-net
JUND,EGR1,13.3454827408,direct-net
JUND,RORB,14.0071582475175,direct-net
JUND,LMX1B,12.1655825773921,direct-net
JUND,MEIS2,12.0144209245594,direct-net
JUND,NFATC2,12.3168030212834,direct-net
JUND,TBX15,13.9902238991981,direct-net
JUND,SOX6,13.432629953943,direct-net
JUND,ESR1,12.7998315764615,direct-net
JUND,STAT2,12.9837979713783,direct-net
JUND,FOS,14.9554129136651,direct-net
JUND,HES1,12.4177403013254,direct-net
JUND,BACH1,14.0249863981361,direct-net
JUND,EPAS1,12.2379836264273,direct-net
JUND,GLIS3,13.5374790213649,direct-net
JUND,NFE2L2,13.7611177372491,direct-net
JUND,BACH2,16.8734240550574,direct-net
JUND,JUN,12.2078746905105,direct-net
JUND,FOSB,11.6337749004353,direct-net
JUND,JUNB,14.4523366516566,direct-net
JUND,CD24A,13.4456083125359,direct-net
JUND,EPCAM,13.8712788633447,direct-net
LMX1B,NPAS2,13.413400164041,direct-net
LMX1B,STAT1,13.5391889687694,direct-net
LMX1B,SP100,12.8033461371819,direct-net
LMX1B,AHR,13.3191300374281,direct-net
LMX1B,GRHL2,12.3027087742096,direct-net
LMX1B,RUNX1,14.6395999022608,direct-net
LMX1B,TCF7L2,13.2948605030615,direct-net
LMX1B,EHF,12.5959558177451,direct-net
LMX1B,NFKB1,13.2019693498494,direct-net
LMX1B,NFIB,12.9218857981614,direct-net
LMX1B,NFIA,12.4825404112766,direct-net
LMX1B,REST,13.9873531849739,direct-net
LMX1B,CUX1,12.8568915432664,direct-net
LMX1B,TCF7L1,12.9769450659077,direct-net
LMX1B,SOX5,12.0206936940712,direct-net
LMX1B,TEAD1,12.3337109894829,direct-net
LMX1B,SMAD3,16.3498254964438,direct-net
LMX1B,CREB1,14.5443158865514,direct-net
LMX1B,PROX1,13.4745322143294,direct-net
LMX1B,SIX4,14.3450970571503,direct-net
LMX1B,ZBTB20,14.3450970571503,direct-net
LMX1B,LCOR,14.4902730542128,direct-net
LMX1B,CUX2,12.5959558177451,direct-net
LMX1B,TCF12,14.4488168426373,direct-net
LMX1B,PBX1,13.3818009869165,direct-net
LMX1B,NR3C2,13.8522062641811,direct-net
LMX1B,ETS1,17.4721248910328,direct-net
LMX1B,KMT2A,16.0323063722306,direct-net
LMX1B,SIX1,14.3450970571503,direct-net
LMX1B,RORB,15.8968068514752,direct-net
LMX1B,LMX1B,14.4874931216921,direct-net
LMX1B,MEIS2,13.1208652613952,direct-net
LMX1B,NFATC2,15.5224557194855,direct-net
LMX1B,HES1,13.3512961978974,direct-net
LMX1B,BACH1,14.187881117116,direct-net
LMX1B,GLIS3,13.3357372972414,direct-net
LMX1B,NFE2L2,13.0642818627032,direct-net
LMX1B,BACH2,12.0347136955272,direct-net
LMX1B,JUN,16.0323063722306,direct-net
LMX1B,ICAM1,13.9333103526353,direct-net
LMX1B,EPCAM,12.7631213892188,direct-net
LMX1B,NCAM1,17.4555176312195,direct-net
CREB1,STAT1,11.2262406989129,direct-net
CREB1,FOXO3,14.2644621961479,direct-net
CREB1,AHR,11.261438570171,direct-net
CREB1,RARB,14.7134348276399,direct-net
CREB1,GRHL2,11.3839721828213,direct-net
CREB1,EHF,12.2038891200055,direct-net
CREB1,NFKB1,16.1641326610526,direct-net
CREB1,NFIB,15.3391205922562,direct-net
CREB1,NFIA,11.307703715693,direct-net
CREB1,PRDM16,12.891189411855,direct-net
CREB1,REST,11.7011234137961,direct-net
CREB1,CUX1,11.5886137753112,direct-net
CREB1,TCF7L1,15.1301977760528,direct-net
CREB1,SOX5,14.6984413309893,direct-net
CREB1,SMAD3,14.7816219503193,direct-net
CREB1,PROX1,12.1803797248576,direct-net
CREB1,HSF2,14.4290633813662,direct-net
CREB1,SOX11,16.4861837095386,direct-net
CREB1,SIX4,14.9195313927458,direct-net
CREB1,ZBTB20,14.6232516162139,direct-net
CREB1,LCOR,11.4845459049965,direct-net
CREB1,NCAM1,12.5374903329752,direct-net
CREB1,PBX1,14.1947064618181,direct-net
CREB1,HIF1A,14.0256620640242,direct-net
CREB1,PPARG,13.4683053378781,direct-net
CREB1,ETS1,15.4149980441036,direct-net
CREB1,KMT2A,14.0782909756571,direct-net
CREB1,SIX1,14.9195313927458,direct-net
CREB1,TRPS1,14.206734804498,direct-net
CREB1,ZEB1,16.3164733403758,direct-net
CREB1,EGR1,11.4294565480027,direct-net
CREB1,LMX1B,15.422329332754,direct-net
CREB1,MEIS2,11.2909368838961,direct-net
CREB1,NFATC2,15.3500427588416,direct-net
CREB1,TBX15,11.5641589204841,direct-net
CREB1,SOX6,12.4738998503118,direct-net
CREB1,ESR1,15.7645178124798,direct-net
CREB1,FOS,14.0870919439993,direct-net
CREB1,HES1,14.1008517787996,direct-net
CREB1,BACH1,15.2791415678044,direct-net
CREB1,EPAS1,12.000750451772,direct-net
CREB1,GLIS3,11.307703715693,direct-net
CREB1,NFE2L2,15.2314025718901,direct-net
CREB1,JUN,12.6934024848149,direct-net
CREB1,FOSB,14.6952933968172,direct-net
CREB1,ICAM1,13.9915849510403,direct-net
CREB1,CD24A,11.249658248486,direct-net
CREB1,EPCAM,15.0993296922625,direct-net
CREB1,TEAD1,13.2188744012912,direct-net
TEAD1,NPAS2,13.7907787462183,direct-net
TEAD1,STAT1,12.9986797215054,direct-net
TEAD1,SP100,11.7507691843733,direct-net
TEAD1,RARB,12.909993738137,direct-net
TEAD1,THRB,11.8671496252317,direct-net
TEAD1,GRHL2,13.5511601791885,direct-net
TEAD1,RUNX1,12.073325615245,direct-net
TEAD1,TCF7L2,11.8465850044219,direct-net
TEAD1,EHF,12.9580691297215,direct-net
TEAD1,NFKB1,13.8912628387362,direct-net
TEAD1,NFIB,13.7809171678746,direct-net
TEAD1,PRDM16,12.420390050651,direct-net
TEAD1,REST,11.3859617907629,direct-net
TEAD1,CUX1,17.3221720135604,direct-net
TEAD1,TCF7L1,15.9686523126285,direct-net
TEAD1,SOX5,13.1956937896667,direct-net
TEAD1,TEAD1,16.0097291902997,direct-net
TEAD1,SMAD3,11.921401204726,direct-net
TEAD1,CREB1,16.1558679838123,direct-net
TEAD1,PROX1,13.8912628387362,direct-net
TEAD1,HSF2,11.9725832542764,direct-net
TEAD1,ASCL1,12.6670137251025,direct-net
TEAD1,SIX4,11.7167709605911,direct-net
TEAD1,LCOR,11.83744091011,direct-net
TEAD1,CUX2,13.624737301648,direct-net
TEAD1,PKNOX2,14.2039269943982,direct-net
TEAD1,NCAM1,16.54879942431,direct-net
TEAD1,TCF12,13.4977312416808,direct-net
TEAD1,PBX1,14.4991700192917,direct-net
TEAD1,HIF1A,11.4429149423108,direct-net
TEAD1,PPARG,13.1268185582391,direct-net
TEAD1,ETS1,13.4405839375583,direct-net
TEAD1,KMT2A,11.5251287572903,direct-net
TEAD1,SIX1,11.3350787445249,direct-net
TEAD1,TRPS1,12.2017103797256,direct-net
TEAD1,EGR1,13.7132749033441,direct-net
TEAD1,LMX1B,11.5488717153922,direct-net
TEAD1,SOX6,12.7107039175455,direct-net
TEAD1,ESR1,15.2790178404891,direct-net
TEAD1,FOS,12.4963676560444,direct-net
TEAD1,HES1,11.6584125177648,direct-net
TEAD1,BACH1,15.2514664846402,direct-net
TEAD1,GLIS3,11.9667714251372,direct-net
TEAD1,NFE2L2,17.4983170925359,direct-net
TEAD1,BACH2,13.4995239187382,direct-net
TEAD1,JUN,12.1044242575142,direct-net
TEAD1,JUNB,16.4974371161649,direct-net
TEAD1,EPCAM,11.8327341413009,direct-net
PROX1,NPAS2,13.7958296521245,direct-net
PROX1,TCF7L2,12.2814801057247,direct-net
PROX1,EHF,13.6453773191766,direct-net
PROX1,PRDM16,10.2339371633399,direct-net
PROX1,TCF7L1,11.3671545058753,direct-net
PROX1,TEAD1,12.4945294528494,direct-net
PROX1,SMAD3,10.9272889449721,direct-net
PROX1,BBX,13.8500237491857,direct-net
PROX1,CUX2,10.9500625883103,direct-net
PROX1,PBX1,12.0895839768856,direct-net
PROX1,ETS1,10.333161795688,direct-net
PROX1,KMT2A,14.7243373813072,direct-net
PROX1,EGR1,10.4242065062311,direct-net
PROX1,NFATC2,14.9864522625497,direct-net
PROX1,FOS,12.2642323018019,direct-net
PROX1,HES1,13.1684279006523,direct-net
PROX1,NFE2L2,11.3014141072459,direct-net
PROX1,JUNB,14.5883253188208,direct-net
PBX1,NPAS2,13.2087599185498,direct-net
PBX1,STAT1,12.9460948488308,direct-net
PBX1,RUNX1,12.5169844688469,direct-net
PBX1,EHF,12.6899813947292,direct-net
PBX1,NFIB,11.4112287323117,direct-net
PBX1,NFIA,12.9467964252932,direct-net
PBX1,CUX1,12.8257185102498,direct-net
PBX1,SMAD3,13.2158258264216,direct-net
PBX1,SIX4,14.0277235459416,direct-net
PBX1,ZBTB20,11.6422053565538,direct-net
PBX1,BBX,11.3073861405497,direct-net
PBX1,CUX2,12.9671246288039,direct-net
PBX1,TCF12,11.3205395083607,direct-net
PBX1,PBX1,13.5643574445808,direct-net
PBX1,PPARG,12.0392132656326,direct-net
PBX1,ETS1,15.4787827047553,direct-net
PBX1,KMT2A,12.8677780701962,direct-net
PBX1,SIX1,11.7248476400355,direct-net
PBX1,RORB,12.9378879478199,direct-net
PBX1,LMX1B,12.9226151389373,direct-net
PBX1,NFATC2,11.465387097247,direct-net
PBX1,TBX15,11.5435949480537,direct-net
PBX1,SOX6,11.9057240841398,direct-net
PBX1,STAT2,11.503108787504,direct-net
PBX1,FOS,11.6653021652397,direct-net
PBX1,HES1,11.4112287323117,direct-net
PBX1,BACH1,16.5256285632562,direct-net
PBX1,EPAS1,15.2953309438344,direct-net
PBX1,GLIS3,12.8339254112607,direct-net
PBX1,NFE2L2,11.3052130503272,direct-net
PBX1,BACH2,12.99625238196,direct-net
TFDP1,SP100,12.057781367996,direct-net
TFDP1,FOXO3,14.4426781019186,direct-net
TFDP1,EHF,11.5670986706716,direct-net
TFDP1,NFKB1,13.9876105207242,direct-net
TFDP1,REST,13.4447281104096,direct-net
TFDP1,CUX1,14.4414235195751,direct-net
TFDP1,NFIX,13.578348169739,direct-net
TFDP1,SMAD3,11.8412796586099,direct-net
TFDP1,HSF2,12.156966791698,direct-net
TFDP1,ASCL1,11.8412796586099,direct-net
TFDP1,BBX,12.9637530432263,direct-net
TFDP1,CUX2,12.2129124336686,direct-net
TFDP1,NCAM1,15.3435642817728,direct-net
TFDP1,HIF1A,13.4447281104096,direct-net
TFDP1,PPARG,12.9624984608828,direct-net
TFDP1,ETS1,15.4414951231312,direct-net
TFDP1,KMT2A,11.8412796586099,direct-net
TFDP1,SIX1,11.7128152465271,direct-net
TFDP1,EGR1,11.8425342409535,direct-net
TFDP1,MEIS2,12.0590359503396,direct-net
TFDP1,SOX6,11.8425342409535,direct-net
TFDP1,FOS,14.0951287139217,direct-net
TFDP1,HES1,11.7433488172514,direct-net
TFDP1,EPAS1,14.6453953376183,direct-net
TFDP1,GLIS3,13.1587087562157,direct-net
TFDP1,NFE2L2,14.6441407552748,direct-net
TFDP1,JUN,11.7018992105036,direct-net
TFDP1,JUNB,14.3279341969531,direct-net
TFDP1,ICAM1,13.4447281104096,direct-net
TFDP1,CD24A,12.8658222018679,direct-net
TFDP1,EPCAM,11.7006446281601,direct-net
TFDP1,RARB,12.3725631738544,direct-net
TFDP1,TCF7L2,14.2296260462663,direct-net
TFDP1,PRDM16,11.8425342409535,direct-net
TFDP1,TEAD1,12.057781367996,direct-net
NFATC2,NPAS2,12.3721542970674,direct-net
NFATC2,STAT1,12.3721542970674,direct-net
NFATC2,SP100,12.3721542970674,direct-net
NFATC2,FOXO3,12.3721542970674,direct-net
NFATC2,AHR,12.3721542970674,direct-net
NFATC2,RARB,12.3721542970674,direct-net
NFATC2,THRB,12.3721542970674,direct-net
NFATC2,GRHL2,12.3721542970674,direct-net
NFATC2,RUNX1,12.3721542970674,direct-net
NFATC2,EHF,12.3721542970674,direct-net
NFATC2,NFKB1,12.3721542970674,direct-net
NFATC2,NFIB,12.3721542970674,direct-net
NFATC2,NFIA,12.3721542970674,direct-net
NFATC2,PRDM16,12.3721542970674,direct-net
NFATC2,REST,12.3721542970674,direct-net
NFATC2,CUX1,12.3721542970674,direct-net
NFATC2,TCF7L1,12.3721542970674,direct-net
NFATC2,SOX5,12.3721542970674,direct-net
NFATC2,TEAD1,12.3721542970674,direct-net
NFATC2,NFIX,12.3721542970674,direct-net
NFATC2,SMAD3,12.3721542970674,direct-net
NFATC2,PROX1,12.3721542970674,direct-net
NFATC2,ASCL1,12.3721542970674,direct-net
NFATC2,SOX11,12.3721542970674,direct-net
NFATC2,SIX4,12.3721542970674,direct-net
NFATC2,ZBTB20,12.3721542970674,direct-net
NFATC2,LCOR,12.3721542970674,direct-net
NFATC2,CUX2,12.3721542970674,direct-net
NFATC2,PKNOX2,12.3721542970674,direct-net
NFATC2,NCAM1,12.3721542970674,direct-net
NFATC2,TCF12,12.3721542970674,direct-net
NFATC2,PBX1,12.3721542970674,direct-net
NFATC2,HIF1A,12.3721542970674,direct-net
NFATC2,PPARG,12.3721542970674,direct-net
NFATC2,ETS1,12.3721542970674,direct-net
NFATC2,KMT2A,12.3721542970674,direct-net
NFATC2,SIX1,12.3721542970674,direct-net
NFATC2,TRPS1,12.3721542970674,direct-net
NFATC2,EGR1,12.3721542970674,direct-net
NFATC2,RORB,12.3721542970674,direct-net
NFATC2,LMX1B,12.3721542970674,direct-net
NFATC2,NFATC2,12.3721542970674,direct-net
NFATC2,TBX15,12.3721542970674,direct-net
NFATC2,STAT2,12.3721542970674,direct-net
NFATC2,FOS,12.3721542970674,direct-net
NFATC2,HES1,12.3721542970674,direct-net
NFATC2,BACH1,12.3721542970674,direct-net
NFATC2,EPAS1,12.3721542970674,direct-net
NFATC2,GLIS3,12.3721542970674,direct-net
NFATC2,NFE2L2,12.3721542970674,direct-net
NFATC2,BACH2,12.3721542970674,direct-net
NFATC2,JUN,12.3721542970674,direct-net
NFATC2,FOSB,12.3721542970674,direct-net
NFATC2,JUNB,12.3721542970674,direct-net
NFATC2,CD24A,12.3721542970674,direct-net
NFIB,NPAS2,11.8768636638653,direct-net
NFIB,STAT1,12.8198834160863,direct-net
NFIB,FOXO3,11.1423940159191,direct-net
NFIB,RARB,12.6741117217236,direct-net
NFIB,THRB,14.9057540133732,direct-net
NFIB,GRHL2,10.0499560548158,direct-net
NFIB,EHF,10.8777948420657,direct-net
NFIB,NFKB1,14.8962246447218,direct-net
NFIB,NFIB,14.1992138569851,direct-net
NFIB,NFIA,10.1632427878326,direct-net
NFIB,PRDM16,12.0898982009957,direct-net
NFIB,REST,10.6313939781278,direct-net
NFIB,CUX1,10.1752340786223,direct-net
NFIB,TCF7L1,10.1347949075363,direct-net
NFIB,TEAD1,11.3717344743661,direct-net
NFIB,NFIX,10.1985474384452,direct-net
NFIB,SMAD3,11.0586780127763,direct-net
NFIB,PROX1,10.8287238967804,direct-net
NFIB,HSF2,12.2164714124743,direct-net
NFIB,ASCL1,10.1589790390823,direct-net
NFIB,SOX11,11.2783880372033,direct-net
NFIB,LCOR,15.0366570728069,direct-net
NFIB,CUX2,15.4571279204216,direct-net
NFIB,PKNOX2,10.9491682349072,direct-net
NFIB,NCAM1,11.355768458138,direct-net
NFIB,TCF12,17.2130707388017,direct-net
NFIB,PBX1,12.7271016226258,direct-net
NFIB,HIF1A,10.1838934677084,direct-net
NFIB,PPARG,18.2669762381829,direct-net
NFIB,NR3C2,13.4683359219146,direct-net
NFIB,KMT2A,17.5975214828123,direct-net
NFIB,ZEB1,12.9621463941087,direct-net
NFIB,EGR1,11.1696776858439,direct-net
NFIB,LMX1B,10.172821919015,direct-net
NFIB,MEIS2,12.1249886591553,direct-net
NFIB,NFATC2,12.1846969749144,direct-net
NFIB,TBX15,10.6272738006592,direct-net
NFIB,SOX6,11.8352061589346,direct-net
NFIB,STAT2,10.1516287704688,direct-net
NFIB,FOS,10.91017450237,direct-net
NFIB,HES1,10.7012357934179,direct-net
NFIB,EPAS1,10.3586496671194,direct-net
NFIB,NFE2L2,13.4354820883843,direct-net
NFIB,BACH2,11.0090823295091,direct-net
NFIB,JUN,11.1862517109322,direct-net
NFIB,JUNB,13.2672391193235,direct-net
NFIB,ICAM1,15.2489980914178,direct-net
NFIB,CD24A,11.3473432349055,direct-net
NFIB,EPCAM,11.9442688150048,direct-net
NFIB,TRPS1,11.4455436020349,direct-net
NFIB,GLIS3,10.6545711181186,direct-net
JUN,NPAS2,11.0283376714544,direct-net
JUN,STAT1,16.9600131397464,direct-net
JUN,SP100,12.7637566247183,direct-net
JUN,FOXO3,11.0312950243863,direct-net
JUN,RARB,11.8291210645225,direct-net
JUN,GRHL2,12.0066663829305,direct-net
JUN,EHF,14.2303058819432,direct-net
JUN,NFKB1,11.3782338144615,direct-net
JUN,NFIB,11.4812685130458,direct-net
JUN,NFIA,11.3235465271952,direct-net
JUN,PRDM16,12.3972448044959,direct-net
JUN,REST,13.4265180834957,direct-net
JUN,CUX1,15.2621885841295,direct-net
JUN,TCF7L1,13.4710444946111,direct-net
JUN,SOX5,12.5809550693904,direct-net
JUN,TEAD1,11.1484099898523,direct-net
JUN,SMAD3,12.8124046243205,direct-net
JUN,PROX1,11.7077551086316,direct-net
JUN,HSF2,13.50306341296,direct-net
JUN,ASCL1,11.7963991785848,direct-net
JUN,SOX11,17.7467768057907,direct-net
JUN,SIX4,13.8711573993051,direct-net
JUN,ZBTB20,15.0818170997124,direct-net
JUN,BBX,13.2880119474649,direct-net
JUN,LCOR,14.2536707238157,direct-net
JUN,NCAM1,11.244355583794,direct-net
JUN,TCF12,13.8711573993051,direct-net
JUN,PBX1,17.2641725399428,direct-net
JUN,HIF1A,11.7641097901367,direct-net
JUN,PPARG,12.75695776273,direct-net
JUN,ETS1,12.8264162403218,direct-net
JUN,KMT2A,11.6856839042521,direct-net
JUN,SIX1,12.5236932164023,direct-net
JUN,ZEB1,14.982858403511,direct-net
JUN,EGR1,13.3938056505881,direct-net
JUN,LMX1B,16.1920399336945,direct-net
JUN,NFATC2,14.1028388916391,direct-net
JUN,ESR1,14.453097856269,direct-net
JUN,FOS,11.5928213624441,direct-net
JUN,HES1,16.493839238649,direct-net
JUN,BACH1,13.1817424068349,direct-net
JUN,EPAS1,14.1174673152561,direct-net
JUN,NFE2L2,12.4064800152626,direct-net
JUN,BACH2,11.3211314394142,direct-net
JUN,JUN,11.0016487267988,direct-net
JUN,FOSB,16.1830794418394,direct-net
JUN,ICAM1,13.8573777207076,direct-net
JUN,CD24A,11.8304169625107,direct-net
JUN,EPCAM,13.5159566422704,direct-net
JUN,TRPS1,11.5869285686434,direct-net
TCF4,NPAS2,12.4601300137612,direct-net
TCF4,STAT1,15.203614077615,direct-net
TCF4,SP100,13.2417724432424,direct-net
TCF4,FOXO3,12.491224560435,direct-net
TCF4,THRB,12.2677270004615,direct-net
TCF4,GRHL2,11.8931855484773,direct-net
TCF4,RUNX1,13.7332098369975,direct-net
TCF4,EHF,11.7949656610247,direct-net
TCF4,NFKB1,12.9491656544741,direct-net
TCF4,NFIB,11.9213069216147,direct-net
TCF4,NFIA,13.0431969837741,direct-net
TCF4,PRDM16,12.8936527593593,direct-net
TCF4,REST,14.3732231759305,direct-net
TCF4,CUX1,13.9234344097247,direct-net
TCF4,TCF7L1,13.2098177341866,direct-net
TCF4,SOX5,13.9298078761044,direct-net
TCF4,TEAD1,12.7701196650236,direct-net
TCF4,NFIX,13.1066924093524,direct-net
TCF4,SMAD3,12.2180829906909,direct-net
TCF4,CREB1,11.8022291480819,direct-net
TCF4,PROX1,14.0355779989967,direct-net
TCF4,HSF2,14.3732231759305,direct-net
TCF4,ASCL1,14.9437896011836,direct-net
TCF4,SOX11,12.8769217233142,direct-net
TCF4,SIX4,12.0403136431384,direct-net
TCF4,CUX2,12.0445732362806,direct-net
TCF4,PKNOX2,13.5706464271063,direct-net
TCF4,NCAM1,12.4872834431857,direct-net
TCF4,TCF12,14.6015196863295,direct-net
TCF4,PBX1,12.0665479323467,direct-net
TCF4,HIF1A,12.0226389859803,direct-net
TCF4,PPARG,12.2612849142464,direct-net
TCF4,NR3C2,11.8194397166284,direct-net
TCF4,ETS1,12.3197934271243,direct-net
TCF4,KMT2A,14.0190300029739,direct-net
TCF4,SIX1,12.3321641991307,direct-net
TCF4,ZEB1,11.7929212338495,direct-net
TCF4,EGR1,14.6420187400944,direct-net
TCF4,LMX1B,11.8702686949198,direct-net
TCF4,MEIS2,13.1898794447422,direct-net
TCF4,NFATC2,13.3516477372665,direct-net
TCF4,SOX6,15.9886646457324,direct-net
TCF4,STAT2,12.5151916647563,direct-net
TCF4,FOS,14.918714089936,direct-net
TCF4,HES1,11.9859453736484,direct-net
TCF4,BACH1,13.1781167433938,direct-net
TCF4,NFE2L2,12.4046171186464,direct-net
TCF4,BACH2,12.8868987302037,direct-net
TCF4,JUN,13.4649262074233,direct-net
TCF4,FOSB,13.9358127591947,direct-net
TCF4,JUNB,11.9156380993256,direct-net
TCF4,CD24A,12.2681716899861,direct-net
TCF4,EPCAM,12.0193780291725,direct-net
MEIS2,NPAS2,11.7600584997978,direct-net
MEIS2,STAT1,11.7600584997978,direct-net
MEIS2,SP100,11.8724829350984,direct-net
MEIS2,FOXO3,13.5783463008939,direct-net
MEIS2,AHR,11.7600584997978,direct-net
MEIS2,RARB,13.5783463008939,direct-net
MEIS2,GRHL2,13.5783463008939,direct-net
MEIS2,RUNX1,13.4659218655933,direct-net
MEIS2,EHF,11.7600584997978,direct-net
MEIS2,NFKB1,11.7600584997978,direct-net
MEIS2,NFIB,11.8724829350984,direct-net
MEIS2,NFIA,13.5783463008939,direct-net
MEIS2,REST,13.4659218655933,direct-net
MEIS2,CUX1,13.5783463008939,direct-net
MEIS2,TCF7L1,11.7600584997978,direct-net
MEIS2,SOX5,13.5783463008939,direct-net
MEIS2,TEAD1,11.7600584997978,direct-net
MEIS2,SMAD3,11.7600584997978,direct-net
MEIS2,ASCL1,11.8724829350984,direct-net
MEIS2,SIX4,13.4659218655933,direct-net
MEIS2,LCOR,13.4659218655933,direct-net
MEIS2,CUX2,13.4659218655933,direct-net
MEIS2,NCAM1,13.4659218655933,direct-net
MEIS2,TCF12,11.8724829350984,direct-net
MEIS2,PBX1,11.8724829350984,direct-net
MEIS2,HIF1A,11.8724829350984,direct-net
MEIS2,PPARG,13.4659218655933,direct-net
MEIS2,NR3C2,11.7600584997978,direct-net
MEIS2,ETS1,11.7600584997978,direct-net
MEIS2,SIX1,13.4659218655933,direct-net
MEIS2,ZEB1,13.4659218655933,direct-net
MEIS2,EGR1,11.8724829350984,direct-net
MEIS2,RORB,13.4659218655933,direct-net
MEIS2,LMX1B,11.8724829350984,direct-net
MEIS2,MEIS2,11.8724829350984,direct-net
MEIS2,NFATC2,13.4659218655933,direct-net
MEIS2,TBX15,13.5783463008939,direct-net
MEIS2,STAT2,13.4659218655933,direct-net
MEIS2,FOS,13.5783463008939,direct-net
MEIS2,HES1,11.8724829350984,direct-net
MEIS2,NFE2L2,13.4659218655933,direct-net
MEIS2,BACH2,13.4659218655933,direct-net
MEIS2,JUN,13.5783463008939,direct-net
MEIS2,FOSB,11.7600584997978,direct-net
MEIS2,ICAM1,13.5783463008939,direct-net
MEIS2,CD24A,11.7600584997978,direct-net
MEIS2,THRB,13.4659218655933,direct-net
MEIS2,TCF7L2,13.4659218655933,direct-net
MEIS2,PKNOX2,11.8724829350984,direct-net
THRB,NPAS2,11.1077053593475,direct-net
THRB,SP100,10.7245381908363,direct-net
THRB,FOXO3,11.9600750037123,direct-net
THRB,AHR,16.5508388837192,direct-net
THRB,RARB,10.5650740990593,direct-net
THRB,THRB,11.6737651812036,direct-net
THRB,TCF7L2,12.2238136188759,direct-net
THRB,EHF,13.3384910743234,direct-net
THRB,NFKB1,14.9519958179454,direct-net
THRB,NFIB,11.3922671024539,direct-net
THRB,NFIA,11.577262391339,direct-net
THRB,REST,13.2803723437223,direct-net
THRB,CUX1,15.6239758400779,direct-net
THRB,TCF7L1,16.7861732556684,direct-net
THRB,SOX5,12.1679079415874,direct-net
THRB,TEAD1,11.3582246517488,direct-net
