JUN|FOS,SMAD3,THRB,ETS1,GRHL2,NFYC,FOXO3,EGR1|0.583114,0.743599,0.475926,0.539365,0.493705,0.400294,0.316546,0.312573,0.435769,0.367117,0.407898,0.327885,0.399426,0.293608,0.326161,0.193390,0.529131,0.578479,0.442066,0.421730,0.352713,0.287364,0.374013,0.430767,0.362971,0.251999,0.146575,0.079293,0.072316,0.126639,0.069470,0.115205,0.417415,0.323081,0.356816,0.267524,0.349048,0.216846,0.252779,0.144550,0.351665,0.235076,0.271020,0.142423,0.282212,0.123179,0.120800,0.053819,0.267152,0.200551,0.105201,0.072606,0.158671,0.101561,0.030800,0.039693,0.113861,0.091108,0.005798,0.013724,0.012902,0.061828,0.001027,0.024645,0.521660,0.727537,0.569787,0.700422,0.528997,0.513981,0.437104,0.469122,0.654844,0.494609,0.790676,0.496590,0.542096,0.460964,0.607158,0.449002,0.488086,0.635115,0.435622,0.600796,0.372013,0.497542,0.303913,0.585535,0.514630,0.525547,0.565077,0.444989,0.216151,0.289775,0.296405,0.461728,0.664728,0.485423,0.730389,0.453086,0.503597,0.416305,0.505089,0.391306,0.584195,0.441060,0.719840,0.433557,0.127086,0.331924,0.193076,0.528436,0.416528,0.442020,0.285161,0.291501,0.370819,0.286859,0.139896,0.111962,0.457024,0.334528,0.523759,0.108890,0.129834,0.098760,0.131404,0.058991,0.855205,0.966557,0.795669,0.685761,0.823601,0.879027,0.547376,0.520206,0.724221,0.881065,0.517117,0.487431,0.565707,0.738972,0.506073,0.441042,0.814533,0.945571,0.640413,0.719629,0.557086,0.738236,0.579100,0.628062,0.535843,0.773610,0.508068,0.423749,0.505251,0.584227,0.521038,0.426163,0.735983,0.711642,0.619565,0.464666,0.563050,0.556769,0.515930,0.412333,0.538042,0.540881,0.507260,0.407053,0.501599,0.441254,0.496123,0.300289,0.512948,0.636326,0.491557,0.368567,0.470196,0.458431,0.483740,0.321929,0.486251,0.429910,0.481909,0.241735,0.469783,0.387104,0.476860,0.262979,0.908151,0.956688,0.971353,0.967300,0.883098,0.941018,0.969763,0.648934,0.969329,0.950700,0.983723,0.930822,0.852409,0.919529,0.982576,0.865392,0.774684,0.941750,0.950242,0.911990,0.631951,0.887325,0.741370,0.836426,0.790616,0.892618,0.949003,0.809123,0.741149,0.824641,0.926077,0.774318,0.951891,0.760145,0.970114,0.794623,0.780493,0.605794,0.944290,0.576118,0.955370,0.827052,0.986355,0.949738,0.540640,0.740754,0.932740,0.991165,0.638092,0.743946,0.848410,0.638215,0.537673,0.596036,0.666919,0.464599,0.721393,0.704715,0.968869,0.888171,0.755943,0.490463,0.886003,0.930028
HIF1A|SIX1,NFATC2,RBPJ,BACH1,TEAD1,EHF,NFIA,ZEB1|0.080745,0.081211,0.002168,0.227858,0.131359,0.187086,0.000612,0.054200,0.454282,0.326575,0.448789,0.401593,0.443168,0.338206,0.008895,0.164371,0.324736,0.393579,0.126032,0.432206,0.423903,0.642082,0.010616,0.179473,0.494906,0.470556,0.478825,0.489909,0.625761,0.686795,0.073203,0.190148,0.290280,0.344526,0.085035,0.462966,0.415408,0.477379,0.031379,0.317129,0.499153,0.479990,0.495946,0.504346,0.511559,0.508898,0.063721,0.382710,0.434305,0.488952,0.220076,0.500470,0.611153,0.740370,0.069968,0.385332,0.505080,0.527020,0.490037,0.538983,0.683599,0.776328,0.096033,0.167538,0.101383,0.106119,0.446651,0.426387,0.413243,0.268952,0.500848,0.289269,0.508154,0.359713,0.525669,0.542968,0.554748,0.435467,0.513517,0.436360,0.366755,0.433829,0.524170,0.557683,0.596409,0.700805,0.530198,0.536804,0.556306,0.536229,0.546524,0.626681,0.713160,0.756375,0.561852,0.607680,0.364944,0.427906,0.544713,0.612695,0.507836,0.564914,0.541939,0.550195,0.621151,0.585218,0.598012,0.692273,0.603228,0.631366,0.582412,0.639127,0.528038,0.607264,0.590829,0.683461,0.697356,0.799565,0.676483,0.727641,0.694991,0.713645,0.692653,0.791251,0.800878,0.856982,0.842903,0.885300,0.183003,0.125891,0.467466,0.487621,0.507460,0.713570,0.425712,0.630566,0.497411,0.437349,0.502655,0.508146,0.505246,0.605103,0.473525,0.572474,0.497350,0.486104,0.501860,0.524340,0.566183,0.842565,0.351288,0.710112,0.517922,0.516152,0.544889,0.566808,0.556701,0.760686,0.175250,0.527530,0.487718,0.467003,0.509841,0.514627,0.516051,0.570944,0.501051,0.565889,0.794210,0.667716,0.856761,0.828747,0.539336,0.568966,0.606344,0.619173,0.513063,0.531563,0.521358,0.550280,0.607289,0.741752,0.464357,0.707762,0.958962,0.885682,0.980870,0.985900,0.738712,0.789690,0.569216,0.900196,0.211254,0.205663,0.561003,0.613310,0.555535,0.635924,0.539602,0.592878,0.701917,0.535967,0.650124,0.693360,0.601841,0.626000,0.586714,0.655583,0.646748,0.605657,0.629491,0.695460,0.649821,0.793575,0.617395,0.716027,0.865199,0.737077,0.816732,0.812078,0.737983,0.804889,0.727619,0.828949,0.744114,0.660468,0.759044,0.791738,0.698395,0.744931,0.729886,0.803032,0.975064,0.869118,0.959149,0.928614,0.926138,0.903658,0.930066,0.938340,0.883269,0.843273,0.885378,0.909502,0.853937,0.898038,0.887229,0.932638,0.993936,0.972743,0.989977,0.984510,0.982781,0.979999,0.986361,0.988602
NFYC|NFYC|0.118437,0.883909
ETS1|BACH1,FOS,TCF4,ASCL1,NFYC,NFATC2,ZEB1,JUND|0.055871,0.083497,0.111577,0.574673,0.067505,0.506054,0.127944,0.590930,0.213109,0.107787,0.548644,0.866956,0.411994,0.508458,0.574301,0.790358,0.370227,0.505456,0.316604,0.504751,0.420562,0.569284,0.393772,0.644207,0.496997,0.505159,0.537085,0.686148,0.566465,0.600524,0.653817,0.718400,0.439979,0.490222,0.458890,0.498222,0.463469,0.555378,0.486895,0.593032,0.529320,0.440111,0.586885,0.606502,0.557570,0.546946,0.660266,0.645153,0.780139,0.577258,0.647055,0.543246,0.887140,0.867411,0.796374,0.845830,0.855717,0.578814,0.811682,0.666905,0.926322,0.927514,0.876152,0.923792,0.009906,0.020078,0.063917,0.159905,0.013607,0.358708,0.085740,0.280075,0.024387,0.049294,0.256334,0.298883,0.347709,0.495315,0.390257,0.547569,0.186276,0.462003,0.156227,0.435082,0.136571,0.479722,0.199268,0.442222,0.479627,0.484084,0.487289,0.555231,0.488445,0.557617,0.549115,0.651305,0.359790,0.260968,0.295038,0.325354,0.357157,0.493560,0.351255,0.462008,0.456588,0.254212,0.413898,0.404225,0.492222,0.516089,0.548197,0.588976,0.479464,0.508079,0.447680,0.497564,0.492370,0.612905,0.493860,0.677336,0.493797,0.495894,0.523867,0.531913,0.544972,0.747230,0.668207,0.862570,0.342259,0.392210,0.658770,0.719686,0.398032,0.525391,0.704782,0.617861,0.606513,0.731562,0.836986,0.929294,0.759331,0.582781,0.882066,0.873022,0.546823,0.533759,0.660461,0.554845,0.644740,0.621559,0.746994,0.718369,0.600634,0.791553,0.703161,0.855475,0.742905,0.709397,0.817583,0.812502,0.643173,0.599320,0.803463,0.773925,0.697928,0.591479,0.837350,0.657092,0.934622,0.789119,0.919935,0.949886,0.888931,0.827718,0.922334,0.895100,0.959632,0.679517,0.932317,0.732265,0.974104,0.958102,0.959240,0.943364,0.991193,0.893580,0.987557,0.970588,0.979916,0.972757,0.977395,0.978443,0.160511,0.174998,0.479994,0.312622,0.325271,0.497545,0.556025,0.577153,0.221026,0.396216,0.512798,0.514410,0.497168,0.520090,0.633913,0.676757,0.492949,0.501253,0.552763,0.513939,0.504172,0.531699,0.631963,0.663681,0.491943,0.596009,0.553720,0.601301,0.516659,0.618474,0.681147,0.768983,0.477425,0.381918,0.546648,0.465056,0.503321,0.516930,0.647815,0.626732,0.475881,0.554265,0.560860,0.590029,0.507060,0.562564,0.693941,0.714227,0.501838,0.554969,0.571050,0.536391,0.556329,0.766300,0.728900,0.865268,0.497946,0.630537,0.579265,0.638559,0.621545,0.910370,0.824044,0.971777
FOS|FOXO3,HSF2,CREB1,TCF4,ZEB1,NFIA,HES1,RUNX1|0.542799,0.484844,0.662559,0.885781,0.525088,0.833257,0.788428,0.951979,0.828865,0.472137,0.865126,0.824913,0.936301,0.906750,0.735957,0.978802,0.534925,0.466253,0.508432,0.503717,0.479395,0.496839,0.504333,0.650586,0.854137,0.474809,0.638530,0.599785,0.815187,0.673602,0.578141,0.805281,0.514971,0.484101,0.516962,0.515396,0.478568,0.499446,0.509483,0.757808,0.850896,0.514147,0.652792,0.582709,0.762321,0.632405,0.572106,0.811143,0.449962,0.455439,0.440087,0.458639,0.250756,0.421188,0.105075,0.469158,0.755351,0.466425,0.543674,0.500509,0.462750,0.343177,0.209432,0.355201,0.221320,0.186797,0.498910,0.508717,0.459790,0.486236,0.499622,0.535264,0.705067,0.285405,0.669604,0.599813,0.668224,0.640599,0.577183,0.695836,0.374751,0.414488,0.457233,0.472465,0.376219,0.434590,0.454592,0.500584,0.713976,0.369301,0.575225,0.497900,0.572593,0.490802,0.533813,0.508321,0.382629,0.430863,0.466849,0.482093,0.383093,0.442585,0.463945,0.498061,0.715900,0.413645,0.572349,0.499490,0.562196,0.490534,0.537137,0.493648,0.092113,0.158276,0.138381,0.229674,0.108695,0.196203,0.051423,0.292271,0.460669,0.346903,0.474857,0.398339,0.415125,0.336269,0.399093,0.393816,0.088593,0.220273,0.446513,0.834913,0.475461,0.682920,0.510112,0.942235,0.057198,0.059869,0.502010,0.352787,0.472660,0.454739,0.428599,0.690756,0.317902,0.316581,0.461753,0.432090,0.460217,0.459623,0.481637,0.708476,0.206232,0.171479,0.393989,0.398756,0.444360,0.435327,0.439151,0.406358,0.353879,0.369300,0.477241,0.507520,0.463156,0.469953,0.485014,0.469349,0.279121,0.251255,0.418105,0.366817,0.451083,0.428102,0.403670,0.121628,0.354108,0.397793,0.400945,0.389890,0.309986,0.381068,0.219266,0.339939,0.321918,0.295438,0.335876,0.327521,0.250289,0.232078,0.221417,0.046400,0.078701,0.084367,0.340772,0.345786,0.432044,0.416797,0.456249,0.651934,0.051724,0.037235,0.319074,0.198815,0.407436,0.376239,0.318793,0.287688,0.192189,0.195892,0.322184,0.259859,0.268608,0.312713,0.328160,0.361735,0.190819,0.100055,0.290307,0.219087,0.325150,0.260156,0.311681,0.169611,0.222886,0.248231,0.362876,0.300523,0.296529,0.346042,0.360824,0.340576,0.212601,0.140955,0.257512,0.200663,0.321255,0.291603,0.276483,0.102276,0.017746,0.034670,0.026153,0.055901,0.027381,0.042711,0.027008,0.187093,0.188333,0.171619,0.224639,0.197309,0.183217,0.161211,0.176058,0.124408
TBX15|SIX1,NFIX,NFATC2,GRHL2,NFIA,ESR1|0.094751,0.333563,0.439857,0.439537,0.484733,0.522415,0.537985,0.586937,0.169572,0.445346,0.724094,0.699867,0.679861,0.751842,0.838058,0.833449,0.064777,0.052243,0.008886,0.002512,0.254140,0.205895,0.017944,0.039469,0.124799,0.179025,0.356604,0.285229,0.468860,0.368762,0.505628,0.523567,0.326964,0.699300,0.688133,0.796848,0.762087,0.880271,0.802613,0.770386,0.674924,0.922678,0.954416,0.964386,0.969621,0.980292,0.989424,0.986924,0.242278,0.492136,0.519145,0.437485,0.597214,0.592261,0.600359,0.270014,0.325403,0.607260,0.650486,0.660857,0.771853,0.817670,0.822074,0.808213
PPARG|NFATC2,EGR1,ZEB1,JUN,CREB1,SIX1,TCF4,RORA|0.636935,0.553956,0.732756,0.832316,0.635261,0.654189,0.613580,0.651864,0.951999,0.983676,0.985087,0.991192,0.899744,0.943262,0.680825,0.249651,0.938716,0.812061,0.955860,0.901503,0.701718,0.656697,0.645536,0.662904,0.981337,0.979076,0.980441,0.985109,0.865726,0.902687,0.879165,0.914991,0.723867,0.539065,0.568581,0.567833,0.575348,0.496419,0.499638,0.495690,0.869410,0.937243,0.942529,0.944958,0.655029,0.736402,0.549205,0.233215,0.637276,0.441662,0.583495,0.515503,0.586918,0.376736,0.499131,0.484137,0.728854,0.662954,0.769109,0.770579,0.570030,0.546783,0.599636,0.576927,0.504833,0.472216,0.494374,0.490090,0.497803,0.484329,0.494232,0.452219,0.588895,0.668988,0.616734,0.701474,0.534075,0.581932,0.278241,0.128443,0.863234,0.804393,0.902380,0.860024,0.618839,0.633817,0.637461,0.611261,0.969371,0.978792,0.981433,0.985528,0.894929,0.915522,0.910474,0.894400,0.546700,0.448784,0.472762,0.450563,0.484869,0.470029,0.463254,0.437512,0.475002,0.496245,0.450885,0.486278,0.481993,0.497522,0.226710,0.157828,0.345281,0.226360,0.212299,0.299307,0.291223,0.081798,0.240135,0.242659,0.238784,0.238012,0.220391,0.314626,0.244828,0.098058,0.245335,0.112266,0.706443,0.499773,0.483763,0.436199,0.553888,0.416418,0.448481,0.299794,0.495810,0.463325,0.473599,0.368669,0.470510,0.345742,0.375116,0.097965,0.662069,0.372299,0.458423,0.451379,0.621803,0.467132,0.484898,0.474033,0.431258,0.446087,0.478707,0.473646,0.486923,0.479775,0.486169,0.467792,0.705795,0.475482,0.496184,0.424737,0.555547,0.390644,0.408882,0.321720,0.455025,0.410237,0.415210,0.335098,0.418138,0.352935,0.321539,0.157293,0.620320,0.385951,0.440097,0.402126,0.576051,0.342225,0.443890,0.418387,0.395357,0.364353,0.431198,0.415180,0.435638,0.380439,0.445199,0.393795,0.484608,0.391869,0.429678,0.360764,0.444953,0.341074,0.366637,0.191945,0.440984,0.376063,0.389916,0.288448,0.391248,0.224575,0.229748,0.081471,0.512935,0.287504,0.414832,0.395399,0.499109,0.400791,0.434557,0.276469,0.359053,0.391230,0.438620,0.363629,0.439942,0.340729,0.374078,0.095070,0.522249,0.364582,0.375407,0.281980,0.351211,0.246749,0.235377,0.143089,0.349470,0.281246,0.266581,0.220716,0.260433,0.190719,0.155813,0.102638,0.356067,0.200936,0.194549,0.181026,0.274866,0.147522,0.162735,0.113925,0.172738,0.174236,0.162791,0.147182,0.173699,0.135605,0.129937,0.072894
CREB1|CREB1|0.075989,0.920219
NFKB1|NFIB,JUND,THRB,JUN,FOS,FOXO3,JUNB,BACH2|0.018165,0.178884,0.058451,0.173937,0.102603,0.347966,0.487392,0.520332,0.015688,0.108950,0.024055,0.122591,0.131087,0.224827,0.441982,0.496267,0.011905,0.175704,0.021624,0.170455,0.046477,0.323416,0.152225,0.709311,0.009539,0.124803,0.013774,0.092169,0.031415,0.199156,0.056881,0.446538,0.540057,0.501973,0.570617,0.512442,0.733140,0.671439,0.694289,0.576043,0.221867,0.344728,0.442343,0.448384,0.359970,0.356135,0.544581,0.507458,0.304815,0.418487,0.452599,0.466822,0.347353,0.426941,0.503948,0.521208,0.052772,0.216184,0.194356,0.343269,0.086362,0.261050,0.187496,0.340040,0.505674,0.467469,0.641529,0.520052,0.624309,0.483850,0.702400,0.532151,0.106217,0.222624,0.504074,0.414167,0.255866,0.316663,0.650676,0.514529,0.225449,0.359320,0.480002,0.491944,0.243655,0.403901,0.515287,0.981168,0.021798,0.161437,0.099521,0.165680,0.050296,0.308607,0.078387,0.360120,0.550635,0.074332,0.789771,0.372877,0.828860,0.760335,0.873918,0.719078,0.097054,0.033663,0.677505,0.230477,0.565208,0.540205,0.860044,0.582547,0.301073,0.296405,0.629588,0.453467,0.454934,0.628549,0.736274,0.594499,0.038799,0.197509,0.251710,0.300374,0.138903,0.522661,0.325270,0.665271,0.617588,0.600194,0.583739,0.568313,0.761092,0.854401,0.675898,0.692371,0.493198,0.487547,0.517330,0.495527,0.516485,0.491841,0.562566,0.536159,0.458518,0.475994,0.474144,0.466521,0.507054,0.634170,0.522889,0.748225,0.344617,0.370111,0.303162,0.226878,0.352989,0.366423,0.469204,0.505401,0.759551,0.661673,0.717890,0.681522,0.873197,0.916506,0.852990,0.888859,0.578079,0.529973,0.598761,0.554009,0.601699,0.568134,0.654979,0.620925,0.516483,0.523557,0.546886,0.548666,0.523473,0.612312,0.554320,0.625712,0.445081,0.437690,0.469627,0.452640,0.435801,0.412877,0.512743,0.506082,0.742292,0.636792,0.805066,0.690185,0.825402,0.849781,0.863787,0.822266,0.649984,0.523688,0.780256,0.627506,0.645195,0.544908,0.842596,0.684649,0.536968,0.491731,0.668735,0.542489,0.541326,0.708178,0.768697,0.951165,0.301498,0.341686,0.605677,0.301952,0.306277,0.467647,0.674571,0.567679,0.870699,0.768613,0.916041,0.901529,0.919356,0.975935,0.946587,0.974510,0.806990,0.616377,0.913828,0.833839,0.889949,0.931024,0.948178,0.956130,0.602568,0.538639,0.861008,0.687612,0.732149,0.985446,0.919149,0.994910,0.429538,0.397060,0.855879,0.576849,0.528564,0.829747,0.924558,0.966864
NR6A1|NR6A1|0.104480,0.887466
JUNB|EGR1,EHF,NFIB,RBPJ,PROX1,THRB,RORA,TEAD1|0.590058,0.487749,0.344420,0.465891,0.336236,0.469975,0.251347,0.480360,0.763700,0.539804,0.511141,0.482060,0.512641,0.496431,0.481814,0.448925,0.190849,0.433910,0.319658,0.459592,0.159953,0.444506,0.185161,0.439957,0.401289,0.468888,0.432997,0.405491,0.480322,0.461320,0.398135,0.291901,0.598155,0.520876,0.523256,0.498817,0.550537,0.502862,0.496702,0.486088,0.580659,0.496373,0.474290,0.405320,0.490967,0.464972,0.376067,0.156298,0.500320,0.493239,0.482923,0.469382,0.490243,0.485174,0.466218,0.436484,0.476979,0.448884,0.322940,0.066423,0.439394,0.378213,0.129009,0.002834,0.371108,0.343007,0.144929,0.167704,0.375729,0.436222,0.354556,0.402551,0.416063,0.229904,0.254289,0.258244,0.373054,0.392791,0.347566,0.339352,0.192052,0.236289,0.105533,0.145284,0.394063,0.441086,0.288305,0.305660,0.154721,0.225130,0.195455,0.197754,0.352935,0.340285,0.238914,0.125309,0.429496,0.471272,0.476470,0.452588,0.444170,0.399226,0.407544,0.298255,0.493077,0.465267,0.457404,0.396892,0.465890,0.418834,0.352237,0.231315,0.458444,0.444773,0.384779,0.255647,0.433376,0.229196,0.331806,0.171519,0.422278,0.209661,0.283175,0.025097,0.402372,0.122596,0.122710,0.006411,0.947627,0.893412,0.867477,0.836284,0.741144,0.707678,0.711495,0.702935,0.952319,0.905805,0.885001,0.839592,0.759663,0.742253,0.738369,0.727428,0.793897,0.777516,0.770705,0.760538,0.673056,0.677085,0.696084,0.716341,0.828974,0.810231,0.793701,0.781209,0.727794,0.745847,0.729133,0.755665,0.918875,0.839930,0.813485,0.763028,0.673588,0.657696,0.671356,0.677865,0.887725,0.821880,0.789899,0.724397,0.699019,0.691976,0.636491,0.534464,0.748890,0.726195,0.733776,0.736481,0.646622,0.664525,0.690161,0.706762,0.772350,0.762255,0.688624,0.494989,0.691145,0.706685,0.587913,0.366997,0.880310,0.750041,0.593606,0.464608,0.837639,0.809379,0.519076,0.554361,0.852232,0.722782,0.705385,0.571407,0.458329,0.470932,0.471174,0.509653,0.498358,0.477611,0.334691,0.323393,0.640429,0.654155,0.421327,0.356336,0.528193,0.519861,0.483683,0.533241,0.470507,0.506488,0.559015,0.596879,0.906263,0.828021,0.733798,0.636778,0.882888,0.964732,0.707912,0.964092,0.798920,0.720089,0.716644,0.610053,0.524007,0.544058,0.521352,0.533982,0.699550,0.627729,0.550145,0.451860,0.787597,0.959190,0.621296,0.820660,0.627891,0.445341,0.583838,0.397280,0.548030,0.399366,0.549257,0.443980
NCAM1|TFDP1,NFIA,NFIX,NFYC,MEIS2,RUNX1,EGR1|0.088129,0.179020,0.072856,0.225018,0.139763,0.268275,0.139191,0.353569,0.241902,0.341727,0.249943,0.361896,0.375396,0.660135,0.359141,0.619494,0.085295,0.162085,0.011219,0.173732,0.132813,0.217740,0.124871,0.291145,0.249137,0.298509,0.096780,0.373940,0.276837,0.313811,0.373569,0.442177,0.464948,0.466435,0.403891,0.470723,0.553719,0.689867,0.511164,0.618536,0.510505,0.501433,0.496266,0.518575,0.623317,0.856735,0.589676,0.805725,0.216381,0.284406,0.000421,0.017014,0.318679,0.272092,0.326882,0.340222,0.024954,0.402139,0.001934,0.008513,0.465959,0.360958,0.459325,0.486640,0.438601,0.434855,0.244404,0.335983,0.545364,0.632249,0.461300,0.691513,0.840511,0.737126,0.515638,0.567141,0.955004,0.968675,0.837303,0.947939,0.244917,0.265141,0.271064,0.349333,0.245107,0.347006,0.367966,0.446741,0.542151,0.475704,0.429418,0.484426,0.600725,0.558591,0.535654,0.669355,0.946711,0.923490,0.587413,0.642671,0.952153,0.966038,0.781360,0.907980,0.976619,0.958033,0.757326,0.763205,0.978070,0.988777,0.873296,0.959934,0.604392,0.498743,0.078690,0.192682,0.604646,0.538587,0.496605,0.608227,0.971034,0.931193,0.021365,0.091340,0.945265,0.887060,0.750400,0.840968
JUND|JUND|0.145553,0.871912
SIX4|SIX1,NFYC,NFIA,NFATC2,LMX1B,SMAD3,PBX1,RUNX1|0.034877,0.041175,0.135092,0.213528,0.071676,0.008344,0.234695,0.227325,0.048004,0.179129,0.190842,0.297738,0.124173,0.206327,0.269061,0.337097,0.030538,0.121325,0.136141,0.248350,0.080474,0.138459,0.254477,0.348436,0.059983,0.289743,0.240767,0.367984,0.128125,0.290443,0.285663,0.385946,0.306780,0.038099,0.466630,0.451265,0.240024,0.000442,0.433736,0.005799,0.326796,0.426360,0.441451,0.479369,0.325416,0.282152,0.425968,0.270699,0.448525,0.471979,0.491285,0.501715,0.441374,0.472355,0.482766,0.370556,0.602659,0.572942,0.610226,0.575256,0.452112,0.516726,0.507752,0.434484,0.427632,0.461460,0.445222,0.486446,0.474970,0.154311,0.427133,0.413417,0.388203,0.526904,0.434051,0.506058,0.444933,0.527337,0.440637,0.471463,0.416980,0.489974,0.459032,0.509559,0.492211,0.505454,0.458475,0.499077,0.553929,0.626076,0.605591,0.676614,0.487418,0.530918,0.515138,0.560945,0.640240,0.290344,0.511016,0.499942,0.057678,0.008294,0.500007,0.084876,0.594762,0.623368,0.532824,0.578791,0.525883,0.452743,0.504258,0.500481,0.608155,0.590511,0.523940,0.545154,0.548368,0.567655,0.541265,0.619067,0.739584,0.731887,0.763554,0.763727,0.587003,0.646288,0.663886,0.734262,0.432209,0.478467,0.417736,0.499079,0.404808,0.487486,0.464966,0.495580,0.206374,0.516664,0.376663,0.510241,0.398229,0.499840,0.433788,0.498766,0.551547,0.592099,0.395542,0.518325,0.378106,0.500648,0.461687,0.522841,0.676772,0.867248,0.684841,0.803675,0.473659,0.555129,0.485447,0.573358,0.962252,0.548486,0.516635,0.527127,0.504301,0.427067,0.505231,0.319587,0.874203,0.620137,0.567597,0.563825,0.517281,0.530698,0.514142,0.509729,0.982869,0.680290,0.647384,0.598611,0.535494,0.534932,0.556791,0.630101,0.962552,0.906923,0.940796,0.897260,0.766970,0.731542,0.769925,0.785675,0.936916,0.668023,0.541098,0.527344,0.729949,0.671139,0.524180,0.551449,0.802716,0.696930,0.605831,0.605540,0.680680,0.646651,0.537779,0.577108,0.970380,0.783283,0.636696,0.614302,0.618510,0.611599,0.570102,0.645711,0.969216,0.961237,0.975192,0.973008,0.795487,0.727790,0.846091,0.836126,0.998883,0.833929,0.805162,0.654050,0.947063,0.558199,0.691759,0.216843,0.980713,0.876331,0.841866,0.811477,0.893776,0.759654,0.721192,0.788320,0.992703,0.875363,0.850470,0.822181,0.799396,0.707717,0.800412,0.907020,0.982109,0.967764,0.992402,0.989452,0.913202,0.878908,0.976646,0.973706
HES1|STAT1,ZEB1,PROX1,CREB1,EGR1,HIF1A,ZBTB7A,RORA|0.314823,0.316855,0.374739,0.241559,0.101961,0.364058,0.064638,0.176479,0.090502,0.440752,0.254566,0.412186,0.317937,0.464107,0.247536,0.417525,0.616613,0.844867,0.534896,0.499015,0.484717,0.542808,0.369877,0.451463,0.485314,0.488090,0.486686,0.496109,0.498788,0.538019,0.464161,0.550751,0.055053,0.432557,0.040968,0.300663,0.307167,0.441755,0.139098,0.326056,0.185301,0.440856,0.225495,0.422882,0.419105,0.453926,0.340237,0.428373,0.474228,0.496352,0.414010,0.406809,0.596882,0.658208,0.375173,0.386631,0.475122,0.438921,0.439336,0.426045,0.520225,0.474082,0.410115,0.401831,0.015459,0.083533,0.007722,0.066639,0.053277,0.169466,0.032695,0.115478,0.017754,0.049002,0.023302,0.122648,0.099491,0.210602,0.123593,0.292337,0.257219,0.461844,0.215659,0.345090,0.342750,0.453224,0.209412,0.327000,0.070026,0.184421,0.184534,0.259433,0.197772,0.330451,0.251724,0.394645,0.012305,0.194339,0.017051,0.185301,0.113938,0.307394,0.091519,0.246130,0.016411,0.081345,0.049997,0.183135,0.118737,0.252411,0.181198,0.331938,0.334133,0.454592,0.315004,0.362629,0.456339,0.582765,0.296257,0.403187,0.100582,0.264059,0.221904,0.293625,0.253413,0.436710,0.286316,0.403838,0.994044,0.985809,0.980342,0.950881,0.780475,0.833890,0.872982,0.841440,0.996953,0.949671,0.942719,0.685612,0.699592,0.731099,0.532702,0.595829,0.998477,0.999532,0.987016,0.990295,0.965910,0.985753,0.838048,0.879650,0.995630,0.995428,0.815211,0.773124,0.952488,0.965302,0.559935,0.775441,0.516345,0.518988,0.501717,0.491788,0.501501,0.490977,0.487045,0.507261,0.504129,0.460132,0.490373,0.484980,0.493688,0.493614,0.474912,0.499257,0.591054,0.680498,0.517156,0.477508,0.736624,0.687106,0.466614,0.447455,0.537397,0.546867,0.498531,0.443332,0.658854,0.514634,0.447834,0.445505,0.868565,0.760487,0.654171,0.588526,0.592047,0.576148,0.484629,0.553852,0.599778,0.333140,0.466312,0.401415,0.309717,0.380011,0.382749,0.604932,0.979940,0.990265,0.729298,0.805446,0.848324,0.900786,0.513811,0.719891,0.516530,0.497715,0.432216,0.407803,0.402348,0.561036,0.387132,0.654492,0.491772,0.496767,0.469431,0.464903,0.487470,0.480599,0.459465,0.534196,0.216316,0.275544,0.349602,0.318500,0.275400,0.378220,0.331932,0.462289,0.549773,0.616852,0.478891,0.478264,0.635615,0.768377,0.455322,0.568721,0.304218,0.368799,0.346353,0.349511,0.454460,0.496585,0.356981,0.475120
