CellID,TEAD1,TCF7L1,TFDP1,NFYC,EGR1,HSF2,CREB1,TCF4,NFKB1,SIX1,ZEB1,SMAD3,ESR1,SOX11,RORA_RORB,STAT1,ASCL1,GRHL2,THRB,NFIA,FOXO3,STAT2,EHF,LMX1B,ZBTB20,TBX15,MEIS2,NFIX,REST,NFATC2,KMT2A,RBPJ,HES1,JUNB,ICAM1,RUNX1,SIX4,NFIB,JUN,NCAM1,PROX1,TCF7L2,PKNOX2,ETS1,BACH2,JUND,NR6A1,PBX1,EPCAM,BACH1,SOX9,CUX2,FOS
28_14_09__s2,0.43046749272162194,0.02400845294389233,0.0,0.0,0.0,0.0,0.0,0.0,0.09282777331463862,0.7808722579028071,0.002197838734668154,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.11509731725703277,0.9573372984610611,0.0,0.06484740242508544,0.7359268282931539,0.0,0.0,0.0,1.0,1.0,0.0,0.0023589456483438624,0.374309783095491,0.3893811038288297,0.7091337695235763,0.3785123859339213,1.0,0.0,1.0,0.3359916277895934,0.0,0.0,0.4517211128134869,1.0,0.0,0.9553675128459639,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.21969733043097545
28_14_10__s2,0.8359676540170724,0.0,0.0,0.0,0.0,0.2691692392978773,0.3319883848349382,0.0,0.0,0.34109042077047225,0.0,0.13710266842946867,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.09889480871757443,0.18593329130748693,0.0,0.0,0.7773999633665449,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.3704526350642633,0.9820301082581666,0.2174946698502491,1.0,0.44534243473442187,1.0,0.0,0.0,0.0,0.4203074472492866,0.5996360303712645,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.43353540927299533
28_14_11__s2,1.0,0.0,0.0,0.0,0.0,0.30234233654163106,0.0,0.0,0.0,0.21553181075177427,0.07905775179946982,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.10483917938172316,0.2405186368746471,0.0,0.0,0.3228797019118077,0.0,0.0,0.0,1.0,0.9132645944760273,0.0,0.0,0.0,0.22829235930584046,0.9530744394801283,0.136785262830919,1.0,0.0,1.0,0.0,0.0,0.0,0.3217851484088086,0.0,0.0,0.3072858459883841,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0039732920958524005
28_14_15__s2,0.9285625064395551,0.0,0.5768220075746329,0.4988285759445356,0.5448800171688425,0.44292898431582745,0.4998165885673288,0.3155896397350312,1.0,1.0,0.6242198290876049,0.1655894851957413,0.3030856981266199,1.0,1.0,1.0,1.0,0.8288538308849563,0.0,1.0,0.0,0.47947422593863964,0.44699191371823926,1.0,1.0,0.15024669946850513,0.968699284270713,1.0,0.21711561584701625,1.0,1.0,0.42478464901329244,0.39881937729161115,0.9387710381167976,0.2099214700269146,0.0,0.6232131887540941,1.0,0.0,0.8936850121006027,1.0,0.31358717127225433,0.7137548135157665,0.0,0.0596283662719632,0.6706761643513086,0.4396391833573092,0.29045543698467047,0.7425408178516338,0.0,0.2738538510353688,0.4032843629023256,0.28328401807467773
28_14_44__s2,0.7980923267479437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5738667941888383,0.0,0.15037870699365158,1.0,1.0,0.0,0.34566977325239845,0.0379453882387505,1.0,0.0,0.17983566706562853,1.0,0.0,1.0,0.5678748163636017,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.5209664763000901,0.37827636287367516,1.0,0.5397245721757435,1.0,0.12573194717802072,1.0,0.3097479186239728,0.0,0.0,0.5803978000158787,0.7548918242172116,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.31413307184029576
28_14_73__s2,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.6404788313293257,0.23509863991946248,0.8100674000021821,0.36496363270366494,0.057905607387638704,0.9137778022490118,1.0,0.0,0.0,1.0,1.0,0.6340600493058866,0.2254117490832992,1.0,0.0,0.0,0.8087838754885412,0.24820685203341084,0.0,0.0,1.0,0.8642170030230828,0.0,0.0,0.9017199996451215,0.29138151156176845,0.3365663353624126,0.2762036631419238,1.0,0.09286955893676761,1.0,0.0,0.0685447736463575,0.0,0.37436429451082115,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.21964416243520818
28_15_11__s2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21242405170898204,0.09440886753975346,0.0,0.0,0.9505800757503459,1.0,0.0,0.2188394784072226,1.0,1.0,0.0,0.07793289506479999,0.0,0.0,0.0,0.40811387832248386,0.0,0.0,0.0,1.0,0.49966395499365757,0.10161313636653382,0.5544997287352293,0.9716634869941099,0.22536393970279114,0.5250893904168972,0.08847221273816892,0.8358496899479668,0.0,1.0,0.0,0.0,0.6862746153221292,0.30971709664659813,0.5544056929567881,0.0,0.2846408940276638,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.08796414331942219
28_15_30__s2,0.7991117039943637,0.400648697696101,0.25655961680634326,0.0,1.0,0.6871610503140254,1.0,0.3300739662729501,1.0,1.0,0.2243145332254495,0.05164433235542942,0.09168846520176928,1.0,1.0,1.0,1.0,0.0,0.048189086076427,1.0,0.15681996520738792,0.8980350162790663,0.0,0.8795052854150399,1.0,0.16040883997722669,1.0,0.2656246984334096,0.2773870387202656,1.0,0.8887957784001509,0.857725023346977,0.3817555096378901,0.2665385709830842,0.2528264768033352,0.0,1.0,0.6421409789798106,0.0,0.8699422314261502,0.7894766648993068,0.3149062509906276,0.7472432850440311,0.0554472234954226,0.0,1.0,0.4091649212458467,0.6402263297940478,1.0,0.446590086778664,0.19775353258955752,0.65022639086317,0.1957928770815835
28_15_55__s2,0.274859203175106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022893443691417794,1.0,0.2140024560859113,0.0,0.8596756724092613,1.0,0.08725552536994467,0.14876969480551822,1.0,1.0,0.0,0.305868413897085,0.0,0.0,0.0,1.0,0.7165280780721974,0.0,0.25009635919226403,1.0,0.625687981874049,0.026238519757432157,0.0,0.7976843881907507,0.4161807073240721,0.29219822305998583,0.9444347565864042,1.0,0.9464180145868345,1.0,0.0,0.0,0.0,0.3795673325819025,1.0,0.0,0.42812642056235506,1.0,0.3516153355997917,0.0,1.0,1.0,1.0,0.19826979591562807,0.1753806918307447
28_15_68__s2,1.0,0.4612405952288564,0.4471996418528308,1.0,0.2460279455842813,0.4812154448992395,0.5673915614199161,0.733045465020007,1.0,1.0,1.0,0.7269579327446448,0.28129766276635054,1.0,1.0,1.0,1.0,1.0,0.1101168857009081,1.0,0.0,0.8669228651810159,0.04487671638862745,1.0,1.0,0.6666816362497795,0.5007126143360873,1.0,0.3577730733461239,1.0,1.0,1.0,0.3224605870029705,1.0,0.3522884231024122,1.0,1.0,1.0,0.0,1.0,1.0,0.5362916442194711,1.0,0.0,1.0,0.5000511588073431,0.5533100890251184,0.8696006696283294,1.0,0.6243130273551585,0.5395878969149014,0.5567365824540623,0.3543037500042154
28_15_75__s2,1.0,0.0,0.13120858967996424,0.08116789514643005,0.0,0.6086807498449934,0.8932756208512527,0.2864626062641919,0.7077648544943471,0.33912819127095556,0.18091555851256833,0.08905684403539094,1.0,1.0,0.0,0.0,0.5185298761354477,1.0,0.0,0.09432718700331588,1.0,0.14827082861150792,0.0,1.0,0.31529606520313846,0.0,0.0,1.0,0.6331879148286965,0.0,0.6415195119747942,1.0,0.4183860108595533,0.5203330523426297,0.10666751507288581,1.0,0.09158495267533558,1.0,0.21193073150621733,0.0975089083880266,0.2664897743695498,0.32831667321384356,1.0,0.0,1.0,1.0,0.39429766284148066,0.0,1.0,1.0,1.0,0.0,0.23920416647520742
28_16_09__s2,0.3340795497777377,0.612725585112026,0.0630196461502072,0.846770492442964,1.0,0.5627116545291115,0.6576044115632622,0.8733991954711443,0.6643199662851079,1.0,0.005112320929336475,0.27564892284145603,0.08387188311148593,0.8445811393468667,1.0,0.5631092997554537,1.0,0.393554404695241,0.46142617722480495,1.0,0.0,1.0,1.0,0.8501071375505626,0.8443579233004155,1.0,1.0,0.0,1.0,1.0,0.33143415966589884,0.7463416129880229,0.8835630546466972,1.0,0.4012197006999163,0.0,1.0,0.0,0.9223014066510932,0.7213013280080737,0.7308401786981974,0.4375855543275575,0.36588885048409825,0.5112021731083876,0.0,1.0,0.0,0.8358058292764032,1.0,0.7404685260361281,0.0,0.5071354386872703,0.41446404759280986
28_16_10__s2,0.2975254665201238,0.41678120201299923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10237530241842029,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.43900702225942206,0.0,0.17709197713454447,1.0,0.2003912978208756,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.4344176889630453,0.0,0.296183481276051,0.45095267026385083,0.2026173665277186,1.0,0.0,1.0,0.0,0.093080877576361,0.0,0.5036494735637864,0.08074312636630392,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.4546423778731484
28_16_11__s2,0.5348577422512352,0.3542627230367639,0.0,0.0,0.0,0.0,0.13673051416590276,0.2549779378263662,0.7405161393897511,1.0,0.0,0.2914002496707872,1.0,1.0,0.0,0.0,0.8549057860557838,1.0,0.0,0.10445946278527721,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.850712820469927,0.0,0.009325364655124317,1.0,0.3589449390404795,0.7788422310027194,1.0,1.0,0.9455681802072715,1.0,0.3887538482207463,0.0,0.0,0.38537987394134904,0.6403212586362539,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.3465308748595172
28_16_28__s2,0.9564395689666715,0.0,0.0,0.0,0.0,0.1366038664492028,0.0,0.0,0.0,0.3877744781529746,0.0,0.13271510989116425,0.14150526846163677,1.0,0.7887808675332376,0.009120547476257687,0.2510937717242246,0.0,0.0,1.0,0.0,0.0,1.0,0.05596091777843707,0.7095825036473254,0.0,0.956273580628632,0.0,0.21505332560221505,0.0,0.20152656056570525,0.33233024520918203,0.17760035923460563,0.4931981768884961,0.10027286661538937,1.0,0.45918263353932554,0.0,0.23389482120630156,0.0,0.0,0.398290220958088,0.0,0.0,0.0,0.1922270941672138,0.0,0.0,1.0,0.0,0.09082879524825413,0.0,0.3606977769586484
28_16_36__s2,0.9219493337320609,0.0,0.0,0.0,0.0,0.2834753701650055,0.0,0.0,0.6895159234053959,1.0,0.0,0.0,1.0,1.0,0.0,0.2531032658209836,0.740275486595086,1.0,0.0,0.17090429891748812,0.35393472137980064,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.7968824102749652,0.0,0.18083736284205196,0.6440697792621127,0.3367122584296543,0.5928933345127365,0.18595937987733419,1.0,0.4466868286805846,1.0,0.0,0.0,0.0,0.35806505890157736,0.5178683759149486,0.0,0.8666975494103037,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.1813964865483488
28_16_44__s2,0.8898726241584225,0.0,0.0,0.0,0.5555905127988514,0.0,0.0,0.0,0.0,0.8224706467506893,0.0,0.2364517299980204,0.0711287627346826,1.0,1.0,1.0,0.9094055457439252,0.0,0.0,1.0,0.0,0.0,1.0,0.18495527135302586,1.0,0.0,1.0,0.026404199407095215,0.23492316285093323,0.5864566829055616,0.588887945308677,0.2651619447264442,0.20605616153009332,0.287338641466604,0.034251886544443055,0.0,1.0,0.0,1.0,0.08753790899844227,0.7447668219862947,0.3414851676526343,0.31206867701149393,0.0,0.0,1.0,0.0,0.34214800258944084,1.0,0.037194342219520365,0.0,0.04548611210317484,0.35579669769817
28_16_63__s2,0.7507147174981577,0.16882677248431188,0.41589106424899325,0.6975802353847239,0.4128766683000982,0.7780869291109741,0.34130579901532904,0.6956475177996325,0.0,1.0,0.0,0.48130458102163187,0.40473854678989624,0.3492281161002217,0.0,0.0,1.0,0.8896966537480078,0.22730726637393342,0.07961654606606543,1.0,1.0,0.48540507008934736,1.0,0.21144099836301447,0.7127624738138564,0.7454995876475428,0.4163691597251416,0.5554914456024105,0.3985360344607079,0.0,0.0,0.4522599547787771,0.1948475149128065,0.3565429492029744,0.0,0.5235440124156544,0.3325768252077561,0.1168958547115641,0.09505751407693856,0.8837961401602716,0.35650340306705103,0.0,0.8285555341901597,0.0,0.44383447556469996,0.727613806205439,0.0,1.0,1.0,0.3638659382733551,0.6637947335320783,0.223947729094724
28_16_66__s2,1.0,0.0,0.0,0.0,0.0,0.0,0.4464529366868625,0.0,0.0,0.0,0.0,0.23487576268921928,1.0,1.0,0.0,1.0,0.06772508237258662,1.0,0.0,0.08043756826484552,0.38207853206114184,0.0,1.0,0.5341029502492973,0.0,0.0,0.0,1.0,1.0,0.0,0.272172805176006,0.8241794892455578,0.3299065624504402,0.5809607527387334,0.2271339381409139,1.0,0.7390453437794853,1.0,0.0,0.0,0.0,0.4210970868534881,0.25788187227287057,0.0,0.9940709031618837,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.26069987702850644
28_16_86__s2,1.0,0.0,0.0,0.0,0.0,0.04683692087213719,0.54289700132562,0.13806950592213352,1.0,0.5884203017880846,0.0,0.28719941133265864,1.0,1.0,0.0,0.27550567909461054,0.46143981423199176,1.0,0.0,0.13068863021283614,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.29325791345998686,0.9198985978359494,0.6175805455260213,1.0,0.3609330401814841,1.0,0.05454167613077725,0.0,0.0,0.39172268175207764,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.28137926253588835
28_17_28__s2,0.5407683807390081,0.0,0.0,0.0,0.45901899463900286,0.5921496181274778,0.13258740860116344,0.032713622862470586,0.46482558734222584,1.0,0.0,0.39689969645304984,0.14290161257891776,1.0,1.0,0.6671469651677987,0.9771907796657611,0.0,0.0,1.0,0.0,0.5678822889640474,1.0,0.5132829618257276,1.0,0.3083483774669594,1.0,0.0,0.28267988670274335,1.0,0.8092807940267254,0.9393775644386226,0.411001932296021,0.6344171513092022,0.1184899323590913,0.0,1.0,0.0,0.4138416003589343,0.309465553963698,0.6100921907411784,0.400118092208973,0.11561019936761349,0.0,0.0,1.0,0.0,0.7364052154595415,1.0,0.1287829043787321,0.039906455140984134,0.2223499348844445,0.24801662286625262
28_17_60__s2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9428121522982247,0.0,0.0,1.0,1.0,0.0,0.24100132450753237,0.0,1.0,0.0,0.1897560146927107,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.3276930557341216,0.9894033757691236,0.24147330372582995,1.0,0.0,1.0,0.1009246167198533,0.0,0.0,0.48492961559908265,1.0,0.0,0.6835258257979482,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.2988467380231289
28_17_84__s2,1.0,0.0,0.0,0.0,0.38496306582835393,0.6207566664283525,0.364569246336546,0.11772272744660547,0.1874413596860422,1.0,0.0,0.893241352398774,0.12059352054971621,1.0,1.0,0.6737467375162938,0.6905840536968485,0.4141948762812566,0.0,1.0,0.07990844640137822,0.08028837007076287,1.0,0.4852263513932561,1.0,0.12142911373978285,1.0,0.0,0.28242063510793675,1.0,0.5987262370578122,1.0,0.25727916285381586,0.602066874892589,0.019735024008214024,0.0,1.0,0.0,0.5566637507255913,0.31191874723881485,0.3124029891075734,0.573559458673113,0.0,0.0,0.0,0.9597060344199835,0.09908032094292238,0.5139742623355145,1.0,0.38443106692893797,0.11188972287344497,0.042230672188106014,0.38253588239696285
28_17_92__s2,1.0,0.028238663552605722,0.0,0.7220626361124316,0.0,0.2352259427075377,1.0,0.0,0.7777116587691094,1.0,0.1502790635068961,0.0,1.0,1.0,0.2564337350037915,0.0,1.0,1.0,0.0,0.14242101620837494,0.402492892695084,0.0,0.0,1.0,0.12165169189246634,0.0,0.0,1.0,0.61729633901645,0.0,0.4028425255666763,0.7150668116124997,0.26307249454177717,0.366262725416133,0.13493964172541384,1.0,0.05918752093837393,1.0,0.0,0.0,0.4696893494397697,0.34483350905057664,0.36037605355420405,0.0,0.4697791644277444,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0936948903833461
28_18_58__s2,1.0,0.0,0.0,0.0,0.0,0.0,0.6402296085182062,0.0,0.0,0.3399082799272226,0.0,0.0,1.0,1.0,0.0,0.0,0.18454817937962179,1.0,0.0,0.07568165693931245,0.13265208569787018,0.0,0.0,0.44516417378489637,0.0,0.0,0.0,1.0,0.7770996545754356,0.0,0.5479362089863133,0.3585234779252968,0.2439631915660706,0.4903474065503034,0.10419177931900561,1.0,0.0,1.0,0.0,0.0,0.0,0.3369038201789244,0.7526519424051188,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.08838707580470744
28_18_70__s2,0.44727690252806557,0.852924207596993,0.11580730950254203,1.0,0.4297100808186583,0.9306171480082949,0.82437888481113,0.6009035068931583,1.0,1.0,1.0,0.3688008051343557,0.5892040196134014,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.7414037976155068,1.0,1.0,0.9878481483656997,0.5153275070367761,0.31393185790241773,1.0,1.0,0.0,0.5107962884193634,0.3483663950948721,1.0,0.17962599253331904,1.0,0.15015831504045246,0.05969220158294426,1.0,0.9864310940947317,0.3208426402309866,1.0,0.2845484727850792,0.19108646759799786,0.9412091572200917,0.0,1.0,1.0,0.08920565140252106,0.11982031750836582,0.700834572644201,0.26664655949645505
28_18_87__s2,0.3803379939952144,0.0,0.0,0.0,0.1700659805689562,0.5196919900830317,0.4112972152335627,0.3144734771309166,0.30681686393011653,1.0,0.02686083642835506,0.05307397507694402,0.8240987057476853,1.0,0.6477965988177827,1.0,0.9511678659870343,1.0,0.0,1.0,0.5035489307514126,0.17513822157420794,0.8249600320939735,1.0,0.3612083690834189,0.0,0.36451133836343247,1.0,0.5436224412920867,0.3583712989143549,0.7500135993215801,1.0,0.3997138896584438,0.6729277416604744,0.20551745260653997,1.0,0.31518310535608285,1.0,0.0,0.0,0.1456091807498676,0.42659459746470646,0.8704288967934773,0.0,0.24770962296501126,1.0,0.13074614922534894,0.0,1.0,1.0,1.0,0.0,0.22214140934146948
28_18_95__s2,1.0,0.0,0.0,0.1705967662673326,0.36929965112728946,1.0,1.0,0.0,0.4894277265413718,1.0,0.0,0.6942669993676219,0.14180104123992632,1.0,1.0,0.6861612393689971,0.46647643396929545,0.9079698573760443,0.0,1.0,0.0,0.5039539089216689,1.0,0.6464384754031106,1.0,0.3483224572708866,1.0,0.0,0.4296416011520832,0.8432486178549597,0.30618030438155314,1.0,0.431612305696625,0.5468283800988232,0.02968808923459101,0.0,1.0,0.0,0.6187302774589394,0.4313352179852812,0.6086035803924434,1.0,0.0,0.11544431863834759,0.0,0.3221982268996429,0.16829480531918217,0.816996933614954,1.0,0.1437774154214094,0.0,0.28205161646952576,0.5249757723006454
28_19_27__s2,0.9124922538715955,0.2588490619093096,0.0,0.0,0.0,0.24188078551103606,0.0,0.013487667508407774,1.0,0.6107328440387398,0.0,0.0,1.0,1.0,0.0,0.14155837637466626,0.449139680216818,1.0,0.0,0.10967855661019327,0.29190810338900736,0.8063112887957986,0.0,1.0,0.0,0.0,0.0,1.0,0.9883197387807282,0.0,0.19271544743626332,1.0,0.31710676468692406,0.7651642073568476,0.1590724783269773,1.0,0.17202510993459685,1.0,0.0,0.0,0.0,0.3955220603021505,0.561851111768009,0.0,1.0,1.0,0.2972534176054282,0.0,1.0,1.0,1.0,0.0,0.25348204484198544
28_19_81__s2,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.026496158439603245,0.8095612393858455,0.0,0.27848533586685026,0.11926549239823721,0.0,0.5065690087792859,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.49248062072874405,0.0,0.6492526568687403,0.24851742826760614,1.0,0.0,0.4768253012594171,0.0,0.0,0.0,0.709043493591696,0.36464369007507325,0.7825431319428553,0.0,0.24740529042378975,0.0,0.0,0.0,0.0,0.4620215418065295,0.0,0.6877141094202289,0.0,0.1344863135079325,0.0,0.3462915924182782,1.0,0.0,0.08805475909556996,0.0,0.26849599294493254
28_20_24__s2,0.8079696387727909,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3347239585702985,1.0,0.0,0.026308699346653,1.0,0.023094905855379155,0.0,0.0,0.0,1.0,0.0,0.11629140872519911,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.36477186425602626,0.7779707674053631,0.7673025774264159,1.0,0.0,1.0,0.0,0.010696559510440237,0.0,0.4438421853531354,0.3870686234632658,0.0,0.8680051842455155,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.23506204047380239
28_20_27__s2,1.0,0.0,0.0,0.0,0.0,0.4199747457105628,0.8290736237987854,0.0,0.0435396280257973,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.11719311573872958,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.8188615410072768,0.06791200640527166,0.5699668891298472,1.0,0.1964030584919675,0.9664341431953609,0.24951969464701154,1.0,0.2980214399860953,1.0,0.0,0.0,0.45531444065623733,0.3608578411413692,0.3891730816526107,0.0,0.8019015613529147,1.0,0.3984081502764002,0.0,1.0,1.0,1.0,0.0,0.07399801151601673
28_21_07__s2,1.0,0.0,0.0,0.05551019687178176,0.0,0.7996703465716419,0.34380742877178244,0.0,0.2675449384212275,1.0,0.4918468315467903,0.09678097916583496,0.8290795743516232,1.0,0.1118657985580255,0.0,1.0,1.0,0.0,0.28605879969551057,0.052799392023138186,0.0,0.0,1.0,0.10366923221968805,0.0,0.140194948052133,1.0,0.7562437650858586,0.3625090195945078,0.6734252037639803,1.0,0.3247236631851263,0.5521085235846145,0.408796042749297,1.0,0.9701247258632882,1.0,0.0,0.0,0.5373023208449182,0.3600633970303147,0.398925745837821,0.0,1.0,1.0,0.046374471668722765,0.0,1.0,1.0,1.0,0.0,0.25016363775882927
28_21_55__s2,0.3427672431088241,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.6055340904333946,0.0,0.442145826508379,1.0,1.0,0.0,0.10171106611124045,0.6381255408085038,1.0,0.0,0.16004966473424745,0.8469375714475332,0.0,0.0,0.7848029759616871,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.39658990575498104,0.4501084945094914,0.21882912568484403,1.0,1.0,1.0,0.0,0.0,0.0,0.4927869803652162,0.643337511756377,0.0,0.8753779600431106,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.24854919469603448
28_21_77__s2,1.0,0.0,0.3093597577188968,0.0,0.0,1.0,0.0,0.0,0.7708966439088001,1.0,0.42397895290738563,0.0,1.0,1.0,0.0,0.0,1.0,0.8499322865931397,0.0,0.21166318189902522,0.0,0.0,0.0,1.0,0.2816273976348777,0.0,0.21759138827760338,1.0,0.9949535895206848,0.3112330384042729,0.8095767662107227,1.0,0.2597111232376163,0.5362216391127778,0.29757720380870745,1.0,0.37519868032517434,1.0,0.0,0.0,0.2637202796820574,0.35928960135243954,0.4918533054908834,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0906826523436777,0.14794741198748723
28_22_18__s2,1.0,0.0,0.0,0.0,0.0,0.2641449917314872,0.6960590457324333,0.0,0.0,0.5754572854315977,0.0,0.6065201455653734,1.0,0.5362655496757274,0.0,0.0,0.0,1.0,0.0,0.2053562180763408,1.0,0.0,1.0,0.5320606496051153,0.0,0.0,0.12274655407586023,1.0,1.0,0.0,0.0,0.0,0.5745465786732084,0.7911990224239585,0.5232769091615299,1.0,0.0,1.0,1.0,0.0,0.0,0.4722469716887805,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.21501529965495486
28_22_23__s2,1.0,0.0,0.15777881820852238,0.0,0.29029020595958605,0.3864846217640459,0.374863786715712,0.26271957066043594,0.2879662310196883,1.0,0.0,0.227390072999542,0.5630931879414701,1.0,0.9996328530958853,1.0,1.0,0.7661788416155452,0.0,1.0,0.5222424652652585,0.32579958104228385,1.0,0.7424483335148527,0.9352467386883171,0.0,1.0,1.0,0.39888866300535375,0.8747344870815474,0.8165360493696873,1.0,0.2116054999781197,0.7663410424230246,0.015790469986295873,1.0,0.6552094618934203,0.6878953606727036,0.1594225865755305,0.08764461152303282,0.48136862784242723,0.3597744292762693,0.779628916097361,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.9759718414351539,0.0,0.19135859720085535
28_22_52__s2,0.0,0.6194399424494731,0.0,0.0,1.0,0.5808589634765543,0.10735605635397646,0.0,1.0,1.0,0.4929724219726489,0.8084303430296381,0.12619767326918746,0.0,1.0,1.0,0.0,0.0,0.6588988648931564,0.6099793219740692,1.0,1.0,1.0,0.12605389416857402,0.9655483981075639,1.0,1.0,0.0,0.8743704163017414,0.3031831823418898,0.6370612079404107,0.0,0.8971806010563383,1.0,1.0,0.0,1.0,0.0,1.0,0.7440251519505536,0.5562345143252604,0.5160961335772326,0.12229979563525423,0.7460864074396545,0.0,0.9499554576788619,0.0,0.5411376216731887,1.0,1.0,0.11332482224648363,0.18073363786563348,0.38622417666418085
28_22_55__s2,1.0,0.0,0.1978632521629133,0.0,0.0,0.8775458415707579,0.0020043000776859277,0.5902571786442204,0.0,0.028562355805917792,0.03287572108171897,0.06399500788418011,1.0,1.0,0.0,0.0,0.3383507576327045,1.0,0.0,0.10173947140873686,0.47562278346742276,0.0,0.0,1.0,0.0659982709294687,0.0,0.0,1.0,0.4934754691924459,0.06564622378680596,0.22980222682486484,1.0,0.23954206075219026,0.3691476767953017,0.11803809029807365,1.0,0.011323251797420003,1.0,0.0,0.0,0.47667536163606083,0.3316539987512443,0.502536634289327,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.21451906440360485
28_22_78__s2,0.39260015074178345,1.0,0.6962637059368976,0.10696791013498066,1.0,0.6873631401702078,0.572518640931074,0.0010160993958224682,0.9128713259000945,1.0,0.2644809319207906,0.3301139180412389,0.0,0.0,0.32488694329295476,1.0,0.847912201599854,0.0,0.6192080095248771,0.4144390317878586,0.0870727021493331,1.0,0.8477643816278623,0.33892054921505604,1.0,1.0,1.0,0.195446476834673,0.2218383507714699,1.0,1.0,1.0,0.4787630331368549,0.47615212669897455,0.35892646121110416,0.0,1.0,0.0,0.7975357325509161,1.0,0.6358358999686046,0.3226335085130024,1.0,0.9876321293328438,0.0,0.3625016515189015,1.0,0.9584787106511707,0.6486149060034941,0.21345769897600517,0.0,1.0,0.562904240552331
28_23_03__s2,1.0,0.11881888579089693,0.0,0.0,0.0,0.0,0.05864578811484253,0.0,1.0,1.0,0.0,0.5700177973237426,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.12469019888900507,1.0,0.0,1.0,0.6995358555647369,0.0,0.0,0.01008186083849794,1.0,1.0,0.0,0.0,0.0,0.5121286617580162,1.0,0.5514032521704512,1.0,0.0,1.0,1.0,0.18924717107284306,0.0,0.479578125006936,0.5284012396838589,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.6711748674268345
28_23_53__s2,0.0,0.0,0.0,0.0,0.0,0.0,0.5565905745114829,0.0,0.0,1.0,0.04194512080493343,0.0,1.0,1.0,0.0,0.1680010158952208,0.0,1.0,0.0,0.14724996179764288,1.0,0.0,0.0,0.31760078820959553,0.0,0.0,0.0,1.0,1.0,0.0,0.06793761557970135,0.0,0.26541949081789223,0.2927604337338779,0.7340159873080563,1.0,0.0,1.0,0.0,0.0,0.0,0.31062878218321405,0.6005527985175378,0.0,0.7365314025753316,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.12473593794019527
