CellID,AHR,ARID5B,ASCL1,BACH1,BACH2,BBX,BCL6,CD44,CREB1,CUX1,CUX2,EBF3,EGR1,EHF,ELF5,EPAS1,EPCAM,ESR1,ETS1,FOS,FOSB,FOXO3,FOXP1,GATA6,GLIS3,GRHL2,HES1,HIF1A,HSF2,ICAM1,JUN,JUNB,JUND,KMT2A,LCOR,LMX1B,MECOM,MEIS2,NCAM1,NEUROG2,NFATC2,NFE2L2,NFIA,NFIB,NFIX,NFKB1,NFYC,NPAS2,NR2F2,NR3C2,NR6A1,PBX1,PKNOX2,PLAGL1,PPARG,PRDM16,PROX1,RARB,RARG,RBPJ,REL,REST,RORA,RORB,RUNX1,RUNX2,SIX1,SIX4,SMAD3,SOX11,SOX5,SOX6,SOX9,SP100,SP110,STAT1,STAT2,STAT4,TBX15,TCF12,TCF4,TCF7L1,TCF7L2,TEAD1,TEAD4,TFDP1,THRB,ZBTB18,ZBTB20,ZBTB7A,ZEB1,ZFP423,RORA_RORB
07_93_82__s4,0.0648267558620901,0.4218667988894125,1.108538900390825,0.3461105667235567,0.195663965208276,0.4859545556132406,0.0796315686959056,0.0153332755947639,0.5503014801302373,0.840608478484082,1.0662872227622462,0.0003289349566734,0.2079101465352515,0.2620823120613262,0.0016071952070371,0.0378603067016017,1.2568971477894189,0.0105820788559931,0.2959477309707685,0.0406649647439106,0.0259803899622236,0.407171588302251,2.3706703343268525,0.0209047907313279,1.3292458756698682,0.5749363264275063,0.0132336718756072,0.6424270055717456,0.2879739775388715,0.0039470169787195,0.2199898140776667,0.0408565443301087,0.1476632706743921,1.2905129679191265,0.9399682335913774,0.3271015705115425,0.0664657586857241,2.0587296047088786,1.4662970810538465,7.608646101359123e-06,0.3843557239561289,0.2215917652340879,0.1499368300441288,2.7525046368834594,0.4466900905808831,0.332787844930447,0.5014608895796764,0.1444369745601437,0.1943147220966901,0.4454454849656373,0.7693365547266747,2.2737376498095614,0.3840717730445998,0.0014427155356093,0.0629092905127248,0.0342419061053603,1.3269808981372364,0.1626467712975997,0.0039346264112397,0.4682752213830506,0.0435969766959108,0.002201484096229,0.7814812789818817,0.3033357330496967,0.0732584792943857,0.0175453200824473,0.3189355667861994,0.2194095713754177,0.1071484713415253,1.0458169188421431,1.313796245813014,1.2156065512281933,0.0018976419198261,0.0022510261855987,0.0004183362436062,0.1039806251100736,0.1138892855543947,0.0025827657802981,0.2060251539893555,1.6898654785477492,1.4679200692256766,0.6114214184379357,0.0021568555608027,1.3797246443386475,0.0027853730671568,0.6692401436543822,0.2936360334039619,0.2569958023969619,1.8674063655492388,0.2256926853267616,0.1347350755112529,0.1334421836221831,0.5424085060157892
07_93_94__s4,0.0603076544993617,0.4517749253748546,1.2745578253398628,0.2293302060594961,0.1727215981325026,0.6495164191008134,0.0583508997950219,0.0069344812653129,0.7739881603045273,1.015443459781398,1.1355187507287696,8.630984738298171e-05,0.2155143348558848,0.3112600393072449,0.0021501788602231,0.0143818293299286,1.2232832410942218,0.0039764515149988,0.4016300592627539,0.0453413762266987,0.0307965937327772,0.4124012919190881,2.5609598218714904,0.0105460129586452,1.146572136763104,0.6583725159358157,0.013833633479716,0.6413014452687323,0.2861679566376898,0.0068653600649351,0.2562129532702124,0.0403051102781986,0.1492620062758513,1.321375021757044,0.9949394593528732,0.3263170980060404,0.0617050398441049,2.703533651447074,1.7870626126567764,0.0,0.4125240954839273,0.2386367593881221,0.0291375182829015,2.80508404414507,0.4310252195063476,0.2143122143784392,0.533280428513397,0.1071029113974493,0.1804926578407384,0.8480506260096229,0.9262308841777496,2.697836704397938,0.2790842622649471,0.0009251094160494,0.0521368389123473,0.0394431265566502,1.4966791717838768,0.1413468272829706,0.000705683146422,0.523811764910498,0.0035255338695199,0.0010185719896676,0.9214446679933976,0.5253863339782182,0.0545745591164255,0.0256669269569065,0.3336486488652422,0.1899497717045818,0.1732958612956232,0.992741637114866,1.7104115175867565,1.9761068529601384,0.0060381276102124,0.0022502184575457,1.964405388112497e-05,0.0984998674549336,0.154008952731146,0.0017225429808222,0.2352937762441632,1.7223175128376258,1.551976255196062,0.6626415868364656,0.0017624315243998,1.2227327766853306,0.0015253094163114,0.771580004230298,0.3667623888716632,0.1840921278725359,1.6500884951282375,0.1702308200359286,0.0341674916305197,0.3291201597911878,0.7234155009858079
07_94_08__s4,0.0704219924893399,0.6525187055102086,1.3629093016581355,0.2339446347654536,0.1973946937701256,0.6310850094462828,0.0669559245158906,0.0090939062610873,0.8267981960927842,0.8559362486968708,1.2006821273928987,9.426864808243448e-05,0.2682964815423293,0.3773170535560163,0.0030845084561618,0.0187793134787063,1.2453629927390315,0.0035212526869761,0.3727912084012775,0.0925404132503915,0.0445252967759475,0.4205468667859484,2.517409689131007,0.0142125009833722,1.2734546379639575,0.7118409675538903,0.0170624438540557,0.7174285297373905,0.3251338166702026,0.003603295911281,0.2710373059715476,0.0434385878293436,0.1795817698330795,1.3002224161265954,1.1066825851297597,0.3422611500196807,0.0928882069354701,2.721947397709017,1.7082274968717537,6.796028184212878e-06,0.5034499244363412,0.1940016182986956,0.0456429812887734,2.8545556358017348,0.4724920140648791,0.2134529970377935,0.5708773622845379,0.1349232373828206,0.2178441637125382,0.9564154458509224,0.8592032958658646,2.600516755308701,0.3652461111843791,0.0014672535661908,0.062993831418327,0.0340622868206695,1.390703820964479,0.1682098841617715,0.0014346156677005,0.512190350504819,0.0033955119547166,0.0015870209002412,0.9195436005455796,0.4233026973894486,0.041930319060474,0.0264893015845002,0.2938117078072838,0.2490743478403939,0.1319260503107959,1.155803549581691,1.465812272855832,1.7199511624309485,0.0009592734939443,0.0012650583379045,6.62889985737732e-05,0.0992056055294841,0.1051473351906811,0.0014783813838293,0.2105294096607193,1.82174926220903,1.487229878002325,0.466640174266175,0.0055611027817399,1.3652807179396154,0.0017628509987757,0.8540942828824317,0.5040640678458894,0.2155396049404954,1.6492030359242458,0.2380397493521958,0.0502000467636202,0.1933942399426044,0.6714231489675141
07_95_27__s4,0.0495898166719563,0.3498842391556925,1.2017001325895944,0.2236623120666809,0.3025036210511553,0.5755144244001891,0.0531257323237967,0.0105717861521008,0.5483102320990708,1.0430336373295752,1.219940754744497,0.0001544299696889,0.2099577799294705,0.1932442509764886,0.0017900111886316,0.0267782690600706,1.229195986930508,0.0047436901603836,0.4787935396578492,0.0463575179153544,0.028316409685363,0.4904493832812975,2.4834999228528503,0.0159965399697726,1.36127610275419,0.5290974749262939,0.0130745770988969,0.6082646776949119,0.3509342962940027,0.0014287528199639,0.2506724013865339,0.0595490876084524,0.1390304416932386,1.3142606531830463,1.012708171807467,0.4022933336965915,0.0434177008803218,2.436759588546849,1.7568369869503868,0.0,0.4831343486762616,0.1932174232519896,0.0444779343139861,2.7908803093746206,0.5098770035187267,0.2261118401446956,0.4381837171776754,0.145695440150768,0.1713576786498411,0.4361053225245614,0.9855821525801656,2.547778352759124,0.3961123926172801,0.001268639861926,0.0507969492733268,0.0362171175762052,1.3351106984388277,0.1429404031674605,0.001873361632229,0.4593194254529629,0.0022907282347061,0.0019914654064021,0.9063940304771428,0.3405821705546342,0.0347912972422581,0.0208855783932036,0.2883836416418826,0.2049549092331261,0.1194573416557084,0.9137556176324596,1.624679564184616,1.592540974069012,0.001220240139843,0.0020023304452004,0.0011583239763252,0.1233588844072563,0.1058504600057498,0.0006678456984666,0.2047813277009181,1.7467463323830303,1.3454831818085708,0.4295101046238558,0.0013252162851463,1.4307535886257563,0.0018331509033362,0.7523691612938631,0.3348465338932958,0.2034912713882426,1.3929833104954576,0.2340628447035219,0.0599879030516015,0.2068682478078766,0.6234881005158885
07_95_47__s4,0.0590482097514854,0.4007193507139601,1.4109109010338117,0.2529610332811892,0.1877152803839465,0.5801381040468816,0.0766534584247829,0.0127598143823407,0.5498356989937718,0.8059650215114917,1.0903213632753936,0.0005202424077882,0.2209648480445144,0.2265317720800945,0.0014347824965651,0.030902194972829,1.1763432754476062,0.0071810915787757,0.2900724060809096,0.0380393991628492,0.0261242096384287,0.4414106346852965,2.4157916196391525,0.0214621062332722,1.213245045186027,0.7144166579161914,0.0158688526987567,0.5926103633147186,0.3190347052792217,0.0018690949448059,0.2555556096175973,0.0454197635023537,0.1547553140759563,1.32147870754598,1.0162446631407982,0.3428994026541155,0.0623585635609172,2.2449773393355317,1.6957449096876471,3.133690952265871e-06,0.5762417251606655,0.2158645872240304,0.0776153209887291,2.8710191861497436,0.5695223015524329,0.2505941012786124,0.420516063475138,0.1676571676616884,0.1860593114023569,0.4533190780363931,0.9309264391151216,2.3974948537673755,0.8560791038898626,0.001797288797206,0.0860183888223304,0.0248531195415761,1.2681601402758962,0.146482560570907,0.0048487929062527,0.4120824773718588,0.0052776863957359,0.0022017924176162,0.981899355439534,0.3481900193855522,0.0576300641160336,0.0191819884541862,0.3627368404258997,0.215433515282016,0.0923469546893867,1.027176844488261,1.1829077288109875,1.2829102547359044,0.0011984970343908,0.0032336016907991,9.914591395038204e-05,0.1132421337504629,0.153079500391277,0.0011133056334263,0.2151369002604006,1.807460998674036,1.3510245037263782,0.4287039867102386,0.0030107207469253,1.4360416672366454,0.0035790797110156,0.765235986453184,0.3599704137157328,0.2146388838106037,1.7091060764379264,0.2031417528960519,0.1668006050329102,0.1766405497605007,0.6650446874125432
07_95_48__s4,0.0492079045904766,0.4728485002383122,0.8308835282562202,0.2819135499592279,0.3191605660009674,0.4281912603220649,0.0591147823535212,0.044692928231185,0.5804786014678583,1.000922292360211,0.7924608446546259,0.0002480354724705,0.0764275558463219,0.1276525716662837,0.0030838269771553,0.0104444146036587,0.9539458253891514,0.0486710534396378,0.0828469828306243,0.0280210146390339,0.0084308547752251,0.4271566201244814,2.051611101412713,0.1099845317509975,0.2035619427819185,0.7270251048410187,0.0058139054414556,0.7413855598697758,0.2143934867314556,0.0014935363703904,0.144965430589098,0.045470089804822,0.1772391995660486,1.0234367646771414,0.6965841246441967,0.4287511191633757,0.1276443813167342,1.6835440595392823,1.293154917412299,0.0,0.3320768702558425,0.223565978275157,0.1454793694875209,3.907226758799099,1.5544468902425823,0.2597731221250868,0.3737137376395711,0.3193458835291724,0.30088426713603,0.4092377498112216,0.4908151431939023,0.9686199469557,0.6416254925096724,0.0039977963437722,0.0679947090520502,0.0026301291046552,0.9975002064891512,0.2897829256689676,0.0050156887797064,0.3407763763739018,0.0110243607200101,0.0051731068128862,0.9748955362091284,0.5282323622479431,0.1564014009122045,0.0071747431477212,0.3782803898926298,0.2072213758078517,0.0314529574664025,1.2158238559341925,0.7871636508329797,0.1387558849369599,0.0287678488381928,0.0107928672585421,0.0006107330642857,0.096471321613879,0.0556009777984766,0.0028088086609043,0.0811013680677291,1.6627627843311337,0.9983933953988392,0.2535644666075507,0.0015582784966869,1.3138840724047491,0.0340640351089513,0.4797610214692014,0.1243755469337218,0.2889631749644834,1.9336117583520869,0.2080667726626898,0.3212183920606878,0.0588407950834615,0.7515639492285358
07_95_49__s4,0.0668390276523913,0.2974308661597414,1.2746121631239662,0.2170773001077444,0.2024339866110449,0.4976221704843118,0.0704694133213207,0.0104045321145012,0.6215458159931548,1.0778495315279697,1.3417372449331617,0.0005518513308431,0.216838049756369,0.146715844406646,0.0022639754484358,0.0284600790122704,1.0486967852992068,0.0069862711474232,0.4373714028339172,0.0470473787720239,0.0198278956364726,0.4189945638518869,2.5267835209325833,0.0182528482953823,1.1577118411247722,0.4585023059758373,0.0146099577081663,0.6191060926164561,0.2780322859765323,0.0018797105457818,0.20868487158379,0.0442202317685416,0.1384623523540665,1.1631769549440865,0.9976767129726668,0.4288578228537845,0.050837349303136,1.596831268541805,1.7943054880259233,0.0,0.3967892209922671,0.2419024419023051,0.0712789580083788,2.832620069042785,0.5976036441408532,0.4375151869823679,0.4527892495252265,0.1619990804940852,0.1862974124609737,0.5648624055404569,0.8113032530802062,2.3641220116607826,0.4173982816071182,0.002182636972719,0.0594391148472039,0.0346855823018815,1.3087370093219528,0.0849068589163422,0.0040365839597827,0.4232232102093552,0.0044107432040503,0.0019532163346985,0.7632674845300979,0.237930756998322,0.0300361645518626,0.0177813343477042,0.3141031645497757,0.1878871018587666,0.081106524986583,1.079037441820036,1.6539260725708425,0.6975622347747238,0.0024097797516248,0.0028048624531717,0.0098186914566561,0.1085599346298229,0.1012825612530461,0.0013885918250192,0.1823066560274052,1.7882787259545891,1.530944087951721,0.5436844577953476,0.0022933715188565,1.1864428777156495,0.0027027670108188,0.7920798317786811,0.5843705018134706,0.274055502907273,1.9740275710227453,0.2718207193426328,0.1412748635968609,0.1632049383935928,0.50059912076421
07_95_58__s4,0.0551397299019951,0.375702276218701,0.8416003574432462,0.3849945657933535,0.1056789057330565,0.4342869585025506,0.0983900774441453,0.0250215173689523,0.6689609366961202,0.6316995244004283,0.5983340760262991,0.0053391740402214,0.1040976880180677,0.6681414394876579,0.0012983342425528,0.0580744253675009,1.556799297824714,0.0202519152380811,0.2288557521171496,0.0616794548203461,0.0205910167091769,0.5502356420922517,2.020185683591399,0.0389858856375638,0.7219696099998498,0.4627230219099268,0.0207591557168413,0.6912102231894787,0.3443929989398142,0.009560278604456,0.2458764913445903,0.0667742384327009,0.1911254684332686,1.2874060182665537,0.8658557547862383,0.3419796447622746,0.0374842912577013,2.0193227905076276,1.1892100307662958,0.0010633607254973,0.4350743679016949,0.2875250880810643,0.0901217032571733,2.4055415833122646,0.5391513767557492,0.1811263841673404,0.413759827207841,0.0917503948411178,0.2113885515044911,0.2607081507877051,0.6313828351295581,1.8979241394423667,0.3325265904497546,0.0046520256665382,0.0413710782081622,0.021292910529259,1.4073383802985977,0.0891286774422385,0.0040327978108482,0.4739705812016852,0.0093768353805316,0.0058379290246448,0.7550183414685327,0.4110010652640034,0.1159282556367434,0.0084350739857747,0.3433192245771445,0.3531832548992305,0.1629749959168909,1.088481463347538,0.5906112471208966,0.734723618538599,0.00299666481978,0.005746553882519,0.0001971112751854,0.1172610354256808,0.1339475641869625,0.0036466220562502,0.1615264728587472,1.221033993309042,1.083615307969411,0.304328567063567,0.0050590156520099,1.043194178878279,0.0037745406028226,0.5663261334161976,0.2616065464227551,0.1792811216401155,0.8900168526873682,0.2050510029178037,0.0901103518047928,0.0952911025578741,0.583009703366268
07_95_95__s4,0.0689232758506714,0.5574198301123293,1.2390160747383705,0.2232622030037813,0.220912265251014,0.5227736400875213,0.0654913258670129,0.0119111147373074,0.7414385016731194,1.128001499372436,0.9747040305774104,0.0001357193743372,0.1773264978717477,0.2154595437895793,0.0021997665309908,0.0381035994031342,1.0311821249824304,0.0069437024235827,0.316001649985112,0.0569635431827697,0.0245141889601765,0.4458593051363979,2.5098585862268483,0.0214361696773894,1.6890771829768698,0.6242805196032587,0.0117551518345303,0.5184088828903082,0.3100545441729238,0.002254908912115,0.2467642173570312,0.0410639688817904,0.1451378366902396,1.3524285386298112,0.9427865213714364,0.5002379060187067,0.0901859759914816,2.4244196019399906,1.7281089100744706,8.71725884827082e-06,0.4494562332439696,0.2525044310932228,0.0913358472696097,2.5765844730810734,0.4419019667880454,0.3655105612699288,0.4701987142858512,0.1402732155759929,0.1615567143126589,0.5219439777946246,0.964676325237268,2.5477303589289835,0.4987324595997112,0.0038010306927375,0.0600692206267318,0.0298968547296097,1.5148473926730044,0.1307640077920721,0.0056551767972763,0.5986133961009341,0.0034807558006948,0.0014442790592868,1.056139467674207,0.2963105036502279,0.0327667020367603,0.0337379884418019,0.3315277134050124,0.2441229104504311,0.081678139117551,0.8424163352282164,1.6091314780432089,1.024423357686117,0.0006250855562864,0.0018097016638294,0.0003686760910697,0.1097172980164809,0.1554699063899665,0.0023684839564314,0.2302805156787623,1.81035324202036,1.567248488072389,0.3815771408647814,0.0020747430883259,1.4233810116606669,0.0020194146702152,0.799970057063707,0.2978084471277784,0.2317723933909127,1.9103159467847048,0.2631624006090432,0.1255168131150489,0.1595208605106393,0.6762249856622176
07_96_23__s4,0.0576938180750623,0.2997903873695671,1.396052189637158,0.2734276629438745,0.2370821020609816,0.6522864294802058,0.0534682209449432,0.0129960089667461,0.7011524714985158,0.9848881145069908,1.2339271569755377,0.000169223438757,0.1585726408680103,0.1560611653483331,0.0017387529035305,0.0197390656460786,0.9426074127192732,0.0048058320241413,0.3414196144020515,0.0308337192502798,0.0226886022530742,0.4547022269413325,2.4479367436509207,0.0257662387313814,1.1899709213945524,0.6656431441242001,0.0145430536749193,0.7016882075408637,0.3573850234336921,0.0036886639887014,0.2831084561924701,0.0382856371502631,0.1432517662513453,1.4035649220866735,1.056763980114993,0.3548163989452734,0.1037527472735795,2.0030117831236005,1.6481790099886664,0.0,0.3965516018626422,0.2236819079481265,0.0412275515510612,2.746341505953603,0.4228080356965337,0.2466459453564583,0.4058111085351481,0.1327539271726457,0.1831376077386433,0.4699296808381669,1.0473502461741542,2.569751379661408,0.3316932639574219,0.0009725314499827,0.0422188704141245,0.0503051047424496,1.4834842107918778,0.1128841160445229,0.0015017721562188,0.4760760341727691,0.0027637044465878,0.0006531716971494,0.7750739969566955,0.2536418937772909,0.0277694528086631,0.0179177468152504,0.3834693637990125,0.204180094681954,0.0934533964745572,1.122466924129656,1.688589789905665,1.3755501731133903,0.0006304951471694,0.0017067287962206,4.9461122563530545e-05,0.0907174804636497,0.1176898822947597,0.0020440852987694,0.164809253550268,1.7442924236834183,1.318526859547393,0.5012098525148792,0.0009768577825366,1.2775110267232117,0.0009904096562307,0.951351035351985,0.3425770276312664,0.2214956869963073,1.9792309821093947,0.1625233571937821,0.0685604197631031,0.2342892436146434,0.5143579453669932
07_96_88__s4,0.0595280862639857,0.4000045089481081,1.2953438450194017,0.237050288080496,0.2501736493330386,0.7516024240830859,0.0718928103494875,0.0092813311542422,0.7481356183760741,0.9802881953479378,1.3129538952669435,0.0001841501694703,0.190777740121364,0.2918151432676588,0.002486191963562,0.019783991135414,1.2150615140842675,0.0061598332465044,0.4234786778462578,0.0514656609195729,0.0703544585669418,0.4746377509049234,2.4780338599056035,0.0168904057585889,0.9191285221396354,0.6877646216841803,0.0185891526244248,0.6533427795048529,0.327170132749409,0.0015605440362879,0.2368734463378205,0.0386206442307978,0.1878894904460819,1.3557858546255497,1.0146909359057177,0.4877085653015494,0.0784457781964548,2.3818624310409975,1.6863590538101865,0.0,0.4822198826603286,0.2085810907600208,0.044160377481237,2.8612037037743696,0.432861821637598,0.2393568866471252,0.5635143576070978,0.139135055935878,0.2362858746646572,0.5291960075211051,1.1656267956820567,2.6133796646243055,0.2784727222503955,0.0008273509990298,0.046326890617811,0.0427862478637464,1.4073778285642258,0.11821974912993,0.0023102055891611,0.5412568443287266,0.0039157572865156,0.0010603862297682,0.8196609195653383,0.5110342281151385,0.0381409449509144,0.0242424348810272,0.3176066202464089,0.2094368083921112,0.1512939318287851,1.102306666387783,1.4996655155180376,1.4294758983612332,0.0009430626923029,0.0021619008658428,0.0001279383472911,0.0853151061986858,0.113364882127351,0.0012513121951456,0.2528861039487827,1.7406161834416678,1.5111655418721102,0.738147636854068,0.0024281931002198,1.4829031542620617,0.0017136418415028,0.8591131215809871,0.3383887337070508,0.2330001287642364,1.7282744361182447,0.1827370765860836,0.0503428449760541,0.2094728777917501,0.6653475738402383
08_03_20__s4,0.0547871506123051,0.4506814108266863,1.213052863536446,0.2441390745431989,0.2490978352283145,0.6311166369931938,0.0646590687411311,0.0097610467221497,0.7124906689500675,0.9392717901765926,1.0664645254530285,0.000655065578323,0.2666647949754533,0.3512724638371735,0.0018004848078777,0.020661080402995,1.2575489164993647,0.0049435651347196,0.3016380434459741,0.0471301527808067,0.0407089510044033,0.3915722139426639,2.4454882801909523,0.017820590678434,1.352406913941017,0.6189019141175459,0.013220258320668,0.5949653488960084,0.3137349566283544,0.0047161029202321,0.2562038732124979,0.0414339225250504,0.1368583109796485,1.3503954123114936,0.9695196265118632,0.3114243195044705,0.0739928992297241,2.4699445266013935,1.6907152035628108,0.0,0.584321993154767,0.2015560525520056,0.0925788285534224,2.8838173326676246,0.5642837880786825,0.2292245684056217,0.6241317780672999,0.1270465829418259,0.2096762065741307,0.895878934662961,0.744490802722851,2.4779207270440073,0.3375827431149716,0.0017190586775348,0.0510116349502802,0.0444593818266343,1.343836311755267,0.1425337038459082,0.0020131564310044,0.4205608860813141,0.0045098963883335,0.0018947050542307,0.7167166814727418,0.3716786878614708,0.0457297627169239,0.0203412600480006,0.3026516628467914,0.2561905618747457,0.1256122878840802,1.1924842942686047,1.5694767028030574,1.32850064596726,0.0036220907416086,0.0017579733790892,7.869734372093505e-05,0.1035888879877409,0.1051089900058405,0.0018435603323232,0.2256039635536586,1.7162418734039104,1.4175768528246384,0.4483218230570774,0.0020735615299549,1.2606444426818348,0.0015925619551093,0.7151243550482994,0.4446765332383969,0.2355579648317694,1.494585792569746,0.1829907529703168,0.0896908575042212,0.1729240409522278,0.5441976846671064
08_04_02__s4,0.0605644925201759,0.4607313212749072,1.2402255936232969,0.2912687537286992,0.1639011299416066,0.5386967182550607,0.0700270513801959,0.0112362946379072,0.7271010170133263,1.0477075321197007,0.874275907678512,0.000216857282574,0.1966946670356385,0.326601337542829,0.0028828142222792,0.0375938060915653,1.2893341086463077,0.0094369634747537,0.2667181609474627,0.0445521988851041,0.0362269765157213,0.4311644696506717,2.382011255125341,0.0191298128366194,1.1741320273386062,0.7001155249203844,0.0266076939777747,0.5821584763290116,0.2713893950463323,0.0035736470234006,0.3415479292963204,0.0420971111344907,0.1756909046226296,1.2119855085200706,0.830960273355069,0.4414195466272589,0.0728672696687457,2.570106160056857,1.383420616346788,0.0,0.3397763274157734,0.2021587510504301,0.084288860320957,2.725835605708491,0.4634887900065749,0.2638627629976089,0.425191847329979,0.1620194781725721,0.2118012151548176,0.93916027109511,0.9959288987371876,2.1239306538010627,0.3738254869110795,0.0035969563374424,0.1040715057177362,0.025462493979564,1.005813372234386,0.1204591299011559,0.0026554601977324,0.3842245765117193,0.0060446868366492,0.0046114518009536,0.6753217033179597,0.6660637564616853,0.0685309797181015,0.021484715590198,0.3465914122091904,0.2201282668028751,0.1247044438670655,1.1787393015434102,0.7939879811735566,1.44244056425973,0.0012300636013114,0.0022639016932891,0.0002045529088173,0.1003563860989238,0.1166570277729212,0.0106768713958414,0.231885387890236,1.6161800057867723,1.4371005700495794,0.4000306796537211,0.0023141943410923,1.3474839861068,0.0030112782782291,0.6889930647992586,0.3273599827987845,0.2162585759809766,1.368931717682313,0.1761398538492151,0.0783901204260921,0.1198305271393565,0.6706927298898224
08_05_28__s4,0.0696188121012181,0.3591400698185006,1.4244159888371248,0.2376653981524738,0.2147209315451551,0.6117553652224584,0.064758709825414,0.0122101308117257,0.7574562571773321,0.8783100904928332,0.9496188901337578,0.0002565318866195,0.1886269294579451,0.2300825521964797,0.0037563024744888,0.0265560526903131,1.1128744822294132,0.0053745997425217,0.4052276589461838,0.0503531972823934,0.0314857146615931,0.4267021789880475,2.4545529364444403,0.020619409079633,1.196673396338643,0.5863477015036564,0.0140462129624567,0.553580608902128,0.3234369842087096,0.0029044055701978,0.2554095441130275,0.0479692925957082,0.1407641472487638,1.3318720726684148,1.026277978152997,0.4293339708856666,0.0685161475964954,2.2710757301016975,1.7355685282235167,8.801649452619726e-07,0.4700855281349572,0.2371834629749825,0.0565703418288343,2.816253959036069,0.5084936124285986,0.2453215311276729,0.5712450592369418,0.1458282040396148,0.1787874267211721,0.6331851395564834,1.0457707433012084,2.619548370997838,0.3287155730238002,0.0016806939705565,0.0597285060285295,0.0400742152892028,1.5125195046582849,0.113780901244973,0.0035552345012732,0.4916032128552685,0.0036306891289936,0.0012198000642274,0.9024138418607855,0.2801101496014691,0.0380455285961669,0.0207065443501517,0.3067870963233467,0.2367594197461572,0.1102914442960248,0.8570282452200687,1.5018199149895364,1.5524125341678163,0.0021528947972249,0.0023579099019739,0.0001815158759496,0.0936047460654097,0.1255890192327736,0.0013563792047093,0.2248784826979706,1.7488772471180218,1.4183327706831423,0.6658301959147743,0.0018473166506065,1.3876214721974094,0.0014294119035521,0.8177165360876358,0.3866622949541126,0.2183889462779272,1.7811535977985595,0.2103743851146735,0.0617714054837424,0.2375018386037479,0.5912619957311274
08_05_29__s4,0.0652362125755056,0.4434650485494899,1.3651689419534176,0.2879079342125453,0.2201996019876639,0.5892588473076521,0.080625100430408,0.0133413707726347,0.6448909990742765,1.0333720958591903,0.993393603078668,0.0001260488578957,0.2916473786865727,0.2756825933402132,0.0021354409751426,0.0482456683528561,1.2559667841454552,0.0098406288527767,0.2939676587644594,0.0558777154476548,0.0596252063197306,0.4313188660142012,2.4120170111407107,0.0213179825273482,1.4664991463542274,0.5811835764449403,0.0136574452523488,0.6097900933681397,0.2854621359498644,0.0030720288082162,0.3163194000836806,0.0517646723042807,0.1508539120568346,1.3250321594181536,1.054439280838214,0.3883061611690224,0.0775398515944387,2.7125305756310323,1.6581032025653055,1.010828663598383e-06,0.5037624123490758,0.2032634433422634,0.1251947468788614,2.663350958531595,0.3935329553456897,0.2376278927386478,0.5921010029428438,0.1271458845913669,0.175709261279089,0.9438551072403308,0.8978726385623099,2.510141109894747,0.3769075234416461,0.0022366445244566,0.0738294046366189,0.0331174108602768,1.2579824404149773,0.1151740836111183,0.0033355976877495,0.3966730463240667,0.0041574551980808,0.002372316548383,0.9607594853264948,0.6332870003245961,0.0544514721535624,0.0175903891363044,0.3688032711779995,0.2183746515666399,0.1048756124739272,0.9022440971419654,1.2238737812810232,1.6800400426289048,0.0010140426593064,0.00298498757331,9.5079999521603e-05,0.0988739297068484,0.1458577089470152,0.0019631188687829,0.3187633221891626,1.7041430660702968,1.4486776745094705,0.520896096661743,0.0033428527549486,1.3195805320469756,0.0037713432516592,0.7061552970079736,0.3444919117330937,0.2087104002358111,1.597479709540384,0.1911841571438252,0.1087128990861103,0.1650595140116787,0.7970232428255455
08_05_48__s4,0.0610198147915056,0.3371714682661215,1.441722579679588,0.2334499442651675,0.1805713954823326,0.6736868181326903,0.070043327692606,0.0085833237030704,0.6325174468517027,0.8154407493421997,1.024322543585172,0.000372294763827,0.1878446431160841,0.2668569626469388,0.0020665063182514,0.0169108502430993,1.2604064248275515,0.0049154640445741,0.3893135237562664,0.0513763943678797,0.0306625775383417,0.4743888837994475,2.484125302825813,0.0132894243850804,1.3961770887428144,0.5840955432196259,0.0181481274936088,0.5809791393877336,0.3788114960742374,0.0034395988113355,0.2875890225393256,0.0392794429187733,0.1491246134028909,1.3354323396812695,1.0292945801216091,0.4038039536999233,0.04759526500657,2.5314100225035068,1.7446030308115863,0.0,0.5747732682984733,0.1879950740329526,0.0449704051062026,2.876679561270002,0.4966944557833655,0.196742793770091,0.5483703340588384,0.1129325979649615,0.2077502366481675,0.9405794912234692,0.9832557459359548,2.48357286356778,0.4293611476780888,0.0008515061415431,0.0483009167916142,0.0319666286399338,1.523947786723841,0.1063607315884601,0.0012003600142168,0.5315153101603465,0.0030139202690349,0.001668438967961,0.6204693992009245,0.2674342511521076,0.0363882882214527,0.0205435251594943,0.2373649007757959,0.2108205149270969,0.1108364406325672,1.159999719732666,1.1413787024706077,1.8560416622357765,0.0007332039606248,0.0009809005467272,2.119292375036033e-05,0.0756564284022494,0.0937827934007288,0.0008373182630664,0.1826904275084522,1.65586792269675,1.395025655169123,0.6774984817489561,0.0014842538589102,1.3453786876311642,0.0013987046259207,0.731151275433267,0.4221986070306566,0.1816730007574502,0.9836263873177312,0.2151765139310186,0.0355964388327167,0.221707276788009,0.443951825176516
